"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002242.1.756001.756300",-0.471775516255515,-0.483569953940525,0.205400034154849,0.37508523327751
"CM002242.1.756301.756600",-0.0855003789814862,-0.902243289260193,0.211134917208331,0.358148509321082
"CM002242.1.756901.757200",0.86692818121791,0.372790984680913,1.86615736508922,0.209268953540801
"CM002242.1.757201.757500",0.994733286388637,0.999807436282316,1.69168009328447,0.166601899871618
"CM002242.1.757501.757800",0.747103736661939,0.745879407162542,1.08145829144382,-0.146003496800204
"CM002242.1.773101.773400",-0.170758928955225,-0.41118683428314,0.718992713147493,0.252389958685928
"CM002242.1.773401.773700",-0.485564626439465,-0.472457581342953,0.149677399209197,0.233747601438755
"CM002242.1.773701.774000",-0.17265067505617,-0.0629714931424523,-0.109495402514139,0.212313819251505
"CM002242.1.774001.774300",0.0483295826966321,-0.18048492171557,-0.542380573391332,0.425507270806912
"CM002242.1.774901.775200",-0.341341270091243,-0.201073137924122,0.049530141826919,-0.219970464656739
"CM002242.1.775201.775500",-0.230525911876137,0.0808374381144771,0.0422719565066609,0.123467909097263
"CM002242.1.775501.775800",-0.119420646747941,0.0500328368013802,-0.287492813282622,0.0420691943999995
"CM002242.1.775801.776100",-0.160790865333583,-0.01182242623271,-0.903043113156982,-0.0835719500717745
"CM002242.1.776101.776400",0.108849440146191,-0.244184374076289,-1.2508637797693,-0.0992456261720291
"CM002242.1.776401.776700",-0.26099951047919,-0.216255628491273,-1.13129982822909,-0.17387321705408
"CM002242.1.777001.777300",0.548633127549931,-0.0673514507441716,-0.127231860089422,-0.00665267899083507
"CM002242.1.777301.777600",-0.426289257430876,-0.674419036475134,-0.489493320539095,-0.14023378072289
"CM002242.1.777601.777900",-0.199765090771285,-0.516727917559305,-0.807632066607064,-0.00205629822274115
"CM002242.1.777901.778200",-0.62269353709306,-0.504616090812946,-1.40598260722003,0.269081437175136
"CM002242.1.778201.778500",-0.288635544599579,-0.164515165656998,-1.15815117234172,0.0384846785513276
"CM002242.1.778501.778800",-0.309891883472017,-0.290407892376073,-1.52933090875538,-0.436534904481214
"CM002242.1.778801.779100",0.0831691171255313,-0.0648582699653748,-0.7938936558688,-0.473876388950865
"CM002242.1.780001.780300",0.137156250007533,0.106849496595266,-0.468994824641086,0.0244206219022263
"CM002242.1.780301.780600",0.330489979184446,0.328234585631902,-0.241038830279985,0.362769254940838
"CM002242.1.780601.780900",0.937677584921349,0.766190907451418,0.686834000640349,0.610634194594306
"CM002242.1.780901.781200",1.83677148700466,1.12359092904698,1.05458160071251,0.998883793263148
"CM002242.1.783901.784200",-0.673387665232842,0.00583171600993539,1.22340752804054,0.724683920482309
"CM002242.1.784201.784500",-0.722758044993951,-0.528950888619316,0.451173380321277,0.0538164063673371
"CM002242.1.784501.784800",-0.612013262366809,-0.279563873138346,0.368938176701785,0.272445848742141
"CM002242.1.784801.785100",-0.694143150169805,-0.0727874662584246,-0.414486923728489,-0.130242115715402
"CM002242.1.785101.785400",-0.199473577322446,0.0625704042072167,-0.914319598453147,-0.0134955211032513
"CM002242.1.785401.785700",-0.14026865007792,-0.240630808858227,-1.57086091225795,-0.143326199284785
"CM002242.1.785701.786000",0.092026790184723,-0.356470708478098,-1.1327234881526,0.122060974103191
"CM002242.1.786901.787200",0.684386309196215,0.344523809519915,0.932846715016715,0.115710966485839
"CM002242.1.787201.787500",1.20053399009069,0.809988781825689,1.23296747198935,1.2525541841402
"CM002242.1.791701.792000",0.304386438163301,-0.155263643659324,-1.23683175185624,0.470027887411494
"CM002242.1.792001.792300",-0.383598834646086,-0.593304253756346,-1.38418804409758,0.0613593820048071
"CM002242.1.792301.792600",-0.524671413435853,-0.943344684205656,-1.14460201056855,0.0160639728409554
"CM002242.1.792601.792900",-0.297450105351771,-0.345916731865677,-0.222910156386882,-0.000602756662888846
"CM002242.1.792901.793200",0.00721921579379677,-0.00796113879277335,0.0322928303435602,0.253028839752943
"CM002242.1.793201.793500",0.517257449633126,-0.0523966852756612,0.686649903472165,0.653348897009632
"CM002242.1.793501.793800",0.745092200290914,-0.151279514552131,0.69437464946601,0.362082471285806
"CM002242.1.793801.794100",0.937810101330318,-0.0916094483949818,0.588690922253354,0.492962791840285
"CM002242.1.795001.795300",-0.17356332677989,-0.0693738845255057,-1.10045150576667,0.111546353816854
"CM002242.1.795301.795600",-0.462610959049635,-0.137203991921046,-1.35132419022904,-0.133878755761513
"CM002242.1.795601.795900",-0.279231897216065,0.206973567870414,-0.504616270570728,0.477086005351471
"CM002242.1.795901.796200",-0.609401301723285,-0.638428414507523,-0.409724290353413,0.1942004217154
"CM002242.1.796201.796500",-0.25251684754359,-0.484277803782487,0.463130985250373,0.596722159898344
"CM002242.1.796501.796800",-0.363262879778921,-0.445979559157412,0.583692958143398,0.3486737245798
"CM002242.1.800101.800400",0.0275955805991752,0.493110759657416,0.800250488003719,0.697470436298268
"CM002242.1.800401.800700",0.114459374618073,0.745267892824924,1.35122034862898,0.804352812650482
"CM002242.1.808501.808800",0.992141011337939,0.781766978657416,2.02284620332092,0.154566957112904
"CM002242.1.808801.809100",1.18045925805905,1.94871164975301,3.25462505620218,0.889584434770306
"CM002242.1.809101.809400",1.08987263931283,2.04801669679572,2.2863370368611,0.6494163120494
"CM002242.1.809401.809700",1.43119691132059,1.37116318675256,1.60431124910536,0.215480476766441
"CM002242.1.809701.810000",1.23621800322636,1.83556260814138,2.13216830836684,0.0867534318353764
"CM002242.1.810001.810300",1.14343745934237,1.89755185866747,2.65479391657737,-0.19749022872424
"CM002242.1.810301.810600",1.41638755996125,2.09539441297533,3.38520148201644,0.43672995408769
"CM002242.1.819001.819300",0.15860346226205,0.806535723178104,1.72364827484429,0.00902273463878828
"CM002242.1.819301.819600",-0.0319436865641598,1.02746855836618,1.38866274148728,0.306346819909054
"CM002242.1.819601.819900",0.293341577420409,0.708959977160012,0.677488830817788,0.463468663818681
"CM002242.1.819901.820200",-0.453004485237142,-0.301778828729676,-0.656155083511293,0.172667606151926
"CM002242.1.820201.820500",-0.608340182860057,-0.654837002804506,-1.15439138634457,-0.132618459452621
"CM002242.1.822901.823200",0.827616578173333,0.915717069889856,1.25819494168475,0.000496119849892848
"CM002242.1.823201.823500",0.472073487447803,0.818787658860171,1.15400125702255,-0.055727733993027
"CM002242.1.823501.823800",0.696453537743654,1.31029167094017,1.19307093155971,0.248880717032531
"CM002242.1.840601.840900",0.934582939514669,0.238947290018483,1.10048219497019,0.81207831658342
"CM002242.1.840901.841200",0.00784728213096661,-0.282723261750391,0.497962620989293,0.186629336998493
"CM002242.1.841201.841500",0.100273082577577,-0.293421008160946,0.820701047123094,0.488219611314609
"CM002242.1.841501.841800",-0.289033189301566,0.251502174692139,0.235497025641559,0.48893898754273
"CM002242.1.841801.842100",-0.19346063510052,0.0498454967907313,-0.0896182315777388,0.371260019680095
"CM002242.1.842101.842400",-0.104961179407436,0.0321692578692026,-0.509741738747511,0.185639362147331
"CM002242.1.842401.842700",0.49518666305744,0.145006585424621,-0.920923964822744,0.260210461581383
"CM002242.1.842701.843000",-0.0839502733533845,0.0876231643201531,-0.350370339366931,0.204371803378998
"CM002242.1.844201.844500",0.418922360244412,0.469513799898654,0.853686975840396,0.167103869177443
"CM002242.1.844501.844800",0.922678865104182,0.689709825092011,0.750173841307261,0.495486634383005
"CM002242.1.844801.845100",0.642927907615802,0.220162935135294,0.136901508497816,0.0574763978654129
"CM002242.1.846301.846600",0.419020958457443,0.00816870715000049,-0.696142013145034,-0.135038220976013
"CM002242.1.846601.846900",0.111425502843579,0.218141092942345,-0.632640668721658,0.0729050064070235
"CM002242.1.846901.847200",-0.0408612918853947,-0.108057790255163,-0.228254717032703,0.149336506742624
"CM002242.1.847201.847500",-0.435795313046857,-0.318828356255785,-0.419645319099949,-0.0996625554080422
"CM002242.1.847501.847800",-0.583783908880477,-0.365318866922735,0.401197827882364,0.0694097975906523
"CM002242.1.847801.848100",-0.108009787235118,-0.224697241244847,0.788838167002359,0.0421149204051581
"CM002242.1.848701.849000",-0.500830914460117,-0.883075654551505,0.186570012640687,-0.347817696884368
"CM002242.1.849001.849300",-0.347813935877066,-0.541692462910539,-0.0226095522606765,-0.16697363621421
"CM002242.1.849301.849600",-0.238629361631122,-0.490331803021459,-0.334666730219519,0.552423635863936
"CM002242.1.849601.849900",-0.602611179837786,-0.266274121179628,-1.17022512059287,-0.0206648331152524
"CM002242.1.849901.850200",-0.237369132911669,0.17251583374177,-0.588109894482652,0.218403437497954
"CM002242.1.850201.850500",-0.254855231255411,0.389539166282513,-0.448872840765398,0.123823338265387
"CM002242.1.850501.850800",-0.216199178863671,0.00732890072279183,-0.868379701239529,-0.145475314895937
"CM002242.1.858001.858300",-0.433942858549192,-0.0502057533645624,-0.201288783467598,0.0515230932503912
"CM002242.1.858301.858600",0.0760593058650614,0.195265447643575,-0.101320478081408,0.699932080037625
"CM002242.1.858601.858900",-0.0708410972806768,0.496948039121877,0.0047237457989302,0.354789089672114
"CM002242.1.858901.859200",0.366293474197122,0.720268488515769,0.890091288509791,0.996204615790636
"CM002242.1.859201.859500",-0.0739352884319297,0.753304396457078,0.994569138096168,0.290843999158278
"CM002242.1.870901.871200",0.678307905215612,0.548980506294189,-0.240859052679823,1.23089235261573
"CM002242.1.877801.878100",-0.711773820852147,-0.501484618378361,-0.241792690181352,-0.0768251172514735
"CM002242.1.878101.878400",-0.227054462432628,-0.102770282533002,-0.193841280034141,0.0525470134859974
"CM002242.1.878401.878700",-0.496992749535487,0.0699429659730862,-0.688471468017047,0.497497161872704
"CM002242.1.878701.879000",-0.0221939887434428,-0.258857613515923,-0.739651124093771,-0.0850179802507483
"CM002242.1.879901.880200",0.181202819329857,-0.255145699006195,-0.490036476333316,1.26250523162977
"CM002242.1.880201.880500",0.110210899376265,0.316135231377855,-0.29092354052182,1.40100053470394
"CM002242.1.941101.941400",-0.601683826273805,0.458629566166099,-0.290242489530136,1.49307304107535
"CM002242.1.941401.941700",-0.280529965622766,0.250920093335316,-0.0720480623306081,2.56212427330449
"CM002242.1.941701.942000",0.118307000376116,1.05002412907616,0.152580152651517,2.5860373629334
"CM002242.1.960901.961200",1.78841881303576,0.731663560283138,1.27163446768983,0.59556267248489
"CM002242.1.961201.961500",1.52682268529428,0.821093017757465,1.54789915219111,0.67031877512353
"CM002242.1.961501.961800",0.118846224759653,0.0631260835103013,0.498866934011749,0.125478789249387
"CM002242.1.961801.962100",0.216784682087586,0.0627542248723512,0.250525790813648,0.491386202981488
"CM002242.1.962101.962400",-0.0938860861179497,-0.396855975869404,0.0438018821412525,0.344239000101998
"CM002242.1.962401.962700",0.137649117413155,0.0571780279246099,0.30690770738113,0.385154172059544
"CM002242.1.964801.965100",0.653076881668502,-0.00578760744125579,-1.11505818013354,0.268985710689363
"CM002242.1.965101.965400",0.0128574502239151,0.161182631999156,-0.608965348455328,-0.0727691375672531
"CM002242.1.965401.965700",0.0423995402798728,-0.045095480337218,0.00395770542566653,0.120001441886815
"CM002242.1.965701.966000",-0.370338995689473,-0.624562323796644,-0.710953782789581,-0.430686513003445
"CM002242.1.966001.966300",0.202863986592833,-0.034336333670499,0.495438918862365,0.256119004647342
"CM002242.1.966301.966600",0.120910103479698,-0.110424112689476,1.13954731600557,0.527520882005655
"CM002242.1.966601.966900",0.125667244942938,-0.0406959286718991,0.740701778851413,0.288921221831658
"CM002242.1.966901.967200",-0.557469149432357,-0.103393707917967,0.522756320875389,-0.0302217365339813
"CM002242.1.967201.967500",-0.526702547510849,-0.233054481167304,-0.279583214678566,0.0855431095979825
"CM002242.1.967501.967800",-0.354879759155897,0.134723203896038,-0.641072605767566,0.49000315917222
"CM002242.1.967801.968100",0.00515800872597924,0.149526398992626,-0.586686820808519,-0.00633003104389006
"CM002242.1.978901.979200",-0.518670119924519,-0.0916435635962255,0.193625621271952,0.15218641164181
"CM002242.1.982501.982800",-0.833802056141948,0.462712289036145,1.06453486688968,0.0567961414299014
"CM002242.1.984901.985200",-0.265614453914328,0.856507793655162,1.75811523441402,0.461130715048765
"CM002242.1.985501.985800",0.101571680154666,0.665908572963101,1.91079574125972,0.563603843700803
"CM002242.1.985801.986100",0.266675275671583,1.38086998352396,2.22143068429242,0.907775329488042
"CM002242.1.997801.998100",-0.426825241797577,-0.552946855046607,0.523127943361757,0.46241156439636
"CM002242.1.998101.998400",-0.431206761598387,-0.523903813011596,-0.377558803722883,0.348441331742743
"CM002242.1.999001.999300",0.0882711074179478,0.189653833282352,-0.535046377035894,0.076107424763387
"CM002242.1.999301.999600",-0.226673989067424,0.0953858611518353,-0.0322281527952766,0.336429885158746
"CM002242.1.999601.999900",-0.0212574520472624,-0.116048655157297,1.18754278002453,0.0366331793923901
"CM002242.1.1004401.1004700",0.196661117988304,1.30222017521503,0.203800160154375,-0.486525797917789
"CM002242.1.1004701.1005000",0.636838061919647,1.71345770168776,0.303278390621278,-0.162285703795047
"CM002242.1.1028101.1028400",-0.511751734809337,-0.341881295314383,-0.199556185273097,-0.0180536033339203
"CM002242.1.1028401.1028700",-0.395160198111453,-0.538557556183192,-0.869093963485484,-0.0132877603262374
"CM002242.1.1028701.1029000",-0.292608984696327,-0.118203855562151,0.0371230804128025,0.334323995561598
"CM002242.1.1029001.1029300",-0.551748392435684,-0.598624571076848,0.0228425386672964,0.23829629475274
"CM002242.1.1038001.1038300",-0.23418566202613,0.447515558296964,1.0846144426357,-0.143422628195435
"CM002242.1.1038301.1038600",-0.542181566712692,-0.222237282429629,0.918241949257927,0.000258907642329077
"CM002242.1.1038601.1038900",-0.598262092305938,-0.14809692436317,0.617528004965001,0.0240809658813989
"CM002242.1.1104001.1104300",-0.102167766532567,-0.508668117972319,0.287133779745109,0.063068535480326
"CM002242.1.1104301.1104600",-0.138097617534121,-0.00504204048508327,0.198934739341137,0.631167193079928
"CM002242.1.1104601.1104900",-0.361909880943077,-0.442957718570261,-0.869488990292449,-0.0923364626552514
"CM002242.1.1104901.1105200",0.0511854116211621,-0.0532838220176934,-0.317969472177357,0.0124196961285451
"CM002242.1.1105201.1105500",0.169738996232091,-0.305393552844693,-0.670697610382958,0.0606191236696218
"CM002242.1.1105501.1105800",-0.230416723535722,-0.587959073436816,-1.50430956157598,-0.298557035993068
"CM002242.1.1105801.1106100",-0.244908867622269,-0.0771544322020257,-0.410169332498021,-0.00580957861786144
"CM002242.1.1107301.1107600",-0.0726160931498856,-0.205812603996477,1.8074233818888,-0.395304804854573
"CM002242.1.1107601.1107900",-0.103975339792122,0.147816279136423,1.04259557774764,0.454101999984001
"CM002242.1.1107901.1108200",-0.171281824662313,-0.0560404528127852,0.157983545191826,0.43107616302547
"CM002242.1.1108201.1108500",0.220000121269704,-0.00451565124682967,-0.627274436450304,0.175305884450377
"CM002242.1.1108501.1108800",-0.0654051672444808,0.0994680855325128,-0.901467890070928,-0.0454429910663235
"CM002242.1.1149901.1150200",-0.232024420543366,0.637265698652046,2.03316644373345,0.156498141540208
"CM002242.1.1151101.1151400",1.66390503957347,1.45275755603837,0.368535568582449,0.20572939758264
"CM002242.1.1156801.1157100",-0.656838739271143,0.482011530320598,-0.274879720057425,0.383050590630286
"CM002242.1.1157101.1157400",-0.692315331623071,0.00739185029858128,-0.659431262700488,0.0978084412344495
"CM002242.1.1157401.1157700",-0.617100610409702,-0.0580908317000227,-0.466472362224659,0.0648169224198529
"CM002242.1.1157701.1158000",-0.632248276914909,-0.0906527381033616,-0.850907780997016,-0.0958133460599731
"CM002242.1.1158001.1158300",-0.195532660591934,0.123785889786423,-0.606972093886088,0.466492131090619
"CM002242.1.1158301.1158600",0.10427029329768,0.210834351641178,-0.232878802720885,0.783381114812569
"CM002242.1.1173901.1174200",-0.250154273989306,-0.710696594553914,0.413176151437398,-0.0250035646838624
"CM002242.1.1174201.1174500",-0.13109867603125,-0.163562367862568,0.249261248977927,0.0967428143940941
"CM002242.1.1174501.1174800",-0.26234898704454,-0.384746194789278,-0.408862414876506,0.0865018909442139
"CM002242.1.1174801.1175100",-0.717191883053705,-0.19321225878091,-0.425371271437288,-0.525563318034413
"CM002242.1.1204201.1204500",0.0975825813981167,0.199457950080712,0.502402938273776,0.0180553156164236
"CM002242.1.1204501.1204800",-0.400561359039449,0.0250567492537587,1.09608495866216,0.749050827906333
"CM002242.1.1204801.1205100",0.247486373295942,0.714011286621032,1.70711645999714,0.590843402086672
"CM002242.1.1205101.1205400",-0.225516584014652,0.448055307409903,1.78614890072409,0.390677062574092
"CM002242.1.1207201.1207500",-1.79260140223189,-0.221695823120637,1.40736110572528,-0.0704831700489154
"CM002242.1.1207501.1207800",-1.26531222532049,0.102229483501382,1.68353428655172,-0.013118917998059
"CM002242.1.1207801.1208100",-0.568512044268298,0.148330906880838,1.73802297369209,0.268947502978738
"CM002242.1.1208101.1208400",-0.386764201682332,0.336576669960669,0.475049463227729,0.35463809427699
"CM002242.1.1208401.1208700",-0.192592923285815,-0.00961452800434203,-0.0582914329898583,0.131302315445713
"CM002242.1.1208701.1209000",-0.267863285023091,0.0953561360114579,0.00543694746045534,0.137795685185605
"CM002242.1.1209001.1209300",-0.269561828890357,-0.254575683517027,-0.470184357767902,0.0486837739216415
"CM002242.1.1209301.1209600",0.215540245457162,0.119894628779364,-0.68323373915206,0.349663996995502
"CM002242.1.1212001.1212300",0.104449997724549,0.677016060345582,-0.552779225617147,0.0673291794828696
"CM002242.1.1212301.1212600",-0.126036309100639,0.249029528593723,-0.804564516957775,0.477881892148618
"CM002242.1.1212601.1212900",-0.468092601646611,0.297271369660808,-1.47065142245599,0.311016386989428
"CM002242.1.1228801.1229100",0.716388265479282,1.28872278157558,1.46411379693041,0.111517845260619
"CM002242.1.1229101.1229400",1.60698688027708,1.50026602889366,2.27844036557602,0.94453217313046
"CM002242.1.1233301.1233600",1.002482832841,-0.138164271193121,0.733955919074734,0.158526870294249
"CM002242.1.1233601.1233900",-0.0332719568328697,0.0289873750628449,0.605766134652393,0.501009093157652
"CM002242.1.1233901.1234200",-0.477799485745138,-0.350382800994893,-0.422128433707177,-0.07511892668382
"CM002242.1.1234201.1234500",-0.937316014451951,-0.447482487702399,-0.921232712784906,-0.511059540238796
"CM002242.1.1234501.1234800",-0.31238203588683,-0.933259781846034,-1.19075666951781,-0.147108365345915
"CM002242.1.1234801.1235100",0.550960853524002,-0.0100176047373006,-0.559623000944197,-0.0824208379853878
"CM002242.1.1250401.1250700",0.251606237820796,0.264990168416459,-0.296339377607731,-0.0653023763362882
"CM002242.1.1250701.1251000",0.16921320047406,0.284100769456652,-0.151826456919012,0.182836670242895
"CM002242.1.1251001.1251300",0.224547319244588,0.182366456065574,0.208245715262315,-0.370029633079779
"CM002242.1.1290001.1290300",0.863263256784593,0.181004944123916,1.95030872282357,0.412154581650949
"CM002242.1.1290301.1290600",0.647210201311195,0.792483677399733,1.64653846535405,0.0526151942834076
"CM002242.1.1290601.1290900",0.911007697497539,0.434857659354462,1.65159477386483,0.190889222328402
"CM002242.1.1291801.1292100",1.3672381378725,0.170989353427698,0.251092429615654,0.639878547268778
"CM002242.1.1292101.1292400",0.982484434075496,-0.0663442754377284,0.353786638495558,0.791469571489336
"CM002242.1.1292401.1292700",0.329949294847253,-0.667181520359644,0.064323825845406,0.293078069625171
"CM002242.1.1292701.1293000",0.402103156662923,-0.0175275638583939,0.349520746643749,0.353219955641022
"CM002242.1.1293001.1293300",0.0329703910799001,0.0703603874932479,-0.00513943126232301,0.206953080757834
"CM002242.1.1293301.1293600",-0.592777571669418,-0.296527312488009,-0.152009096357193,0.169218088419354
"CM002242.1.1293601.1293900",0.236219446436882,-0.0834560151245771,-0.301489038016006,0.283451761134031
"CM002242.1.1293901.1294200",-0.43952275761262,-0.321504550709131,-0.609840245739781,-0.401146635386893
"CM002242.1.1294201.1294500",0.124666794003632,-0.166675125319363,-0.622902051837062,0.0238393908539724
"CM002242.1.1294501.1294800",0.0686451508776815,-0.323370902812022,-1.02386961767535,0.0369969498500317
"CM002242.1.1294801.1295100",0.193923967767132,-0.081320336278712,-0.320954366400658,-0.160780299900828
"CM002242.1.1295101.1295400",0.299126760155033,0.0090923617388654,-0.573790132938304,-0.107861585902075
"CM002242.1.1302001.1302300",-0.24674566637488,0.309510630925222,1.01024070405601,0.525364780785697
"CM002242.1.1302301.1302600",0.0268036268729688,0.740133289432229,1.14844240315679,1.01921961142598
"CM002242.1.1302601.1302900",0.229135219257361,0.706057096393843,0.794513736455008,0.504701441108475
"CM002242.1.1302901.1303200",0.478421349475707,1.0195008114829,0.934611776124812,0.149877174184199
"CM002242.1.1307101.1307400",1.73645492312403,0.723099621764016,0.261687087228536,-0.850655772356241
"CM002242.1.1357201.1357500",0.342784894010232,0.669955349491669,0.807695750347745,0.610068503074622
"CM002242.1.1357501.1357800",0.591582706258304,0.806883014633824,1.34458033700626,0.728128800532216
"CM002242.1.1359601.1359900",0.111760335553806,-0.226549808933801,-0.701680636960875,-0.0406763261212669
"CM002242.1.1359901.1360200",-0.76374290487715,-0.144533065867798,-0.898208114786511,0.524595282361832
"CM002242.1.1360201.1360500",-0.456792703603242,-0.238387027115489,-0.244452380160176,0.178644344217836
"CM002242.1.1360501.1360800",0.0952702546515781,-0.0405416165819868,1.28549368409993,0.491911329293181
"CM002242.1.1360801.1361100",-0.206679364290359,-0.0411403851952174,1.00370285709563,0.378787386305752
"CM002242.1.1362301.1362600",-0.495210411965984,-0.417087236627717,-0.999563347035854,-0.174460979074562
"CM002242.1.1362601.1362900",-0.187990495461354,0.118931940962651,-0.71384168178551,0.0346704946567696
"CM002242.1.1362901.1363200",0.0288784462798985,-0.0221432296250668,-0.523574061726671,0.0751445269351017
"CM002242.1.1363201.1363500",-0.168211285250942,-0.10740891535569,-0.629655438268078,0.142187655776673
"CM002242.1.1363501.1363800",-0.654305389243938,-0.457452005233815,-0.169227708406639,-0.126611552792556
"CM002242.1.1363801.1364100",-0.587139247217203,-0.283688073525097,0.12833264818886,-0.266584600119055
"CM002242.1.1364101.1364400",0.135945060070738,0.321898035632969,1.37727209539386,0.644318181176541
"CM002242.1.1364401.1364700",0.123941862987378,0.0216474936438708,1.49551586456365,0.634628577491514
"CM002242.1.1364701.1365000",-0.368285088688433,-0.504733323735811,1.04187133078291,0.445598860039476
"CM002242.1.1368001.1368300",0.147313918116911,-0.0968532755141229,-0.0948384937324457,0.168524063993197
"CM002242.1.1377001.1377300",-0.00658224510545318,-0.00405304661899209,-0.23891253545224,-0.249827001676174
"CM002242.1.1377301.1377600",-0.347895044665067,-0.29104042758695,-1.87646616971328,0.149870661476185
"CM002242.1.1377601.1377900",-0.0813125608337334,-0.765866308765041,-2.0554197548281,0.35738501074253
"CM002242.1.1377901.1378200",0.380601963106638,-0.0268852197282343,-0.93384892462178,0.22952868515917
"CM002242.1.1378201.1378500",-0.268227171367752,-0.319577436524513,-0.496690814794237,-0.0105026327389514
"CM002242.1.1378501.1378800",0.0278012670701922,0.124101870452095,0.312976297282043,0.588647173677123
"CM002242.1.1378801.1379100",0.417825129453565,-0.354655850540256,0.42102397522025,0.498785976769379
"CM002242.1.1388401.1388700",-0.127036627751067,-0.381966040011903,0.811390433329664,-0.18918783364928
"CM002242.1.1388701.1389000",-0.0870836271359932,-0.0857277412710427,0.664540794274399,0.216767898639774
"CM002242.1.1389001.1389300",-0.138612063465587,-0.122670732233034,0.264107081983853,0.407286429252006
"CM002242.1.1389301.1389600",-0.387997864960571,-0.358891747523521,-1.11781814300268,0.0122679417492723
"CM002242.1.1389601.1389900",0.475980836817704,0.204670256628362,-1.28923590222401,-0.0347838951065349
"CM002242.1.1389901.1390200",-0.148647069324809,-0.344756060491904,-1.10249050212592,-0.257412350835451
"CM002242.1.1392001.1392300",-0.122863264905203,0.447015180187744,1.25469507441527,-0.410137261604992
"CM002242.1.1392301.1392600",-0.116651013604636,0.667195079894097,1.19530781627723,0.368871605199128
"CM002242.1.1392601.1392900",0.101956417302473,1.13959480377496,1.44743733621862,0.254438959858486
"CM002242.1.1393801.1394100",-0.171339942149603,-0.478999462669989,-1.27539522584572,-0.687741023115478
"CM002242.1.1394101.1394400",-0.306385748150272,-0.278586466190958,-1.45181476592171,-0.0216425655383693
"CM002242.1.1394401.1394700",-0.158195604906799,-0.0307475296995712,-1.10237952823697,0.256036891947814
"CM002242.1.1394701.1395000",-0.136693230776361,-0.0119516810240172,-0.965068068564739,-0.242412309107572
"CM002242.1.1395001.1395300",-0.548362433240123,-0.420676837797555,-0.477728328342421,-0.156908017869203
"CM002242.1.1395301.1395600",-0.100132991530184,-0.245454945119257,0.341402500356713,0.556470639393953
"CM002242.1.1396201.1396500",-0.560107460252186,-0.430497338944568,-0.961358228758187,-0.332490542643002
"CM002242.1.1396501.1396800",0.0437540955818534,-0.117408511315943,-0.765908716018376,0.22115780391573
"CM002242.1.1396801.1397100",-0.00474300459076641,-0.266992318775961,-0.362568762086344,0.308060348310899
"CM002242.1.1397101.1397400",0.460497690129417,-0.12964824603131,1.08608633261803,0.432430042786394
"CM002242.1.1397401.1397700",0.762313425595773,-0.210448142320134,1.12677490687394,0.670688273907683
"CM002242.1.1398001.1398300",-0.642515837034371,-0.513531646265569,0.0668392158301232,-0.2647915465255
"CM002242.1.1398301.1398600",-0.0779716002363446,-0.0944365924682938,-0.294674280447237,0.207165804457792
"CM002242.1.1398601.1398900",-0.0332817253927545,0.0396942496405333,-0.896518898948543,0.616766349900897
"CM002242.1.1398901.1399200",-0.259830847277727,-0.0745917144835728,-1.39878407277324,0.285186960622099
"CM002242.1.1399201.1399500",-0.166137814290828,-0.10452413463539,-1.55010106786187,0.00897414877371886
"CM002242.1.1403401.1403700",0.129168204489096,0.744097892368862,2.08538167567792,-0.0348909310559609
"CM002242.1.1403701.1404000",0.0582934312483398,0.69418153269523,2.09149023182202,0.0592211657877339
"CM002242.1.1404001.1404300",-0.348520247929102,0.964467375573409,2.21559260671242,0.24279128302607
"CM002242.1.1404301.1404600",-0.154203017431531,0.631865206766168,2.30008495181974,-0.0465641966141631
"CM002242.1.1410301.1410600",-0.897279372016354,1.22262900849071,0.384904521530879,0.731349602824153
"CM002242.1.1410601.1410900",-0.41696565835844,0.865629164414483,0.819442258167115,0.15887405371276
"CM002242.1.1410901.1411200",-0.39460211911446,1.0097182969469,1.98032312566978,0.132835526988962
"CM002242.1.1411201.1411500",-0.267622465493391,0.653341560682947,1.85495121501754,0.370029036748845
"CM002242.1.1415701.1416000",3.35752236865862,3.42475515411942,3.03083157263344,-0.0286880363365143
"CM002242.1.1416001.1416300",3.36849018937702,3.89735752040824,2.93603794007464,0.969684214576718
"CM002242.1.1416301.1416600",3.05154951871999,4.3491494408374,3.25360926221371,0.850640605502987
"CM002242.1.1416601.1416900",1.44073065641675,2.77070378125664,1.78307968112862,-0.426641178871511
"CM002242.1.1419601.1419900",-0.225017262876171,-0.110420761478687,-0.80780951086062,-0.277462384362359
"CM002242.1.1419901.1420200",-0.163429136829683,-0.2809189489353,-0.769169920433202,0.0478674732940706
"CM002242.1.1420201.1420500",-0.376896384066832,-0.669060618775607,-1.07520180052069,-0.127428482711898
"CM002242.1.1420501.1420800",0.119928786494213,0.108511779618189,-0.326221443759963,0.42748560596333
"CM002242.1.1420801.1421100",0.131595624758989,0.206356120221289,-0.368136754899086,0.254282837011474
"CM002242.1.1421101.1421400",-0.464933752558652,-0.417667682347827,-0.284110580142843,0.172629591412611
"CM002242.1.1421401.1421700",-0.651300857608386,-1.23400040195341,-0.818744229834799,-0.173439822966375
"CM002242.1.1425301.1425600",-0.371153388997145,-0.18039024608015,0.734525221534886,0.393345696386155
"CM002242.1.1425601.1425900",-0.478193355507888,-0.0581721533133959,0.246438871736464,-0.349708869764805
