"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.183601.183900",-1.3306383002982,-1.59787891460137,-1.13469366148141,-1.38670918513008,-0.656534354560442
"CM002239.1.185701.186000",-0.604752086353266,-1.12888987519184,-0.200344215575454,-0.478680837860225,-0.101032244898722
"CM002239.1.189001.189300",-0.762219916014226,-1.47335216317811,-1.05396197661357,-1.02599318422534,-0.38179356025894
"CM002239.1.189301.189600",-0.557916376112901,-1.37503105045719,-0.449663587523071,-0.913245955864222,-0.487343623148292
"CM002239.1.190501.190800",-1.44409582376898,-0.799430014072553,-0.932693908183717,-0.80315406618482,-0.315675507718344
"CM002239.1.192001.192300",0.973512437764084,0.856334726082329,0.643728097921791,1.20865200105345,0.788803208206415
"CM002239.1.193201.193500",-0.611410530354369,-1.38555085377898,-0.682357988585115,-0.644815124995167,-0.0551217004068152
"CM002239.1.193501.193800",-0.787999491602693,-1.01950020536577,-0.144159111056798,-1.35030707570531,0.245937729245086
"CM002239.1.193801.194100",-0.12956989178916,-1.08276696252936,-0.174593490798916,-0.784312173857437,0.230809132435976
"CM002239.1.194101.194400",-0.760532664742695,-0.94303231043736,-0.333514500883343,-0.945997674516135,-0.344093343766771
"CM002239.1.194401.194700",-0.466031962226698,-0.957964712444211,0.220902688577211,-1.0478282549239,0.0652428258398103
"CM002239.1.197101.197400",-1.19306081431769,0.0264454098318938,-0.637620125942073,-0.572985616235853,-0.603924497285701
"CM002239.1.198601.198900",-1.04625164762391,-1.64199909054454,-0.670763026344717,-1.39402711669442,-0.452833118842677
"CM002239.1.198901.199200",-1.0506843398135,-1.54998564164958,-0.733782489395497,-1.70682442017405,-0.634033923632022
"CM002239.1.202201.202500",-1.12747530525597,-1.01539921152725,-0.634823376891596,-1.07176568342509,-0.80015324089689
"CM002239.1.205501.205800",-1.37969550344484,-1.8304766738572,-1.590287407863,-1.46928879305615,-1.09686055119993
"CM002239.1.207901.208200",-1.34292827130499,-1.6911413556374,-1.14383181143356,-1.60519195484084,-1.59959390376572
"CM002239.1.208201.208500",-1.3901005981232,-1.74034865494527,-1.13777443070285,-1.58102299526519,-0.864652116773719
"CM002239.1.208501.208800",-1.34000107559632,-1.03123756276081,-1.26703647649806,-1.19954996310101,-1.24269408092745
"CM002239.1.208801.209100",-0.683722266970822,-1.45122872145355,-0.748258761747449,-1.51776502437904,-1.00363916504616
"CM002239.1.209101.209400",-0.600631790399367,-0.805177863444119,-0.843116180847438,-1.32011433445185,-1.75814667817991
"CM002239.1.209401.209700",-0.648571599147356,-1.00865937214389,-0.786113484226974,-0.876207620577214,-0.546213493739468
"CM002239.1.220201.220500",-0.380217604058879,-1.07711971358507,-0.233437927890432,-0.861174499086266,-0.378539593965923
"CM002239.1.226501.226800",-0.0698772894574514,-1.03824536236323,-0.119331354011631,-0.406243841675923,-0.226851215756273
"CM002239.1.249001.249300",-0.640172866353656,-1.50704010269369,-0.776593205407367,-1.14978480679374,-0.794071286347036
"CM002239.1.249301.249600",-0.454531854753138,-0.902876650175459,-0.520533979802914,-1.10694920339658,-0.458205096216797
"CM002239.1.249601.249900",-0.588407483988271,-1.48517490836223,-0.26469829030705,-1.05321999501899,-0.282940854438539
"CM002239.1.250201.250500",-0.720857801932347,-0.937153508986514,-0.995524856362026,-1.76574022174872,-0.517778760022143
"CM002239.1.251101.251400",-0.383311858351444,-1.48533415569583,-0.898774093315405,-1.31157089710203,-0.427051321070106
"CM002239.1.251401.251700",-0.323037852424349,-1.16531272047667,-1.08927021358476,-1.19670667579399,-0.446128940159776
"CM002239.1.253201.253500",-0.94169844633951,-1.18836291708411,-1.13695496179046,-1.07997648102275,-0.549337351022724
"CM002239.1.253501.253800",-1.25077157076659,-1.26416810180115,-1.31280229639541,-1.80080888446262,-1.19373840802453
"CM002239.1.253801.254100",-1.01850521133442,-0.829999028049323,-1.04466516743482,-1.07255084692556,-1.45270951963539
"CM002239.1.278101.278400",-0.746185799055176,-1.64346146861068,-0.933935114391792,-1.45933233256304,-0.555251789095421
"CM002239.1.278401.278700",-1.2923586471571,-1.610409101736,-0.428966128359226,-1.43389210698859,-0.690668468217705
"CM002239.1.278701.279000",-1.16103989704168,-0.815912053237352,-1.06732733587862,-0.776748122532774,0.00241947777455899
"CM002239.1.279301.279600",-0.977306951865722,-1.41983725444388,-0.624806991331494,-1.58612363105961,-0.408821380474328
"CM002239.1.281101.281400",-0.647164876434864,-1.00859832498787,-0.471296033106806,-0.765184058380636,-0.0622995931376462
"CM002239.1.281401.281700",-0.212342843958277,-1.12075189214772,-0.124662299018795,-0.848688212945819,-0.424186242356903
"CM002239.1.281701.282000",-0.72173463207723,-1.05590051277006,-0.824328635969041,-1.74379930394861,-0.441777455036377
"CM002239.1.282301.282600",-1.31537270465336,-1.59939134285799,-0.447029538265146,-1.18555400857425,-0.911782399840776
"CM002239.1.282601.282900",-0.208924479535595,-1.14094061245172,-0.380798828203959,-1.66020588255026,-0.335582787762094
"CM002239.1.282901.283200",-0.611148478284998,-1.3521242606447,-0.540871933846637,-1.44761747602829,-0.259889865461248
"CM002239.1.283201.283500",-0.931726262860052,-0.929665087696168,0.00532745908868503,-1.40613411889837,-0.0990326850880968
"CM002239.1.283501.283800",-0.0800925068802009,-0.996103055848926,0.184209151705185,-0.469850423844403,-0.0383418606760305
"CM002239.1.294001.294300",-0.737310434352669,-1.57860762100722,-0.802237181139284,-1.49302946517542,-0.764051289539635
"CM002239.1.294301.294600",-0.799761551879246,-1.66397418133096,-0.711429335770461,-1.35596152211594,-0.735972295218422
"CM002239.1.308101.308400",-0.915156025253188,-0.977583848992988,-0.0222286376601495,-1.23006169403353,0.0821166053112159
"CM002239.1.308401.308700",-0.744229968319848,-1.606147425805,-0.722378889324975,-0.972905611264773,-0.332965239403858
"CM002239.1.308701.309000",-0.685501753126887,-1.06792229060273,-0.707544906254775,-0.839028149478599,-0.0407485475080615
"CM002239.1.309001.309300",-1.13552683949159,-1.14839597564533,-0.310718837407717,-0.646336041362672,-0.0704244006014907
"CM002239.1.313201.313500",-1.04541728302644,-0.895932187124048,-0.379940028520343,-1.2079034409983,-0.3759657884876
"CM002239.1.313501.313800",-0.7638536463039,-0.954260541460933,-0.275199922192196,-1.25166580707208,-0.487981667934571
"CM002239.1.313801.314100",-0.864819526670419,-0.551454097834206,-0.79329475742855,-1.06373864549607,-0.265826169616794
"CM002239.1.314101.314400",-1.41878394022366,-1.2355461441827,-0.343443198445151,-0.99147951906329,-0.404680152506809
"CM002239.1.315301.315600",-1.39344835304117,-1.34172321918015,-0.777567425855331,-1.14347006986984,-0.784381017162041
"CM002239.1.320701.321000",-1.67152153988253,-1.6306881461173,-1.19103165190683,-1.46511376218487,-1.27060247899895
"CM002239.1.321001.321300",-1.07997679674353,-1.55421363988562,-1.30332832658934,-1.00021293893261,-0.356802834597978
"CM002239.1.322501.322800",-2.46583543802296,-1.50875216747853,-1.6339977273542,-1.63009216259424,-2.24926189776332
"CM002239.1.322801.323100",-1.63544384410784,-1.88463518282338,-1.59893339855675,-1.61077027023081,-0.84970348881559
"CM002239.1.324001.324300",-2.10116632123507,-1.76121679784433,-1.72224917344869,-1.95908468102572,-2.11586336617729
"CM002239.1.324301.324600",-2.03479396973406,-2.28302843833792,-1.49430739116577,-1.74467576954429,-1.11138910127709
"CM002239.1.325501.325800",-2.73216119776788,-2.52944399911027,-1.74868191397713,-2.02023913164948,-1.95398136371177
"CM002239.1.325801.326100",-1.61145137035201,-1.89738984033155,-1.16604095087942,-1.63293833665772,-1.26257985087196
"CM002239.1.326101.326400",-1.51513993454154,-1.63750766479994,-1.31561189265327,-1.90014101012523,-1.63787836604215
"CM002239.1.326701.327000",-1.42071569826594,-1.8723406749356,-1.12873141590607,-2.22644461564598,-1.59702237175669
"CM002239.1.327001.327300",-2.88181432613695,-2.18806744546336,-1.44359984464893,-1.70735794813997,-1.85046481905143
"CM002239.1.327301.327600",-1.07752642536337,-2.11044137858374,-1.56112507735273,-1.52240854772779,-1.2754541672685
"CM002239.1.332101.332400",-2.033562769446,-1.22552615522876,-1.48018936204319,-1.07271070864673,-1.02257909172809
"CM002239.1.332401.332700",-1.2836422543431,-1.41133653052936,-1.10615470086887,-1.09599731327807,-1.33206624766687
"CM002239.1.332701.333000",-1.79334704231618,-1.43160817688295,-1.41114258681048,-0.913788621162938,-1.5643722964126
"CM002239.1.333001.333300",-1.75781274232319,-1.05928521080181,-1.32521046322849,-1.5167334728996,-1.83645184911893
"CM002239.1.333301.333600",-2.33531120638116,-1.17752438214579,-1.31131282225446,-0.995062927689774,-1.97059354948542
"CM002239.1.333601.333900",-0.884872856717657,-1.12272217516974,-0.794408918648819,-0.445231959127988,-1.02411379156572
"CM002239.1.336001.336300",-1.34269540522911,-0.992964843550103,-1.04917116438277,-1.04964632598455,-0.632909123512922
"CM002239.1.336301.336600",-1.16728081719614,-1.70197208648835,-0.532424641767776,-1.02092963991094,-0.570666642950306
"CM002239.1.336601.336900",-0.92838766271434,-1.53180828306419,-0.763833700566803,-1.09003973091411,-0.724118869662489
"CM002239.1.340201.340500",-1.62629403691303,-1.302465466942,-1.29077005704194,-1.07489349501898,-1.62646069664549
"CM002239.1.340501.340800",-1.78611950609151,-1.69645829909759,-0.943907530484386,-1.19637152886223,-1.1738586217651
"CM002239.1.340801.341100",-1.6193135389401,-1.79366090556551,-1.77808744130584,-1.28690784620012,-1.51716903835526
"CM002239.1.341101.341400",-1.80066659247448,-1.30637691062248,-1.56613872049359,-1.44847978211967,-1.60950855350471
"CM002239.1.341401.341700",-1.94439029988235,-1.6320370898702,-0.962477219707422,-1.39414128241726,-1.24092054268907
"CM002239.1.341701.342000",-1.98563168501042,-1.38797284436581,-1.13713253699945,-1.06640677663525,-1.09354701524026
"CM002239.1.342001.342300",-1.32757987618064,-1.13388008624179,-0.978644372439429,-1.15956014845042,-1.18234300667854
"CM002239.1.342301.342600",-1.6067703568297,-1.08965908604934,-0.585530893649993,-1.5804133166144,-1.18430541599602
"CM002239.1.345901.346200",-0.956971181786601,0.128479821509419,-0.142510757892893,1.1614329534205,-1.0974533720999
"CM002239.1.346201.346500",-0.950827748135889,-0.906632391195272,-0.811684517728133,-0.275691051687388,-1.11007506591672
"CM002239.1.346501.346800",-1.40982259411445,-1.32605795399759,-0.878528355586425,-1.14161530206472,-1.42828787232935
"CM002239.1.349201.349500",-1.35840164244938,0.584356414729472,0.542825487640961,0.735464317088356,-0.531696243293523
"CM002239.1.350101.350400",-1.65310314509625,0.236865502366667,-0.610067587489585,0.126937694009551,-0.650558881666449
"CM002239.1.350401.350700",-1.17089087897636,1.0037993149471,0.354268255285821,0.218616262980229,-0.436106872494007
"CM002239.1.350701.351000",-0.978512308141635,0.917657352415593,0.187174771105849,0.543409681974864,-0.496546097691377
"CM002239.1.351301.351600",-1.76830376060355,-1.2043917388733,-0.829112965289124,-1.21708054883462,-1.37671055549071
"CM002239.1.354001.354300",-1.4932076421309,-1.45593555398964,-1.11294109093292,-1.05173950790872,-0.665782956051177
"CM002239.1.354301.354600",-1.32629613639272,-1.0031913956143,-0.833184454816093,-0.914040685556579,-1.48618206380763
"CM002239.1.354601.354900",-1.1906423073486,-0.966255049850813,-0.615951542457089,-0.6378111707659,-0.721973461928593
"CM002239.1.354901.355200",-1.04673221894629,-0.444733959256084,-0.546413172095465,0.127942218785775,-0.661851061765115
"CM002239.1.355801.356100",-1.43389097925359,-0.543213184943566,-0.683028911308119,-0.907300714361104,-0.696899236295886
"CM002239.1.356101.356400",-2.22819130955675,-0.902098850341908,-1.18544997891548,-1.16585543794651,-1.840550305122
"CM002239.1.356401.356700",-0.690351026603973,-0.36626666009062,-0.634286878687578,-1.0383656662007,-1.23779056261714
"CM002239.1.361801.362100",-1.25592623756056,-0.898129718544571,-0.852062723913666,-0.675639684701532,-0.443019458499325
"CM002239.1.362101.362400",-1.16393793845961,-1.36297124552356,-1.10390771654072,-1.59535021233918,-0.629224572259524
"CM002239.1.362401.362700",-1.38476024513006,-1.21043365349433,-0.548443372142618,-0.978086748322711,-0.766693812267252
"CM002239.1.374401.374700",-1.04517757021016,-1.07535018091867,-0.899358629816188,-1.16933556058861,-0.735385079977317
"CM002239.1.374701.375000",-1.90037636558007,-1.87999265020546,-1.22477247043794,-1.31442702495943,-1.08482291800199
"CM002239.1.375001.375300",-0.156542061038389,-1.06966231561393,-0.377458447105758,-0.340837782098553,-1.1059516702573
"CM002239.1.375301.375600",-1.33991961777154,-1.12002741630565,-1.1698558668296,-0.748888525174173,-0.388618038883077
"CM002239.1.376501.376800",-1.40129143503132,-1.34964710931778,-1.55986377883761,-1.30252411964427,-1.31943064958189
"CM002239.1.376801.377100",-1.55849870388924,-1.49320235572728,-0.962361105280038,-1.35781085691545,-1.00453631712824
"CM002239.1.377101.377400",-1.65062490177593,-1.35804175589244,-1.45637746333024,-1.84163621604637,-1.27354095550365
"CM002239.1.378001.378300",-1.44280391647331,-1.12645615853724,-1.31032567699406,-1.19913896819936,-0.984721227779567
"CM002239.1.378301.378600",-1.55868746961904,-0.99239466787427,-1.04075698013642,-0.928047406538392,-0.875785072841459
"CM002239.1.378601.378900",-1.2031345156232,-0.921689523408872,-1.34146931138525,-1.29424518187809,-1.23257801108328
"CM002239.1.381001.381300",-1.18363755054155,-1.22897267298891,-1.43391554257043,-1.79450837766269,-0.879508041271282
"CM002239.1.381301.381600",-1.24228219668394,-1.3210635061873,-1.02203534757082,-1.45056525314899,-1.17419668579762
"CM002239.1.381601.381900",-1.12848684373856,-0.568118074855496,-0.546756468490566,-0.532610331481809,-0.286635725202406
"CM002239.1.382201.382500",0.0343094291223099,-1.0748156490624,-0.13892728624805,-0.247123028277353,0.306595284229281
"CM002239.1.382501.382800",-1.00223694455184,-2.05453691348299,-2.14091789596318,-2.205512449401,-1.07564531937679
"CM002239.1.382801.383100",-1.08317331664146,-1.94311802042184,-1.65500515790437,-1.49713647563939,-1.33507075011319
"CM002239.1.383101.383400",-0.631242461510171,-1.24010184893931,-0.520250795382729,-0.866493989165035,-0.600825977510715
"CM002239.1.383701.384000",-1.82887986844317,-1.17745795442573,-1.42267909134083,-1.45152421327958,-1.53756013034395
"CM002239.1.384001.384300",-1.43666852103111,-1.89794882341548,-1.48296734388533,-1.97706251548981,-0.818597180636559
"CM002239.1.384301.384600",-1.31897689266019,-1.03730579287864,-1.28477065290259,-1.30101199037934,-0.831660704504519
"CM002239.1.387901.388200",-1.4543343240621,-1.61561517263045,-0.965518425426204,-0.519128846300419,-0.448477317498887
"CM002239.1.388201.388500",-0.925907388764408,-1.40286268157534,-0.929964714003637,-1.12995260071417,-0.825610714618035
"CM002239.1.388501.388800",-2.10254319479355,-1.67364488211186,-1.70192391695137,-1.40557461698623,-1.16301026622259
"CM002239.1.388801.389100",-1.61029075034182,-1.6790746394446,-1.25946099308818,-1.15866809492926,-1.23497630357988
"CM002239.1.390301.390600",-0.304214282186184,-1.99983304348383,-0.538309752924054,-0.818957453758755,-0.507574402734963
"CM002239.1.390601.390900",-1.24183363204535,-1.17680541033056,-1.28769828436363,-1.16986371753046,-0.516769305230927
"CM002239.1.390901.391200",-1.37706409131735,-1.68428320020279,-0.777319747665962,-0.856340430393067,-0.731014296293582
"CM002239.1.391201.391500",-0.89726314592133,-0.774245609319497,-0.946777177313501,-1.3098650846223,-0.471482406688006
"CM002239.1.393601.393900",-0.944414157723855,-1.42590896954236,-0.632999742727151,-1.81386443184688,-1.68455565205562
"CM002239.1.393901.394200",-1.23738196976726,-1.25682377274038,-0.598204700219897,-1.64224223213833,-1.14390946730228
"CM002239.1.394201.394500",-1.86167156572356,-1.20590279134107,-0.858971630508052,-1.22565251563587,0.31843872249975
"CM002239.1.394501.394800",-1.08868997117536,-0.668562043316868,-0.510733365452274,-2.41095063282476,-0.221827055932035
"CM002239.1.394801.395100",-1.69284635293898,-1.48059801157986,-0.884698086677809,-0.91703544490334,-1.12876634575718
"CM002239.1.395101.395400",-1.23717509099261,-0.731173320276825,-1.12961419986767,-1.07180039173794,-0.938255496746138
"CM002239.1.395401.395700",-1.61499119117995,-1.02365951866586,-0.955979342133039,-1.30115062890753,-0.964711620210354
"CM002239.1.395701.396000",-1.6270217888343,-1.17565349168766,-1.2661895008485,-1.17977081668725,-0.228509793773795
"CM002239.1.396001.396300",-1.17064118203575,-1.1658261483987,-0.956136598609025,-1.01609073405746,-0.699082451727657
"CM002239.1.396301.396600",-0.956783046100643,-1.18041905003665,-0.67785572826873,-0.855279820407014,-1.12506278500024
"CM002239.1.396601.396900",-0.6136956301561,-0.807428699602527,-0.463780731669796,-1.19520851502705,-0.252643833797009
"CM002239.1.396901.397200",-0.779301199832821,-1.07575935861259,-0.52227566109151,-1.25778052961879,-0.200560183360213
"CM002239.1.397201.397500",-1.10419637881025,-1.42581180488268,-0.704911190809844,-1.20645352825951,-0.765616951715625
"CM002239.1.397501.397800",-0.871768375366929,-1.30574425766149,-0.794219941249139,-1.01915519062279,-0.659695256358832
"CM002239.1.397801.398100",-0.883405536006251,-1.177414673698,-1.1650541926842,-1.73714892679267,-1.02793763210549
