"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002242.1.2756701.2757000",0.0785488256905165,0.00607682132665254,-0.182733739292454,0.441459111248059
"CM002242.1.2757001.2757300",-0.272188455497693,-0.51234656564871,-0.5027342550295,0.0777829484303896
"CM002242.1.2757301.2757600",0.199918993199702,-0.0125891493777253,-0.175365921991054,0.0272823703756364
"CM002242.1.2757601.2757900",-0.00685530208143086,-0.278422868740528,-0.0103069506524691,0.0721094359321702
"CM002242.1.2757901.2758200",0.220153502258854,0.145740928021184,0.574337003677181,0.680376264663616
"CM002242.1.2759401.2759700",0.0319948429202795,-0.333260899332011,0.844161876035494,-0.096190553383566
"CM002242.1.2759701.2760000",0.105557193012541,-0.24600633911214,0.0691816944257814,-0.155856605048102
"CM002242.1.2760001.2760300",-0.143478244471754,0.061000746585908,-0.306290363359565,-0.280026253589849
"CM002242.1.2760301.2760600",-0.132266572803379,-0.176627795052595,-0.104066792526888,0.199008300999944
"CM002242.1.2760601.2760900",0.362265904179094,0.316098994347916,0.0861123363461543,0.00737634118183616
"CM002242.1.2760901.2761200",-0.586516768619959,-0.721240141309952,-0.321351248654029,-0.496028470617903
"CM002242.1.2761501.2761800",-0.624862357680719,-0.291685690499248,0.206426551676208,0.171295016755814
"CM002242.1.2762101.2762400",-0.25559093237047,0.017647368225944,0.525516399942235,-0.0412629676654959
"CM002242.1.2762401.2762700",0.120166244922622,0.293303049844447,0.702463785107603,0.2994078764774
"CM002242.1.2762701.2763000",-0.135274436454081,-0.227172168589828,0.290310908047161,-0.123634781684601
"CM002242.1.2763001.2763300",0.0627004631334212,-0.208304022808656,0.303163336787173,0.207325248632955
"CM002242.1.2768101.2768400",-0.171821644416125,-0.442714270502305,-0.130717138448078,-0.0857893529283542
"CM002242.1.2768401.2768700",-0.168813240271404,-0.319644296922395,-0.487758651104141,-0.256599392661603
"CM002242.1.2768701.2769000",0.202503522167275,-0.243837499182587,0.609394546167205,0.77344192842725
"CM002242.1.2769001.2769300",-0.281870911411818,-0.0389349263747661,-0.154830689930046,0.394180701858428
"CM002242.1.2769301.2769600",-0.164740975307026,-0.176134514199481,0.0126096234389409,-0.0436243282224188
"CM002242.1.2778301.2778600",-0.308494289545333,-0.447769624713558,-0.704693516276171,-0.14762161779554
"CM002242.1.2778601.2778900",-0.167021566699523,-0.279222253297961,-0.125052264879866,-0.000272091419557754
"CM002242.1.2781001.2781300",-0.725146975679718,-0.650383929320242,-0.214931208852513,-0.483917594475458
"CM002242.1.2781301.2781600",0.102490481635177,-0.265646548058971,0.136646658301798,0.103013422139499
"CM002242.1.2781901.2782200",0.0450027531813617,-0.0162266082041713,0.249834223291167,-0.0921030897776195
"CM002242.1.2782801.2783100",-0.0430944703234315,-0.145951464191658,0.0031298885578217,0.0351636392434195
"CM002242.1.2784001.2784300",0.185507736400002,-0.0791591980161879,-0.0478205703589918,0.132327919374041
"CM002242.1.2784301.2784600",-0.0635040251218593,-0.271054214204857,-0.188689480230124,0.109763457835734
"CM002242.1.2784601.2784900",0.24103564504029,-0.16124681716019,-0.390634502454584,0.174881592273122
"CM002242.1.2784901.2785200",0.0167541301115955,0.117645270838494,0.098124321896599,0.0341776281381116
"CM002242.1.2785201.2785500",0.00520928736409252,-0.359728153916715,-0.0686995562602689,0.198842827239924
"CM002242.1.2787001.2787300",-0.0679065350271385,0.00221907239865902,-0.272339599554302,0.201384172489202
"CM002242.1.2787301.2787600",-0.324823813663705,-0.342370246133365,-0.319902519897049,-0.0142460071482381
"CM002242.1.2787601.2787900",-0.343818438263531,-0.140514031471666,-0.105545102735042,0.227042821925563
"CM002242.1.2787901.2788200",-0.164424003738826,0.178187029662372,-0.15933516710922,-0.000383991728496573
"CM002242.1.2788201.2788500",0.100336138039887,0.511763815993026,0.166342355363431,0.128617622074804
"CM002242.1.2789401.2789700",0.0425440533039825,-0.474234625971258,-0.618876478354907,0.0845047224898417
"CM002242.1.2789701.2790000",0.0725771527514793,0.432895545671878,0.26426528556323,0.270567228332416
"CM002242.1.2790301.2790600",0.173660070638602,0.495960357096542,0.195949724754493,0.322971248814634
"CM002242.1.2791801.2792100",0.73222253849287,0.786188989725083,1.14104717987059,0.495135874392785
"CM002242.1.2792701.2793000",0.668940719556425,0.259817564881327,0.177931647432722,-0.12121150434044
"CM002242.1.2793601.2793900",0.320355344776053,-0.103202903395085,0.330095790190352,0.0342092126077535
"CM002242.1.2793901.2794200",-0.153492851018955,-0.243461676468979,-0.0781959034854514,0.198973256848378
"CM002242.1.2794201.2794500",-0.131906331057976,-0.567217799919782,-0.45482556393825,-0.614302460829651
"CM002242.1.2794501.2794800",-0.465111199099895,-0.317513301709299,-0.241022342196782,-0.391999864118717
"CM002242.1.2794801.2795100",-0.0246347674342147,-0.0747572674492003,-0.357091463599969,-0.220560292489091
"CM002242.1.2795101.2795400",-0.70687349377964,-0.708474259965721,-0.552883144006556,-0.00778645062150748
"CM002242.1.2811301.2811600",0.201757380919435,-0.155410052195657,0.415456961568926,0.0912170642219877
"CM002242.1.2811601.2811900",0.130920948465632,0.25415953561669,-0.0056678595682387,0.131575110902213
"CM002242.1.2812201.2812500",0.150799248865852,0.801956998562145,0.321210873430165,0.22391519720876
"CM002242.1.2815801.2816100",0.0506995951100674,-0.198371403394483,-0.0116343456127132,0.304639997896578
"CM002242.1.2816101.2816400",0.179252148683931,0.0271811180468538,0.0973708727770714,0.145789343951089
"CM002242.1.2816401.2816700",0.362535559925938,-0.249093849813736,-0.233382739896294,-0.0434602148540484
"CM002242.1.2816701.2817000",-0.291642759817334,-0.470518067998428,-0.553567343920661,-0.315427104021074
"CM002242.1.2817001.2817300",-0.50430585428445,-0.113932551949417,-0.300729440333366,-0.238614903587572
"CM002242.1.2817901.2818200",-0.456917830827904,-0.354941064666694,-0.599729771741623,-0.276977557712442
"CM002242.1.2818201.2818500",-0.201648680523331,-0.388846284938702,-0.317465348550112,0.00977159706636149
"CM002242.1.2821501.2821800",0.679461172749861,0.783141696091866,0.464983142155263,0.582086628184081
"CM002242.1.2825401.2825700",0.19958021154522,0.382422456682678,1.14280090629434,0.41218066945846
"CM002242.1.2826601.2826900",0.239145366956779,0.29660684130819,0.890362989931477,0.699688252450866
"CM002242.1.2829001.2829300",0.212419406312479,-0.202115717920639,0.25395274500199,0.695524603264725
"CM002242.1.2829601.2829900",-0.0383386013816352,0.0392708025312573,0.08355108474565,0.475490535837187
"CM002242.1.2829901.2830200",-0.376196662525274,-0.563892085754613,-0.0195011368400305,0.17052463256875
"CM002242.1.2830201.2830500",-0.0409066646869437,-0.32364099397169,-0.266446427894521,-0.411927813752116
"CM002242.1.2830501.2830800",-0.511682118716789,-0.546721795573629,-0.548640512984521,-0.277814025401993
"CM002242.1.2830801.2831100",-0.0666388775549144,-0.67535175605069,-0.486012040187188,-0.646089250835416
"CM002242.1.2831101.2831400",0.269937457710526,-0.474523703935516,-0.057998873799241,0.262736791798252
"CM002242.1.2831401.2831700",-0.435189047980541,-0.519599434910237,-0.204488980214924,-0.410388161766746
"CM002242.1.2831701.2832000",-0.40231563145686,-0.603538530490908,-0.401814427969194,-0.112640150843052
"CM002242.1.2837401.2837700",0.644083930725198,1.1135770228159,0.951529880632094,0.794377629189003
"CM002242.1.2838001.2838300",0.72743350700987,0.468782691191902,1.19109583681885,1.05080758636548
"CM002242.1.2840401.2840700",-0.403885393754237,-0.258409474813446,-0.139279521379077,-0.073656202069437
"CM002242.1.2840701.2841000",-0.188879394769837,-0.32924118369655,-0.253913810319337,0.612423823395319
"CM002242.1.2841001.2841300",-0.401284550593348,-0.386667934044105,-0.409189454059336,-0.169365854145066
"CM002242.1.2842201.2842500",0.00255485077769084,0.0698947737513955,0.253213489868609,0.463470632271391
"CM002242.1.2842501.2842800",0.519401187515943,0.701669533189879,0.149257312654418,0.186639986800486
"CM002242.1.2843101.2843400",0.126463173482557,-0.0199341191562462,0.0495762433392521,0.146435630791289
"CM002242.1.2847001.2847300",0.193037789622973,-0.0181823000685,0.361439981322423,0.386837202756944
"CM002242.1.2847301.2847600",-0.0618732228529703,-0.313885267035781,0.0368215793396998,0.436980651477011
"CM002242.1.2849101.2849400",0.0299775798687796,0.10577775533892,-0.176237962591115,0.015409944590103
"CM002242.1.2849401.2849700",0.177895525043071,0.140819613345897,-0.25970243414534,-0.267249584385059
"CM002242.1.2855101.2855400",0.32725776427564,0.398726027665181,0.530486284382436,1.10664210472268
"CM002242.1.2861701.2862000",0.0693049134417212,-0.171254797334369,-0.403187410194518,-0.478165417085647
"CM002242.1.2863201.2863500",-0.0316580002866139,-0.136097539580351,-0.451154781928987,-0.290859089656496
"CM002242.1.2863501.2863800",-0.0581303282975227,0.200673699220304,-0.429620397306276,0.0260805215116906
"CM002242.1.2866801.2867100",-0.148487753309613,-0.726136224129295,-0.000141103623242574,-0.505344902951728
"CM002242.1.2867101.2867400",-0.594294235785804,-0.176365026894363,0.0736797588277305,-0.242661802188204
"CM002242.1.2867401.2867700",0.0596692624951165,0.164505915745664,-0.250068832513795,0.466110685870274
"CM002242.1.2867701.2868000",-0.434143854752153,-0.31540103753255,-0.236402000586729,0.265656585637593
"CM002242.1.2870701.2871000",-0.416710811719279,-0.671494600284588,-0.685104341886869,-0.458148829585165
"CM002242.1.2871001.2871300",0.0386261913399162,-0.256419641578188,-0.194286683589584,0.105581191729663
"CM002242.1.2871301.2871600",0.16998394405781,0.129855260941736,-0.049932388479163,-0.0856018019273093
"CM002242.1.2871901.2872200",0.173055323783073,0.710936709482569,0.957711491362554,0.511331059014516
"CM002242.1.2872801.2873100",0.0839726012380612,0.00436327520659623,-0.142990214713842,-0.0303551453990167
"CM002242.1.2873101.2873400",-0.149071487528086,-0.206012511313952,0.113459277012554,0.605621720933036
"CM002242.1.2874301.2874600",0.615358236915528,0.88434042377104,1.15721749394032,0.895269878946957
"CM002242.1.2874601.2874900",0.493215283154786,0.22813792694294,0.816203419989305,0.06438857700493
"CM002242.1.2874901.2875200",0.201884848708105,-0.12171800874681,0.0690046567282141,-0.596464442643323
"CM002242.1.2875201.2875500",-0.207167969084051,-0.637025670272467,0.311078221287152,-0.776521370963098
"CM002242.1.2875501.2875800",0.00651730439294012,-0.186755919178026,0.942472735796714,-0.276658358756085
"CM002242.1.2879701.2880000",-0.250039849192959,-0.158783981326973,0.0757997229179757,-0.224014618886011
"CM002242.1.2880001.2880300",-0.0596079473078522,-0.403703068861189,-0.164661022194828,-0.262114132578586
"CM002242.1.2880301.2880600",-0.116579253829089,-0.224694070653293,-0.141744606958258,0.224754556216185
"CM002242.1.2880601.2880900",-0.339794228747554,-0.317328840757672,-0.300855613864758,-0.585630913460565
"CM002242.1.2886301.2886600",0.630967731880767,0.536202936709545,1.08582919866024,-0.133663568516042
"CM002242.1.2895301.2895600",0.389819269909301,0.971751357814886,1.53356113490831,0.518376992291345
"CM002242.1.2896201.2896500",0.822746672549528,0.89693983425702,1.23954273217894,0.585419756747572
"CM002242.1.2898901.2899200",-0.0881740126149212,-0.0251010513018134,0.420188884869475,0.0613837246034701
"CM002242.1.2899201.2899500",0.303524949450322,0.341016400788805,0.347090988957676,0.401440904323515
"CM002242.1.2906401.2906700",-0.0554110621049612,-0.369309407637315,-0.238449567566075,0.533110345471769
"CM002242.1.2906701.2907000",-0.565529877532021,-0.382227965763758,-0.492787470216974,-0.00394095720309906
"CM002242.1.2907901.2908200",-0.0662634118287215,-0.0264811405644107,0.346573692708855,0.279634972580176
"CM002242.1.2908201.2908500",-0.192713041731999,-1.046388581929,-0.385140055996227,-0.798378943652491
"CM002242.1.2919001.2919300",0.213653109159923,-0.0682142391393431,-0.215343167676729,-0.0801472008548077
"CM002242.1.2919301.2919600",0.0283391585569702,-0.056609055864037,0.602462912544579,0.325538628263826
"CM002242.1.2919601.2919900",0.120280453434066,-0.0995564151732805,0.495885610958869,0.297797082298634
"CM002242.1.2919901.2920200",0.250268529626677,0.106512628390184,0.774472455724954,0.792341292392865
"CM002242.1.2933101.2933400",0.41670204250626,0.485462072061371,-0.0592541732047981,0.211990180536266
"CM002242.1.2934001.2934300",0.409428138196069,0.36839569674132,0.411219421125603,0.0521365240714198
"CM002242.1.2934301.2934600",0.204755387756131,0.315111030847184,-0.119539590722274,0.806210898256757
"CM002242.1.2941201.2941500",-0.354701316776199,-0.420740291419255,-0.586295114060227,-0.272950253396221
"CM002242.1.2941501.2941800",-0.224439604604663,-0.425210045830486,-0.594052607566672,-0.014222629341824
"CM002242.1.2941801.2942100",0.166939907912656,-0.375065269402558,-0.536244095855188,-0.424179213330182
"CM002242.1.2942101.2942400",-0.407877704540184,-0.496553329815977,-0.123592724020434,0.225095967436374
"CM002242.1.2942401.2942700",-0.352382311625179,-0.595279717037964,-0.296388602089518,-0.135752363230114
"CM002242.1.2945101.2945400",-0.174005063706096,-0.0841387376750387,-0.348454426770598,0.445018952000336
"CM002242.1.2945401.2945700",-0.11182255350664,-0.502343071525849,-0.524521777257629,0.112857555500864
"CM002242.1.2945701.2946000",0.0197410850068919,-0.27148926021328,0.0379631212364019,0.448771820933661
"CM002242.1.2946901.2947200",0.0667879494798978,-0.0259383485283802,-0.122219549934132,0.466955208549283
"CM002242.1.2947201.2947500",0.054493225743228,0.414334039484294,-0.0789885919225161,0.438120531911316
"CM002242.1.2950201.2950500",0.331266477896436,0.188025313589055,0.0739747697201673,0.44748836828013
"CM002242.1.2950801.2951100",0.0538710098592094,-0.00629575746501445,0.545369466199017,0.307071494183464
"CM002242.1.2957401.2957700",-0.0812168852066095,0.0877235067703622,0.226822988728743,0.0400048515905564
"CM002242.1.2958601.2958900",-0.662695327496343,-0.56745210880572,-1.28848934048139,-0.0976576731866272
"CM002242.1.2958901.2959200",0.280019536805901,0.318261394159681,-0.0764854908660035,0.308192894142158
"CM002242.1.2959501.2959800",0.219583466979967,0.651703076334121,-0.211462622186357,0.158028304026479
"CM002242.1.2960401.2960700",0.467051330580681,0.883374439062378,-0.168442337449615,0.522167253649836
"CM002242.1.2960701.2961000",0.371260432888044,0.881010002716298,0.619876492382859,0.267199423459083
"CM002242.1.2965501.2965800",1.02062725634561,1.0348178056938,1.0558923085444,0.536575782678712
"CM002242.1.2968801.2969100",0.158261920927508,0.884414661902801,1.07139341860412,0.796984233511272
"CM002242.1.2969701.2970000",-0.194120718844543,-0.374399342108818,0.249990639090528,-0.0951848310273509
"CM002242.1.2970001.2970300",0.132469217719201,0.10663484115568,0.318496589760246,0.602612398683709
"CM002242.1.2971201.2971500",-0.100344069397909,-0.217258876016292,-0.0969732219377725,-0.27736829690054
"CM002242.1.2981101.2981400",-0.0382355056362607,-0.129129814450227,-0.190920418115965,-0.202386747341942
"CM002242.1.2986801.2987100",-0.222240469119795,0.0855128037715986,0.0634275625519024,-0.101836317443151
"CM002242.1.2987101.2987400",-0.0494810911772312,-0.433843399696851,0.00516637963007821,0.00518817539536973
"CM002242.1.2987401.2987700",0.266103373442971,-0.037730073311164,0.00102094094004122,0.106488449702419
"CM002242.1.2993701.2994000",0.259768098595121,0.242587758941381,-0.10011795053386,0.563047956589399
"CM002242.1.2994001.2994300",-0.521865136174246,-0.84669515738516,-0.604846871747527,-0.492338259948129
"CM002242.1.2994301.2994600",-0.261570955104776,-0.0714478461328582,0.230702314033506,-0.0566145196907769
"CM002242.1.2994601.2994900",0.0889082851556092,-0.245745926498023,0.779392331448313,0.378827415228822
"CM002242.1.2995501.2995800",-0.662882117760037,-0.874219651940491,-0.440848689250994,-0.278246000606645
"CM002242.1.2997001.2997300",0.533780630540627,0.613351959505604,1.03634603435553,0.384056144892815
"CM002242.1.3006901.3007200",0.0341790502022672,-0.0193199540022406,0.0316218352047854,0.613422766289277
"CM002242.1.3007201.3007500",-0.20903542812094,0.0656454972364733,0.193758120670412,0.0702977056787254
"CM002242.1.3012301.3012600",-0.492763806844479,-0.598784268603162,-0.169192687876882,-0.097274913492125
"CM002242.1.3012601.3012900",0.448626183382694,-0.0908410133587015,-0.0276774216351552,-0.0830378663421721
"CM002242.1.3016501.3016800",0.088816611743606,-0.647400730687768,-0.1237827288781,-0.289480793255687
"CM002242.1.3016801.3017100",0.0963631255152224,-0.702193441769726,-0.216104317414528,-0.294599490662793
"CM002242.1.3017101.3017400",-0.189216951322203,-0.64434327255341,-0.457723747035064,-0.529868400579725
"CM002242.1.3017401.3017700",0.289051101196747,-0.23516148572944,-0.212799177370045,-0.59134139722488
"CM002242.1.3017701.3018000",0.105379486162841,-0.437555600110736,-0.165638033259253,-0.328337904281028
"CM002242.1.3018001.3018300",-0.171873442730418,-0.28172562612775,0.274317402749026,-0.626864488537163
"CM002242.1.3021601.3021900",-0.228607707199143,-0.87877219070899,-0.184354844017008,-0.251965341883579
"CM002242.1.3022201.3022500",-0.288363070952104,-0.833392734702094,-0.120792397302344,-0.314468428024771
"CM002242.1.3022501.3022800",-0.108049556450028,-0.103691525016126,-0.346895190429626,-0.0271697891643325
"CM002242.1.3022801.3023100",0.048481488269489,-0.481561653419519,-0.271532872838816,-0.138687299523219
"CM002242.1.3023101.3023400",0.13539332944349,-0.2514400453064,-0.37934923552356,-0.437551228460677
"CM002242.1.3023401.3023700",0.543097950045088,-0.110141150646315,0.0476603362613543,-0.0389369953147519
"CM002242.1.3027601.3027900",-0.0242423906442321,0.26703324424785,0.456728952017598,0.36773897036073
"CM002242.1.3027901.3028200",-0.430931521732083,-0.393255717641581,-0.260219390892142,-0.382247627082285
"CM002242.1.3028201.3028500",0.0803505321193073,-0.121776929856798,0.0139603204070719,0.523809969600734
"CM002242.1.3029401.3029700",-0.0312253699517725,-0.417429499413571,0.321395343136748,0.0932332829895376
"CM002242.1.3035401.3035700",-0.0836039228482301,-0.546277664527672,-0.346936253151542,-0.41158966339777
"CM002242.1.3035701.3036000",-0.110382733446336,-0.549702098804214,-0.850062382073516,0.0603819130139208
"CM002242.1.3036001.3036300",-0.0765389163984589,0.0866979377357191,-0.548881769459434,0.149501351594382
"CM002242.1.3040801.3041100",0.23572841003503,-0.0163584949982863,0.258278732310305,-0.284346164381636
"CM002242.1.3041101.3041400",-0.196693773186315,-0.517712717325556,-0.149054642380435,-0.16990214225565
"CM002242.1.3041401.3041700",0.378796798365609,-0.464887550989498,-0.21733416663574,-0.215421854482782
"CM002242.1.3041701.3042000",-0.027803148156681,0.115534398605158,0.0251952186806151,0.398272873283813
"CM002242.1.3042001.3042300",0.612865884436797,0.619471849716624,0.233227339179994,0.130859742850295
"CM002242.1.3044701.3045000",-0.800294039462606,-0.565462026443281,-0.275751265558458,-0.190742484002545
"CM002242.1.3047401.3047700",0.347161743990719,0.313674829755895,1.1133937066238,0.538544100924398
"CM002242.1.3047701.3048000",0.249154515070749,0.606927462585472,0.67034085598153,0.0202378122470902
"CM002242.1.3048001.3048300",-0.162131489645336,-0.191072274984297,-0.0575294968868023,-0.0265244190223276
"CM002242.1.3048301.3048600",-0.0108165697993363,0.520921138314275,0.360298776828173,0.242452039349528
"CM002242.1.3048601.3048900",0.211440272637461,0.0142282875306266,0.776865315106871,0.665371718354851
"CM002242.1.3050401.3050700",-0.591703575073144,-0.176230551143215,-0.0049242817950456,-0.29861607851217
"CM002242.1.3050701.3051000",0.211758774215838,0.102750103972489,0.251749177864071,0.364497443488434
"CM002242.1.3051001.3051300",0.128150013697658,-0.163984021904375,-0.25324807152321,-0.298813575264291
"CM002242.1.3051601.3051900",0.78442597786919,0.450222510711711,0.450683291743218,0.3052899101411
"CM002242.1.3051901.3052200",0.247993315584514,0.71126344293245,0.199959962311335,0.285398071622716
"CM002242.1.3053701.3054000",-0.219498572138079,0.366653122321959,0.33896413370981,0.662073324006979
"CM002242.1.3054001.3054300",0.0508403973390991,0.342889576790497,-0.076271987701904,0.162994469553927
"CM002242.1.3054601.3054900",0.277270112184031,-0.0539057599797836,0.265069096869825,0.198566787485926
"CM002242.1.3054901.3055200",-0.379948482188687,0.0232048326381488,-0.627885522123282,-0.345299749426334
"CM002242.1.3055201.3055500",0.0114720620690241,-0.189231256809232,-0.0974427705723952,0.421105071396419
"CM002242.1.3055501.3055800",0.0936772205940301,-0.305108550843553,-0.439634622762392,0.327597093343485
"CM002242.1.3055801.3056100",0.239151921192723,0.195522995856197,-0.163035902500532,0.44783646916324
"CM002242.1.3056101.3056400",-0.272350073729683,-0.530823662850783,-0.568227547408552,-0.250317490526031
"CM002242.1.3056401.3056700",-0.068557064220061,-0.382270978322739,-0.344595164941183,-0.203182783160942
"CM002242.1.3056701.3057000",0.216001863861999,0.0181215054279787,0.429026616324603,0.0444843189415389
"CM002242.1.3057901.3058200",-0.383739945233111,-0.327485873581851,-0.183297483816382,-0.300506623198844
"CM002242.1.3059701.3060000",0.300280185792137,1.79103532006403,2.7770850659761,0.4302528225131
"CM002242.1.3063601.3063900",-0.406162340573192,-0.285007190502458,-0.0847902196117207,-0.154560120418144
"CM002242.1.3063901.3064200",-0.755913688471584,-0.984351609718463,-0.523073682336975,-0.971354715346658
"CM002242.1.3064201.3064500",-0.132797835116162,-0.229321624497994,-0.65100190817045,0.682522650214086
"CM002242.1.3064501.3064800",0.0114138454435999,-0.381779546715976,-0.5603381966418,0.381823297365533
"CM002242.1.3064801.3065100",-0.0664983034296547,0.111176422570066,-0.0992457372704456,0.122653037539298
"CM002242.1.3065101.3065400",-0.330435980919705,0.0208684980230702,-0.0691134476886301,0.764999974589495
"CM002242.1.3072601.3072900",-0.190684336505924,-0.462069178103275,0.0629710154510004,-0.152228780761485
"CM002242.1.3072901.3073200",-0.055229234700499,-0.785805850805751,-0.371704953683549,-0.405395838643098
"CM002242.1.3073201.3073500",-0.307047596965063,-0.502923699013591,-0.757453751822242,-0.0045559476402396
"CM002242.1.3073501.3073800",-0.0496399824523958,-0.333928374886699,-0.288770327786915,-0.583343160620454
"CM002242.1.3079801.3080100",-0.0125295842666698,-0.060139532357155,-0.217609867246308,0.121589180078036
"CM002242.1.3080101.3080400",-0.12060547347263,-0.560946423777801,-0.581066833666717,-0.173459877334247
"CM002242.1.3080401.3080700",-0.007416015300714,-0.319863622985119,-0.305451842761563,-0.0871590719720758
"CM002242.1.3081601.3081900",0.19372557023577,-0.00873606156180197,-0.0802142997293901,-0.475721874905512
"CM002242.1.3081901.3082200",-0.633988567242491,-0.526888153275418,-0.581349461437101,-0.490784968463078
"CM002242.1.3082201.3082500",-0.279160310536974,-0.286694201297607,-0.0507067331201852,0.399514450415728
"CM002242.1.3082501.3082800",-0.482454737108387,0.0671162771719611,-0.0999095572549058,0.343229101699744
"CM002242.1.3084001.3084300",0.379064354046906,0.451231648315459,-0.0754438552804033,0.393448759150124
"CM002242.1.3084601.3084900",-0.21717871971561,-0.0800108479444946,0.0847152213562575,0.0401916273660547
"CM002242.1.3084901.3085200",-0.0476067367207547,0.215324875274862,-0.109026706325684,0.0278002133828116
"CM002242.1.3085801.3086100",0.0362816038667798,-0.115772321668773,-0.215897849041644,0.207042143944838
"CM002242.1.3086101.3086400",-0.126039564852237,-0.387518943479722,-0.421202758176639,-0.0356134110768716
"CM002242.1.3089401.3089700",0.113524823480161,-0.151266462406196,0.311822369400875,0.450014133759684
"CM002242.1.3089701.3090000",-0.571612818625547,-0.370446550738785,-0.231600247594227,0.555351919905702
"CM002242.1.3090001.3090300",-0.242430145952436,-0.00185126138134541,0.349021173044694,0.48376493206575
"CM002242.1.3092401.3092700",-0.163718800079334,-1.01958256611739,-0.736083336219577,-0.361498294184858
"CM002242.1.3092701.3093000",0.160461988670359,0.55164421875648,-0.325762483685927,0.205332206865995
"CM002242.1.3093001.3093300",0.659590678388083,0.349854418412555,0.686752354728311,0.613315808202125
"CM002242.1.3101701.3102000",-0.0225561473355716,-0.278346155701344,0.426212253013942,0.330583577857223
"CM002242.1.3102001.3102300",0.660579317441484,-0.228004151826457,1.21364625856345,0.570862421526426
"CM002242.1.3104701.3105000",0.173173726839955,-0.235083321491639,0.459240656419306,0.211689188655656
"CM002242.1.3105001.3105300",-0.107365048615781,-0.172460499017069,-0.211406947226962,-0.157314691569758
"CM002242.1.3105301.3105600",-0.0936106296132761,-0.292391160904444,-0.205765973159541,-0.278259234470503
"CM002242.1.3105901.3106200",0.370160361100103,0.369394265402113,0.364626523705031,0.138018989319916
"CM002242.1.3107401.3107700",0.147260583306386,-0.102927292991683,0.245919920198393,0.127513296384396
"CM002242.1.3107701.3108000",-0.180866928429952,-0.135594762932248,-0.10980040679764,0.0255988161955507
"CM002242.1.3108001.3108300",-0.291260592465697,-0.105855333380655,-0.0380139690048243,0.171411977572781
"CM002242.1.3108301.3108600",-0.449735741049425,-0.478334821216571,-0.630142968186245,-0.212333624121829
"CM002242.1.3108601.3108900",-0.66765313012027,-0.490150663597384,-0.902987789092572,0.0473801030444546
"CM002242.1.3108901.3109200",-0.563102207954074,-0.784166400866797,-0.653464128611427,-0.162750322487867
"CM002242.1.3109501.3109800",0.405906254642297,-0.0710810263716894,-0.278591661794205,-0.11834917736524
"CM002242.1.3109801.3110100",-0.00448130440424704,-0.781155022433383,-0.810945039057211,0.264790764657075
"CM002242.1.3110401.3110700",0.44926240931217,0.174983951256267,0.60912540200478,0.189772844074096
"CM002242.1.3112201.3112500",-0.0635268504185479,0.434701949337414,0.126703967833386,0.110883136141465
"CM002242.1.3112501.3112800",0.199997665999572,0.0245246410602286,-0.0626183405556049,0.036285278396197
"CM002242.1.3112801.3113100",0.0728272153172831,0.126704049410344,-0.386740867349548,-0.110764341187127
"CM002242.1.3113101.3113400",0.486384798780619,0.203826206464906,0.253666275508027,0.248535396470422
"CM002242.1.3113401.3113700",0.37595581109026,-0.090885240365678,0.321338815950774,-0.43638721341752
"CM002242.1.3114001.3114300",0.156731151115457,-0.207514488436458,0.327717283241172,-0.0879750188909131
"CM002242.1.3114301.3114600",0.325027111477945,-0.315772902538941,-0.137367595815937,0.168507043776377
"CM002242.1.3114601.3114900",0.529595782189252,0.215007701249044,-0.023335877134211,-0.0285098971354849
"CM002242.1.3116101.3116400",0.459525304062934,0.553032572222552,0.0689756204379568,0.650390673253467
"CM002242.1.3117601.3117900",0.216707431315624,-0.0442857697702889,-0.304789155699524,0.181693141601329
"CM002242.1.3120001.3120300",0.352001325658891,0.374807336283973,0.33434019633038,0.506088019048324
"CM002242.1.3120301.3120600",0.130358258309474,-0.422652080682502,-0.248284566576645,0.308400096883316
"CM002242.1.3120601.3120900",-0.210798648671465,-0.299263447697573,-0.472418343392308,0.292013251272001
"CM002242.1.3120901.3121200",-0.142770824225621,-0.464728272376257,-0.168867122452185,0.0918875711913075
"CM002242.1.3121201.3121500",-0.0562734507686316,-0.238026458249818,-0.0825824276013412,-0.285339826466645
"CM002242.1.3122101.3122400",0.115339496427232,-0.176648394466724,-0.0390860513924844,0.357841261577056
"CM002242.1.3122401.3122700",-0.545213285850302,-0.489381679283026,-1.16162403760633,-0.160721099566183
"CM002242.1.3122701.3123000",-0.0444688909252712,-0.422815303294663,-0.616710215135554,-0.455529425774219
"CM002242.1.3123001.3123300",0.25209012429746,-0.140829373587959,-0.127887229527852,0.144789199428301
"CM002242.1.3123301.3123600",-0.255134486479804,-0.579357689390941,-0.380271370430087,-0.0929543215634002
"CM002242.1.3123601.3123900",0.227350730461265,0.0425731475158787,0.409083315889022,0.305491345114242
"CM002242.1.3132301.3132600",0.111187832262583,0.0549513375781308,-0.0495908183677661,0.446938629130213
"CM002242.1.3135601.3135900",-0.0308189556443507,0.362098577874833,-0.193735902244984,-0.112836395837562
"CM002242.1.3137401.3137700",-0.242747080151177,-0.146025153947377,0.361208775451242,0.095585917589629
"CM002242.1.3137701.3138000",0.068756795071636,0.194094693687233,0.454201674211827,0.746091133770622
"CM002242.1.3138001.3138300",-0.480943685123199,-0.257317488763331,-0.461331071581522,-0.214273406583752
