"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.2500201.2500500",0.374747574043673,0.209643577364838,0.83826732500935,-0.343261702373304
"CM002236.1.2520301.2520600",0.263813914340443,-0.0487796689262523,0.221170980475918,-0.0695996473073951
"CM002236.1.2535001.2535300",0.918159915644521,0.165532841665612,0.614455286204612,-0.139542207487387
"CM002236.1.2535301.2535600",0.817462252720599,-0.328008572945859,0.262556324545996,-0.259322916364923
"CM002236.1.2556301.2556600",-0.0673588163352262,-0.0488824942002355,0.0480003951681711,0.967666035938251
"CM002236.1.2565001.2565300",0.794202930173395,0.337752960017699,0.356281291896215,0.107071918293566
"CM002236.1.2565901.2566200",0.83284112421901,0.254561697659961,0.475839420749388,0.226410324888297
"CM002236.1.2582401.2582700",0.421040724071786,0.0218894579200849,0.405009339645577,0.0841782496885213
"CM002236.1.2583301.2583600",0.329793481222101,-0.0697572770097875,0.339192828292732,0.0812684541227644
"CM002236.1.2583601.2583900",-0.208725615762481,-0.392708939542965,0.151387923354175,-0.435317222290176
"CM002236.1.2583901.2584200",0.435933111693402,-0.124626801043119,0.408705665673204,-0.320965559187675
"CM002236.1.2592001.2592300",0.454215587173736,-0.048515655901509,0.0804931744090468,0.399729226587979
"CM002236.1.2596801.2597100",-0.172690973147593,-0.00210648758365144,0.521863931875508,-0.400830255123743
"CM002236.1.2614501.2614800",-0.370560319103176,-0.468493402801507,-0.283348908910887,-0.334982197587403
"CM002236.1.2615101.2615400",0.0742722255855645,0.300349869478716,0.0505782958972035,0.556383304212377
"CM002236.1.2627701.2628000",0.131144473780013,0.354841649507188,0.219437789656138,0.207853117026475
"CM002236.1.2628001.2628300",-0.5197162137908,-0.440692748294946,-0.13825349828441,-0.602978820982049
"CM002236.1.2649001.2649300",0.0583030236640766,0.278131371089015,-0.0793973403538879,0.662696465365059
"CM002236.1.2673301.2673600",0.25967756471098,0.0130783466432275,0.0689080112504899,-0.0463399646525003
"CM002236.1.2674501.2674800",0.208653497755493,-0.145704340211576,0.136564824845238,-0.398039476763302
"CM002236.1.2680801.2681100",-0.226255324607497,-0.222859788043616,-0.228813482946817,0.000468243427552678
"CM002236.1.2685901.2686200",-0.337576983954273,-0.489168216285241,-0.547521672105957,-0.20039554274972
"CM002236.1.2697001.2697300",0.288885713001461,0.00949511034585176,0.126043856684114,0.095511329659875
"CM002236.1.2703001.2703300",-0.229595561057365,0.0351086981013369,-0.330636847791242,-0.135095943452382
"CM002236.1.2703901.2704200",0.190638513285028,-0.137294932283387,0.05041137317559,0.351854360758088
"CM002236.1.2704201.2704500",0.0166128239122537,-0.131417264376575,-0.104706527524072,-0.0993189745192448
"CM002236.1.2708701.2709000",0.810798130735291,-0.291679251298593,-0.136366740145922,-0.0551763169725964
"CM002236.1.2719801.2720100",0.126757812635805,-0.132875978846864,-0.0299380894230937,-0.291993880456511
"CM002236.1.2748001.2748300",0.00152521899074428,-0.460367145887595,-0.346265038104916,-0.122778743010229
"CM002236.1.2753701.2754000",-0.399525328194984,-0.266330694990242,-0.181839373346557,-0.357742471143722
"CM002236.1.2754001.2754300",0.794312901792505,0.265291883478081,0.97819753429797,0.371968143307432
"CM002236.1.2754301.2754600",0.516722052480339,-0.175859278858483,0.255994461986698,-0.00802484376065292
"CM002236.1.2754601.2754900",0.182089447116602,-0.275288229848473,0.0396821678931076,-0.147457805286424
"CM002236.1.2754901.2755200",-0.211038415332401,-0.339880951611536,0.214642920289947,0.213245279651028
"CM002236.1.2763901.2764200",0.0726361582336553,-0.00571693385708447,-0.0334708495178152,-0.216200089757831
"CM002236.1.2766901.2767200",-0.54804319723407,0.380792598536095,-0.252030765154812,0.864734615127498
"CM002236.1.2767201.2767500",-0.303048219445482,-0.0214825552017081,-0.215587035810789,0.558387025892536
"CM002236.1.2767801.2768100",-0.0745345803171196,-0.387775853713382,0.313040721323305,-0.290152136850099
"CM002236.1.2776501.2776800",-0.274362979219714,-0.469332626648356,-0.100764443290589,-0.598269955888609
"CM002236.1.2776801.2777100",-0.240735763526351,-0.601343076814639,-0.0545026893125814,-0.93067914302893
"CM002236.1.2777401.2777700",0.0817343200627383,-0.284420712265304,0.219477207708357,-0.521102394350996
"CM002236.1.2780101.2780400",0.0465111340219323,-0.254560690798186,0.255895282229549,-0.385368026647168
"CM002236.1.2780401.2780700",0.237150201918418,-0.140795906938156,0.492827242787599,-0.143511135571559
"CM002236.1.2781601.2781900",1.00223961913458,-0.0450594553972392,0.846870421590429,-0.0780709213754078
"CM002236.1.2781901.2782200",0.561987814676613,0.543673731496387,0.344943850449338,0.620631289394498
"CM002236.1.2805001.2805300",0.307125813697005,-0.0265729119453895,0.202776212865403,-0.207854386781352
"CM002236.1.2828101.2828400",0.76381633262376,0.188960306428073,0.312321016116042,0.518763977551508
"CM002236.1.2835901.2836200",0.148413638557901,0.521815564909431,-0.485674984704293,0.631846796798218
"CM002236.1.2836201.2836500",0.12755682930283,-0.0800045759185805,-0.298926951312516,-0.434342128790503
"CM002236.1.2870101.2870400",0.179836030019306,-0.444798365077805,0.268876741494865,-0.198614305885065
"CM002236.1.2878201.2878500",0.092974494328868,0.0825643553975255,-0.0446320725934572,0.0892768516095662
"CM002236.1.2878501.2878800",0.194232449936695,0.179373116187724,0.39536205481093,0.0768497221956547
"CM002236.1.2882401.2882700",0.459299690683334,-0.103117035720418,-0.169727211763903,-0.375408163090629
"CM002236.1.2888101.2888400",0.223298244561222,-0.321277493570834,-0.064404253877866,-0.0622771741606051
"CM002236.1.2898301.2898600",0.317931802720928,0.269827508683346,-0.185770585130553,-0.0258614179379366
"CM002236.1.2904901.2905200",0.573830990382418,0.123751708373559,-0.341429377356642,-0.146656070203844
"CM002236.1.2932501.2932800",0.849130886823432,-0.027536863728972,0.558058200081418,0.00908257342411574
"CM002236.1.2932801.2933100",-0.108259484750149,0.222958252163452,0.000155925926613831,-0.0452982334061754
"CM002236.1.2937301.2937600",-0.721896934860114,0.120652137811626,-0.531094742606667,0.724322990052216
"CM002236.1.2940301.2940600",0.962013983769598,0.439175024908692,0.521026134991286,0.281985881647746
"CM002236.1.2940601.2940900",-0.388179970416036,-0.302608694374092,-0.509353799588351,0.434351642981917
"CM002236.1.2946301.2946600",0.440954299474494,0.0917673792063264,-0.0468049171302709,0.372499779346345
"CM002236.1.2951101.2951400",0.00429057876425726,-0.417358470053713,0.257720168056092,-0.100689274232102
"CM002236.1.2951401.2951700",-0.26864056077905,-0.496463215005192,0.280469095672955,-0.333712718710115
"CM002236.1.2951701.2952000",0.220879151812907,0.0871577193197477,0.272686830006018,0.0866590307357968
"CM002236.1.2954401.2954700",-0.0468969862871955,0.0565722166601569,0.429633455859995,-0.102455807458991
"CM002236.1.2963701.2964000",-0.463830417151656,-0.0453368923188079,0.0113721750750478,-0.58338120627948
"CM002236.1.2964001.2964300",-0.0411695947776376,0.337684578739351,0.421596030838451,0.112264146245545
"CM002236.1.2970601.2970900",-0.916573577727861,-0.613169615660181,0.231309651266817,-0.448353122343546
"CM002236.1.2971501.2971800",-0.107626254636912,-0.0314950460956711,-0.137515292094256,-0.0075794664134856
"CM002236.1.2996401.2996700",0.583331769660009,-0.19285943120511,0.185825221105665,-0.681752744764843
"CM002236.1.3009301.3009600",-0.737334401297143,-0.6164471453422,-0.875903719774358,-1.11103440446761
"CM002236.1.3015601.3015900",0.232954729592401,-0.187870757430811,0.127657177894399,0.09697722727883
"CM002236.1.3015901.3016200",0.122337483962089,-0.21889146222785,-0.0566927041784803,0.422452520184428
"CM002236.1.3016201.3016500",-0.349064961820039,-0.44284403656082,-0.0569547990360146,-0.97458256752806
"CM002236.1.3021301.3021600",-0.109709524736274,-0.363517734365086,0.521815089037236,-0.528361362076651
"CM002236.1.3023101.3023400",-1.16312980323712,0.306520995572785,-0.641692267425556,0.125508819421161
"CM002236.1.3023701.3024000",-0.54955860562938,-0.65479919972245,-0.618720861081748,-0.606144470222954
"CM002236.1.3038401.3038700",0.536540358364212,-0.346351420952173,0.295450374835376,-0.21225789850944
"CM002236.1.3038701.3039000",0.198341119669246,0.239619102505198,0.22900719788677,0.00118367783099868
"CM002236.1.3039601.3039900",0.0822329248768964,0.108411081447161,0.260302579856221,-0.0184179085315217
"CM002236.1.3041101.3041400",-0.0343677888788062,-0.111363342490793,0.013739096492137,-0.0965268814312939
"CM002236.1.3041401.3041700",-0.413845595557729,-0.523175605033004,0.305780369655562,-0.113899711816456
"CM002236.1.3044101.3044400",-0.111351700055865,-0.426226082842283,-0.238757243451807,-0.327803432626978
"CM002236.1.3053701.3054000",0.74942989567213,-0.0261703369039516,0.789921696961484,-0.295130475394828
"CM002236.1.3068101.3068400",-0.0265923164816454,-0.023079078178723,0.00786053204959346,-0.126789611794616
"CM002236.1.3088801.3089100",0.140593127718085,0.0615513793874539,-0.260732417458583,0.332930549755023
"CM002236.1.3115801.3116100",0.178832570661452,-0.209661442740365,0.278724045325144,-0.269310630396876
"CM002236.1.3116101.3116400",0.395484448089671,0.202752459308037,0.55769894982102,0.214336470522355
"CM002236.1.3116401.3116700",-0.163383902845278,-0.447683044319106,-0.119250948821588,-0.141943218119755
"CM002236.1.3116701.3117000",-0.00354848394185293,-0.238381126320339,-0.025737707668193,0.185174876005988
"CM002236.1.3117001.3117300",0.614698929591848,-0.0118788534945313,0.482557806848929,0.0269089644315326
"CM002236.1.3117301.3117600",-0.178134561438651,-0.555182994929955,-0.468969565684033,-0.536407710154065
"CM002236.1.3124501.3124800",0.33355104396046,-0.141176461105142,0.304125147886799,-0.463518403359391
"CM002236.1.3129001.3129300",-0.233669484069256,-0.335943728159398,-0.0763347055164644,-0.30175129193559
"CM002236.1.3129301.3129600",-0.210908824567006,-0.608720319588722,0.552881554877601,-0.62094333591775
"CM002236.1.3133201.3133500",-0.0421328215734454,-0.188557877240727,-0.373616288247655,0.12355274807293
"CM002236.1.3133501.3133800",0.231781345385,-0.339149245305214,-0.00385225111915661,-0.446288724142174
"CM002236.1.3136801.3137100",-0.0362226280155763,0.193277207671463,-0.274432974769118,-0.146588209095777
"CM002236.1.3147301.3147600",-0.572149957207906,-0.099665527989766,-0.232367134640171,0.0669213537988559
"CM002236.1.3147901.3148200",-0.654204725149978,-0.316876687920806,-0.329045432068929,0.53459019918948
"CM002236.1.3149701.3150000",0.999340917216662,0.0910254536619148,0.725692329480025,0.339810546351151
"CM002236.1.3150001.3150300",0.216384902424417,-0.17691442621192,0.396158862417933,0.126755983795431
"CM002236.1.3151201.3151500",0.288369668474156,0.0915116729275303,0.497819745999757,0.117363644046989
"CM002236.1.3154201.3154500",0.564383627106204,-0.0340485984012962,0.892741662672028,0.367545469210315
"CM002236.1.3154501.3154800",0.787464977930899,0.0553829339751287,0.897029895172123,0.312266676898989
"CM002236.1.3156001.3156300",0.462765586316803,-0.111161188874893,0.270173799182059,0.112573584687346
"CM002236.1.3156301.3156600",0.720350413830856,0.167990298369061,0.22951401978705,0.0942734442902737
"CM002236.1.3156601.3156900",0.875764010809312,0.21816385350172,0.48608034824269,0.106479663819674
"CM002236.1.3168601.3168900",-0.356909467423438,0.00692017983560102,-0.136490897776514,-0.359144520497867
"CM002236.1.3168901.3169200",0.647734331123359,-0.260984249865204,0.395877139209488,-0.0256912642987203
"CM002236.1.3169201.3169500",0.399649270417048,-0.375237750508041,0.369610723330048,-0.278477526899845
"CM002236.1.3170401.3170700",0.650514583202565,-0.183269648082376,0.159144804203118,-0.253040964717319
"CM002236.1.3214501.3214800",0.737820025030003,-0.0158833531892707,0.349106324805746,0.371800161870662
"CM002236.1.3231001.3231300",0.980171449241952,0.15514615786374,0.505245812096451,0.0395878335693918
"CM002236.1.3231301.3231600",0.29141310747068,0.25809756902991,-0.0371929250232584,0.293142908668863
"CM002236.1.3239401.3239700",0.237693699857241,-0.159257927090003,-0.0645273302566073,-0.0104724575158996
"CM002236.1.3282001.3282300",-0.48889106588594,-0.140890651489764,-0.300018177755126,-0.810648526586078
"CM002236.1.3307201.3307500",-0.831168808393953,-0.332286505200661,-0.741694986473974,-0.34864396896679
"CM002236.1.3307501.3307800",-0.119101604836224,-0.590434633594631,0.345750050842212,-0.41077730741484
"CM002236.1.3307801.3308100",-0.434406174088182,-0.553844067749375,-0.157494292546507,-0.293522564323751
"CM002236.1.3325501.3325800",0.021829806529106,-0.420105612004811,-0.266414767002406,-0.376903062760301
"CM002236.1.3325801.3326100",0.742237007568946,0.0209318592089276,0.0983634989929527,-0.242717146053793
"CM002236.1.3326701.3327000",-0.26648075175464,-0.472205902869466,0.345618076033677,-0.262481521429772
"CM002236.1.3327001.3327300",0.110896384582164,-0.191352674647512,0.360376845772429,-0.318638359282729
"CM002236.1.3329701.3330000",-0.0520418614797508,-0.00789088668817846,-0.0568164494670061,0.160540674834988
"CM002236.1.3330001.3330300",-0.530560998404977,-0.357076860249457,-0.338891067952299,-0.642684889757575
"CM002236.1.3374701.3375000",-0.0792876602242972,-0.183030733752694,0.226140853220717,-0.431788437392358
"CM002236.1.3375001.3375300",0.109146604705813,0.0273923750699757,-0.298260425065645,-0.168543434180092
"CM002236.1.3375301.3375600",-0.0153142689572386,0.278088480360193,0.0756517085573467,0.184344602673659
"CM002236.1.3382201.3382500",0.753077382247238,0.361962685645736,0.197271844339377,-0.186146398681147
"CM002236.1.3398401.3398700",0.0548912261062579,-0.462561785202666,-0.291064548427447,-0.292140750147819
"CM002236.1.3398701.3399000",-0.175612680711895,0.0536606286186631,0.57499578713017,0.0306909192390418
"CM002236.1.3402901.3403200",-0.448281601072705,0.444203767092906,-0.331308723339601,0.266165261547768
"CM002236.1.3403201.3403500",-0.646877941710471,-0.435871967280331,-0.561957639278433,-0.0552590827413234
"CM002236.1.3403501.3403800",0.619616990044894,-0.267364932968308,-0.122077557973452,-0.0683491937746865
"CM002236.1.3403801.3404100",0.403527900152403,-0.352755458997501,0.214877991355703,-0.208848314798425
"CM002236.1.3404101.3404400",0.156442630290938,-0.0499678462488863,0.199503777892951,0.289243467103455
"CM002236.1.3405601.3405900",0.439829242921696,0.584006149129092,0.243466011064437,0.31186929436028
"CM002236.1.3425401.3425700",-0.0459873434897793,-0.231213429296966,0.0160982131344331,0.0229827106365046
"CM002236.1.3425701.3426000",0.475062928933729,-0.0660247279934155,0.0509999254335335,-0.0305166278750304
"CM002236.1.3426001.3426300",-0.145713375213492,0.0254486341404057,-0.0269328698485757,0.314149203838857
"CM002236.1.3426301.3426600",-0.106437973209214,-0.405391042606901,0.160570139158432,-0.691876882516372
"CM002236.1.3454201.3454500",-0.0115933876654727,-0.0873944086710799,0.291312722573663,-0.310860777254039
"CM002236.1.3457201.3457500",-0.0778163739578636,0.464650832536579,-0.0257430460386487,-0.263081938028607
"CM002236.1.3457501.3457800",0.0628985315338602,-0.0195805822326737,0.498502563396127,0.0260834278477665
"CM002236.1.3465001.3465300",0.133637401811183,0.491119120348903,0.0755083105806685,0.502017935889168
"CM002236.1.3525901.3526200",0.165838140030278,-0.24543675333821,-0.0403628097204478,-0.150415414329422
"CM002236.1.3526201.3526500",0.587556619681816,0.0433841090133897,0.680604988208292,0.181365550584114
"CM002236.1.3528901.3529200",0.277191686939774,-0.105669663432189,0.0734382503509156,-0.211199896507926
"CM002236.1.3536101.3536400",0.331450130619822,-0.139199266900484,-0.256468799074207,-0.263849965120142
"CM002236.1.3543901.3544200",-0.341509401172114,-0.28472023253119,0.0044014050238577,-0.610527973716547
"CM002236.1.3544201.3544500",-0.5780671560041,-0.754631271407853,-0.813508181919963,-0.669098017046234
"CM002236.1.3549001.3549300",-0.890380099397591,-0.170745895717354,-0.552260689019365,-0.0694195327393547
"CM002236.1.3549301.3549600",-0.507146319577789,-0.466219829776691,-0.0865960940597907,-0.403297221385423
"CM002236.1.3549601.3549900",0.331306614625065,0.0236691685817943,0.373209208097448,-0.0396161613470303
"CM002236.1.3549901.3550200",-0.198511090150953,-0.220756377023473,-0.167271959084728,-0.700819712212359
"CM002236.1.3580501.3580800",-0.0857947694819857,-0.00406472334312776,0.806411902403247,-0.0400341351164097
"CM002236.1.3580801.3581100",-0.214347821717613,-0.206656843601379,0.111482814134413,-0.48747459721091
"CM002236.1.3664501.3664800",-0.210773040647484,0.33749025981373,-0.241800170309576,-0.475286626330147
