"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU00619",1277.63151684209,-0.281264558947348,0.104441355084386,-2.69303820043404,0.00708041560409098,0.015188025486149,"NCU00619"
"NCU00618",29476.9587889496,0.174762617174124,0.116123099364915,1.50497720203743,0.132329938114136,0.197595815559558,"NCU00618"
"NCU00617",964.859067409812,-0.409656346721761,0.0964128615896828,-4.24898027054928,2.14745829215632e-05,7.81849461037336e-05,"NCU00617"
"NCU00616",276.438640628625,-0.183907355358389,0.129716865880793,-1.41775978096323,0.156260910023591,0.227532449921416,"NCU00616"
"NCU00614",5406.77698498582,0.234851243109917,0.0944915219056273,2.48542132006799,0.0129398187703432,0.0260303822569625,"NCU00614"
"NCU16449",33.8943348331648,0.0944318591968193,0.289552656989519,0.326130176730644,0.744325866369829,0.820328776244629,"NCU16449"
"NCU00611",901.066987245238,-0.0277999602577043,0.0866898018768101,-0.320683167521934,0.748450504507036,0.823193400657762,"NCU00611"
"och-1",778.179440215613,-0.391579984494763,0.115833153885188,-3.38055186585778,0.000723404206876125,0.00194801411319747,NA
"NCU00608",1365.23116691548,0.210507022580023,0.106792107772769,1.97118520244903,0.0487026958618879,0.0836064386622503,"NCU00608"
"NCU00607",536.239159680518,-0.350996952837457,0.787032917654064,-0.445974933149792,0.655615352996803,0.746297876807426,"NCU00607"
"NCU00606",40.9364745779525,0.406879062613125,0.269482320499039,1.50985438250513,0.131080584882347,0.196032981103046,"NCU00606"
"NCU00605",691.405807576542,-0.0287299139731692,0.105946648081447,-0.271173411272842,0.786257661792638,0.853802536724852,"NCU00605"
"NCU00604",538.073882692896,0.424788708228316,0.150261920487124,2.82698841363947,0.00469880279695818,0.0105374357714716,"NCU00604"
"NCU00603",2.51317337479873,1.1828850860088,2.39975745898336,0.492918599577942,0.622070104577455,0.71612117991238,"NCU00603"
"NCU00602",2001.57886397365,0.997601588440138,0.205724140627402,4.8492198601376,1.23947980609238e-06,5.55153762154393e-06,"NCU00602"
"rho-3",3100.63812471261,-0.132830880887831,0.0861807528127992,-1.54130564601083,0.123242415419201,0.186473815850989,NA
"37S ribosomal protein Rsm22",757.451706782013,-0.220173272984245,0.142905494621028,-1.54069144484699,0.123391899949818,0.186670787314571,NA
"NCU00598",1578.74515976421,-0.0650819707789335,0.078748205201405,-0.826456560025476,0.408545150288422,0.511872454429779,"NCU00598"
"NCU00597",528.517730571704,0.144155161197981,0.155613883977175,0.926364393161251,0.354256641958908,0.455116477712587,"NCU00597"
"NCU00596",2426.83060101653,0.0361873151634618,0.145988896782038,0.247877173957206,0.80422944139365,0.868248152090722,"NCU00596"
"NCU00595",2862.31251395628,0.205369188824813,0.0548223801603278,3.7460830453587,0.00017961715195801,0.000552628348549763,"NCU00595"
"NCU00594",8.75320124567335,0.762592171848585,0.637107374481943,1.19696020230291,0.231322067107509,0.318191235978608,"NCU00594"
"csn-2",1707.4320892277,-0.297879054151894,0.133913090701292,-2.22442072385848,0.0261201508168086,0.04845230354854,NA
"NCU00592",770.157843659457,-0.147456866910569,0.0909210172691052,-1.62181277046352,0.10484344322157,0.162656200217004,"NCU00592"
"NCU00591",1190.38732681935,0.264080433519954,0.112704588147693,2.34312052295414,0.0191232045487612,0.0367417818371787,"NCU00591"
"NCU00590",1784.55244275723,0.0957677373527054,0.0917381841122845,1.04392449315858,0.296520325125765,0.392787882735089,"NCU00590"
"auxin Efflux Carrier superfamily",4470.20124394051,0.747358418588439,0.0936785700809696,7.977901647543,1.48841918272795e-15,2.47728287383464e-14,NA
"os-5",2078.98306205749,-0.233511624130156,0.0743477198234373,-3.14080411187734,0.00168484682852853,0.00418291882718124,NA
"ncw-6",834.119235613701,1.39476493658803,0.142784616665833,9.76831376626717,1.53993665154143e-22,5.15266000706079e-21,NA
"al-2",16717.1238418582,0.315267573103566,0.227039717690173,1.38860097392207,0.164954121055433,0.238182223474098,NA
"NCU00584",1723.04083820842,-0.20362626899506,0.142981949953748,-1.42413968379176,0.15440604084234,0.225510710609489,"NCU00584"
"NCU00583",41.1384301234613,0.465300538391323,0.255019698896273,1.82456704484064,0.0680663903153282,0.111692176200445,"NCU00583"
"cry",3060.89013314617,-0.630899205193701,0.286058088252159,-2.20549332846539,0.0274194954395448,0.0506294674241737,NA
"NCU00581",879.992756937232,-0.016843232507862,0.167128958295516,-0.100779856941846,0.919725217250336,0.957681195621109,"NCU00581"
"NCU16450",2501.47421771819,-0.137124694647307,0.2265117750406,-0.605375568765593,0.544929480434209,0.644964290217206,"NCU16450"
"NCU00580",761.98711887482,0.470897051141415,0.113587654559542,4.14567104996939,3.38819956242719e-05,0.000119271531738882,"NCU00580"
"NCU00579",4067.9600322618,0.25513264924512,0.0929706217335625,2.74422870889565,0.00606532643533652,0.0132139973030994,"NCU00579"
"NCU00578",384.272867056901,0.218184823905722,0.13390442547496,1.62940711729144,0.103226863099794,0.160457123641698,"NCU00578"
"NCU00577",519.690111344383,-0.241046963212613,0.0987348642955621,-2.44135609981739,0.0146322184849368,0.0290302734405702,"NCU00577"
"NCU00576",517.876900099849,-0.462747622572118,0.118639887136231,-3.90043882999278,9.60184851937556e-05,0.000311367790685318,"NCU00576"
"NCU00575",9650.68457388331,-0.178448573539977,0.0992208464642921,-1.79849880240839,0.072097998259209,0.117292672134346,"NCU00575"
"NCU00574",64.7711819183743,-1.06391074055061,0.285871489389444,-3.72163989778371,0.000197933156493123,0.000602649125720559,"NCU00574"
"NCU00573",7053.45497449666,-1.14209051817672,0.0920661044942736,-12.4051139607819,2.45163699033523e-35,3.03348879913369e-33,"NCU00573"
"NCU00572",146.374108607235,0.281278429085874,0.190004408168625,1.48037843856889,0.138772280815716,0.205627942918782,"NCU00572"
"NCU00571",1395.51963881087,-0.367050966110337,0.0743449456887351,-4.93713409445604,7.92789622104138e-07,3.70530480703094e-06,"NCU00571"
"NCU00570",443.553119568972,-0.220453903385312,0.163510548362078,-1.34825493274684,0.177576401845271,0.253707204729322,"NCU00570"
"NCU00569",917.185484622634,0.354006908787356,0.159679735884434,2.21698080114289,0.0266244035093721,0.0493025626073589,"NCU00569"
"NCU00568",1163.20155859964,0.182128923086063,0.098919053118027,1.84119153333132,0.065593495655493,0.108111318048171,"NCU00568"
"arg-6",4510.51844519993,0.324696441019118,0.174962326214808,1.85580775040952,0.0634809654696288,0.105005291839088,NA
"NCU00566",3232.18300216259,-0.230499807237497,0.104751781536666,-2.20043806278193,0.0277758298021059,0.0511372998372603,"NCU00566"
"NCU00565",2519.89509159416,-0.00873018141832419,0.126023308948861,-0.0692743389388926,0.944771251216508,0.975957483096211,"NCU00565"
"NCU00564",2883.69572237187,0.244614357891183,0.0759901978557846,3.21902514789363,0.00128627204122353,0.00327494750885507,"NCU00564"
"NCU00563",124.081061945903,0.203716039593382,0.179885624893253,1.13247536991503,0.257434633623338,0.348508036838538,"NCU00563"
"NCU00562",1452.15726432535,-0.293656329601007,0.0544474657116711,-5.39338839306271,6.9141277759872e-08,3.81183669291883e-07,"NCU00562"
"NCU00561",402.849945296073,0.20634314095243,0.148901100498827,1.38577310887005,0.165816196094173,0.239248376041578,"NCU00561"
"NCU00560",541.236258874818,-0.0242727891789274,0.111091723471118,-0.218493227222619,0.827044834746793,0.885857726185366,"NCU00560"
"NCU00559",232.389956514535,-0.813474474665784,0.259271659210892,-3.13753719608862,0.0017037365516199,0.00422656040383901,"NCU00559"
"NCU00558",290.998461284294,-0.600163131333738,0.143316671456098,-4.18767143582164,2.8183112134951e-05,0.000100691538166451,"NCU00558"
"NCU16452",18.0885910491637,-0.152974318291439,0.474342291396124,-0.322497742803393,0.747075647474258,0.822148800623202,"NCU16452"
"NCU00557",12.48437914188,-0.482048745578733,0.624286553207389,-0.772159424389517,0.440020010146511,0.542936518835877,"NCU00557"
"NCU00556",831.162826268651,-0.764897366957631,0.130356673044779,-5.86772697623913,4.41809970325685e-09,2.93024856862097e-08,"NCU00556"
"NCU16453",130.257368974197,-0.537500683711359,0.224783641460474,-2.39119128162124,0.0167938008403993,0.0327765711533583,"NCU16453"
"NCU16454",2746.52070119788,-0.204939261304522,0.170922157660473,-1.1990210286932,0.23051976894809,0.317358508788159,"NCU16454"
"hom-1",5910.77383698028,0.637612553784787,0.193231638877948,3.29973164584877,0.000967773211290134,0.00252792192144127,NA
"NCU00553",1629.14304937276,-0.645466677759818,0.115283731116067,-5.59893986350917,2.15666588157292e-08,1.29132873528236e-07,"NCU00553"
"al-1",3142.72341074827,-0.138767132828443,0.277502339700333,-0.500057523761038,0.617034573791027,0.711510175120347,NA
"myo2",3457.94748067996,0.040129367215494,0.0919937915633438,0.436218211398128,0.662678416049372,0.752212734264283,NA
"NCU00550",954.59278950263,0.131574731590936,0.0756153339122968,1.74005356828212,0.0818496122266153,0.130953962645826,"NCU00550"
"NCU00549",3144.57081773285,-0.132936920348143,0.132133585501535,-1.00607971730699,0.314377224559421,0.412207154100285,"NCU00549"
"NCU16455",50.8526414894509,0.487071745962617,0.277505647672281,1.75517777763508,0.0792289037734596,0.127393332139899,"NCU16455"
"NCU11186",951.338411370808,0.209455325692455,0.0887494858383568,2.36007368058385,0.0182713056841002,0.0353225761625847,"NCU11186"
"NCU00548",445.474945068692,0.549565815182502,0.105841469408087,5.19234869145261,2.0765761833509e-07,1.06527807389937e-06,"NCU00548"
"NCU00547",79.8466170232653,2.25690972674614,0.214716090920567,10.5111345734264,7.67644111532338e-26,3.86620758256131e-24,"NCU00547"
"NCU00545",1867.5585630604,0.0377002929056406,0.137617054347926,0.273950732954405,0.784122483083543,0.852249568553205,"NCU00545"
"NCU10916",58.6314677920005,-0.0312498002118894,0.259098257548978,-0.120609843182686,0.904000072031107,0.946376604583827,"NCU10916"
"NCU00542",1372.52551196316,0.561870678305108,0.116186706724822,4.83592911911901,1.32525142954329e-06,5.89746034223819e-06,"NCU00542"
"NCU00541",5159.26393815001,0.619572822260891,0.101902907501051,6.0800308593207,1.20159419851564e-09,8.60060392275812e-09,"NCU00541"
"PAP/25A associated domain family",473.523749524506,-0.102579973454468,0.209435019375821,-0.489793797427893,0.624279820247199,0.717981191935111,NA
"NCU00537",2610.39780995681,0.459821655467093,0.0960899231586761,4.7853264978449,1.70709598745666e-06,7.45264929964151e-06,"NCU00537"
"NCU00536",1918.27156228629,0.405398587248365,0.135906646342198,2.982919512469,0.00285513067010435,0.00673393014144124,"NCU00536"
"NCU00535",492.041396802405,0.293894143559033,0.121175673667046,2.42535597009813,0.0152933828380991,0.0302118512858874,"NCU00535"
"NCU00534",22.9511872590792,-0.0404485540132389,0.38066161545101,-0.10625855713168,0.915377211994023,0.954978707517769,"NCU00534"
"NCU00533",2.84136963005446,0,2.65406022214841,0,1,1,"NCU00533"
"NCU00532",50.7219117443635,0.490533943024167,1.71163459102911,0.286588005170681,0.774427799840074,0.844214746829768,"NCU00532"
"NCU00529",39.793968247819,-1.66790249534957,2.357173594083,-0.707585771169487,0.479202531517413,0.58258592906379,"NCU00529"
"ham-4",935.057675620355,-0.64647102859031,0.0890463662074698,-7.25993722286312,3.87270016378727e-13,4.60627436455386e-12,NA
"NCU00527",2779.59251184337,0.176980578820895,0.183382598415528,0.965089274282577,0.334500098682554,0.434060111951194,"NCU00527"
"NCU00526",32.1475833262967,0.584325646471867,0.474796062145951,1.23068764267099,0.218439711612573,0.30305767737354,"NCU00526"
"NCU00525",5.73470420707646,1.36336805267147,1.56951202158222,0.868657285783045,0.385034611103489,0.487146457955274,"NCU00525"
"NCU00524",73.1724716253344,1.19416361597753,0.348132607424396,3.43019754688412,0.0006031419630378,0.00164617069787624,"NCU00524"
"nst-2",820.125049321782,0.633035734138511,0.1131517632084,5.59457242369791,2.2116613510107e-08,1.32200674566056e-07,NA
"NCU16457",244.363814662821,0.0246112935563798,0.212167615514106,0.115999293750575,0.907653101523141,0.948636898574383,"NCU16457"
"NCU00522",7800.69760459918,0.871780217213205,0.186592230872305,4.67211423078922,2.98115074547954e-06,1.24903499604797e-05,"NCU00522"
"NCU00521",2159.94172646801,-1.47002794704759,0.0974079968171167,-15.0914503437286,1.84345165032163e-51,6.85622209946545e-49,"NCU00521"
"NCU00520",8400.32582728991,-0.0791355926907479,0.100163875736381,-0.790061208284544,0.429492023090675,0.532596545689514,"NCU00520"
"NCU00519",4390.54504595188,0.243371745376224,0.121689813943711,1.99993522456036,0.0455072589266351,0.0789053601973394,"NCU00519"
"NCU00518",4504.38381564717,0.555447506537376,0.113583319642749,4.89022074970527,1.00722956639644e-06,4.60298199766239e-06,"NCU00518"
"NCU00517",886.6002981696,-0.536618531737061,0.106206751321262,-5.05258399359054,4.35872573187448e-07,2.12658313961787e-06,"NCU00517"
"NCU00516",39.9460589379756,1.45494083080612,0.33684401670099,4.31933108106132,1.56502845263043e-05,5.80833762568986e-05,"NCU00516"
"NCU00515",1731.03367472728,0.745308755574738,0.169753776817999,4.39052826714907,1.13075613897516e-05,4.29137043323777e-05,"NCU00515"
"NCU00513",2163.892052354,-0.147427776774272,0.0808412860674814,-1.82366936432961,0.0682020730517434,0.111838909006335,"NCU00513"
"NCU00512",497.870330623385,0.700909793731542,0.124333667054339,5.63732905444843,1.72707907067983e-08,1.04773240987917e-07,"NCU00512"
"NCU00510",14.2648107465402,2.44470060384691,0.464554811404344,5.26245890437904,1.42141442127071e-07,7.47421286225547e-07,"NCU00510"
"NCU00509",310.889684752551,-0.413842350120361,0.321365212937281,-1.28776337157914,0.19782834626391,0.278173637977608,"NCU00509"
"pkr1",1413.28751090763,0.617546687395855,0.101446456152615,6.08741508394169,1.14748200124185e-09,8.26221217573242e-09,NA
"NCU00505",1746.73193192245,-0.289213000110227,0.135577967373823,-2.1331858392064,0.0329094843069413,0.0592662076550082,"NCU00505"
"NCU00504",337.634281866003,-0.417539151259921,0.234101675444702,-1.78358036296306,0.0744918788370978,0.120760514393082,"NCU00504"
"NCU00503",773.206554593896,0.413524331154865,0.10089381800257,4.09860920462274,4.1564012398005e-05,0.000143698248083199,"NCU00503"
"NCU00502",9361.42376431358,0.462650190851128,0.11636191267678,3.97595897324442,7.00962102265459e-05,0.0002322132075679,"NCU00502"
"NCU00501",329.463795893985,-1.26106425894733,0.196158407568894,-6.42880554841588,1.28610520875817e-10,1.06660697844695e-09,"NCU00501"
"NCU00500",90.5182687049704,0.966768233171999,0.25782599883657,3.74969257380755,0.000177051489707896,0.000546294800726021,"NCU00500"
"NCU16459",85.9494435333077,1.82230495568242,0.196596020251347,9.269287106385,1.87394193721632e-20,5.1045122627836e-19,"NCU16459"
"ada-1",13330.2905547868,0.624007760265974,0.168875493123347,3.69507587350284,0.000219821134612559,0.000661790277616265,NA
"NCU16460",11644.4786637253,0.459364682436182,0.154559623516667,2.97208722423322,0.00295782640151213,0.00695747538375634,"NCU16460"
"NCU03054",1008.77484681189,-0.362035133445313,0.12659576650292,-2.85977283005717,0.00423944575000666,0.00960633963473799,"NCU03054"
"NCU03053",489.364333775201,0.422815531446319,0.127949905752359,3.30453960837345,0.000951325324296452,0.00249168902652944,"NCU03053"
"NCU03052",7.0170208937855,-1.70711268945574,1.23451861233053,-1.3828164860415,0.166721142659042,0.24031556814064,"NCU03052"
"NCU03051",771.917213847165,0.0112556186491272,0.161034717064626,0.0698956029749172,0.944276752889621,0.975655112773013,"NCU03051"
"NCU03050",4315.43644175428,-0.190238722395046,0.0738861154663558,-2.57475604441096,0.0100310810391829,0.0207798958116749,"NCU03050"
"NCU03049",220.056456787814,-0.630902224084163,0.182630896462784,-3.45452076457789,0.000551271763403836,0.00151831328741529,"NCU03049"
"NCU03048",898.096176914745,-0.369598200205415,0.119923772302617,-3.08194274670385,0.00205654388422023,0.00500688744187206,"NCU03048"
"NCU03047",1258.14121988786,-0.341018394149974,0.088986095588232,-3.83226606241921,0.000126968315068564,0.000403743376097669,"NCU03047"
"NCU11240",311.111624974602,-0.251510268036464,0.159376473739182,-1.57808905000658,0.114545153430724,0.175289070054613,"NCU11240"
"NCU16461",10.9342565041317,1.7242781505519,0.60325949668019,2.85826938496752,0.00425958605350262,0.00964641619142163,"NCU16461"
"NCU11241",531.952905715197,-0.484711321182298,0.113167406323361,-4.28313537377801,1.84277974774171e-05,6.78070021334182e-05,"NCU11241"
"NCU03045",1903.23758892965,0.27107356037449,0.122796936629345,2.20749448492114,0.0272795318753423,0.0503998993570043,"NCU03045"
"NCU03044",0.862502724379097,-1.40985919701378,2.4574471495466,-0.573708857695639,0.566164833314455,0.66538817916271,"NCU03044"
"NCU10772",37.4365238624582,1.76741709145172,0.339042548107905,5.21296545615041,1.85845513706958e-07,9.61030009383042e-07,"NCU10772"
"NCU03043",2340.97638644199,0.0278719764431005,0.160920599647282,0.173203284751564,0.862491641806396,0.915107985107291,"NCU03043"
"NCU03042",1143.92931881143,-0.449619013710427,0.116509252532798,-3.8590841837549,0.000113812730474255,0.000364065201351653,"NCU03042"
"NCU03041",511.269433341804,0.117913165855452,0.0863998114033789,1.36473869491387,0.172335193141571,0.247215742127131,"NCU03041"
"NCU03040",219.858023467614,-1.1113471548729,0.1647024904164,-6.74760382835255,1.50306675234108e-11,1.43907480149884e-10,"NCU03040"
"NCU03039",2634.14689171156,-0.356497991213496,0.0664390760846091,-5.36578791010732,8.05966039348882e-08,4.39328726071234e-07,"NCU03039"
