"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU01268",837.225579255322,0.154174836548926,0.0813442055348382,1.89533889396578,0.0580475185264213,0.0853588053756833,"NCU01268"
"NCU01269",470.167461477501,-0.358980898890513,0.126319422059781,-2.84185039035902,0.00448525342849414,0.00807529336316112,"NCU01269"
"rpd",267.247007497887,0.910195566470774,0.134396921376042,6.77244357349562,1.26625198049772e-11,5.38700248632333e-11,NA
"spe-1",4996.34655409479,-0.518204708914356,0.130223088172451,-3.97936123453092,6.91006787938869e-05,0.000159058215647914,NA
"NCU01272",5872.76294408168,1.40352876969562,0.0901129738064389,15.5752130954015,1.07294891558224e-54,5.70077802949466e-53,"NCU01272"
"NCU01273",1359.3640929476,0.052536429465919,0.092365248182817,0.568789999480481,0.569498662159708,0.645488414023538,"NCU01273"
"NCU01274",478.744199961032,0.0642167125869768,0.11614347279007,0.552908493644313,0.580326071082455,0.655885122413201,"NCU01274"
"NCU01275",427.579877490573,-2.0468316380935,0.201648408765318,-10.1504973464761,3.29678998101973e-24,3.35225647912311e-23,"NCU01275"
"NCU01276",750.593094429842,0.0366689737825759,0.101417305994573,0.361565251837176,0.717676935246794,0.78058521007245,"NCU01276"
"NCU01277",674.265197320208,-0.428279782655366,0.113963838037844,-3.75803228488276,0.000171254789258427,0.000374414156031876,"NCU01277"
"NCU11027",4047.88070988996,-0.467099403055247,0.0704639327268362,-6.62891475084179,3.3816379739781e-11,1.38619920340688e-10,"NCU11027"
"NCU01278",1756.38223902899,-0.0759452901584164,0.0979243504291362,-0.775550614587685,0.438014369347461,0.516977780006097,"NCU01278"
"NCU01279",855.760937462286,-0.075497746131102,0.103737125366139,-0.727779431564481,0.466748617367799,0.545499048821201,"NCU01279"
"NCU01281",102.11118222178,0.627022539292548,0.206192998841554,3.04094970641741,0.00235833220017644,0.00443075041299907,"NCU01281"
"NCU10673",264.06547533649,0.23440219797534,0.136909948958396,1.712090317458,0.0868800254538295,0.123258486816099,"NCU10673"
"NCU01282",2758.23276350683,0.294799739257626,0.128594654394913,2.29247273648171,0.021878379018121,0.0349720515450644,"NCU01282"
"NCU01283",4719.29583544248,0.462981026266082,0.0964800956599379,4.79872063868951,1.59682335241204e-06,4.38050548023388e-06,"NCU01283"
"NCU01284",480.854909192662,-0.663470971777607,0.085234665907738,-7.78405082851829,7.02385174542334e-15,3.85256077017832e-14,"NCU01284"
"NCU01285",2391.01439633087,0.453695397476771,0.107447638122136,4.22247901774307,2.41629899007944e-05,5.881100235104e-05,"NCU01285"
"NCU10476",3595.32250849198,0.18879914326363,0.0761863033891643,2.47812447729919,0.0132075058724038,0.0219368914095061,"NCU10476"
"NCU01288",955.09646179787,0.353265035305725,0.107157809035723,3.29668027449085,0.000978348051301425,0.00193627213591584,"NCU01288"
"NCU01289",1459.29463898738,3.86691657882524,0.153428076624395,25.2034481817287,3.67176546439614e-140,5.07228172010153e-137,"NCU01289"
"NCU01290",2676.66770597522,-1.24651242890001,0.174595945472678,-7.13941223277186,9.37308432084269e-13,4.38711158676422e-12,"NCU01290"
"NCU01291",3981.74434340968,0.593697821185927,0.119551004677138,4.96606300205742,6.83257661070471e-07,1.94440894130414e-06,"NCU01291"
"NCU11151",58.7701568369407,0.418063871993392,0.256406018981841,1.63047604597379,0.103000923853618,0.143808682307896,"NCU11151"
"NCU01292",306.970621762168,2.19456850619565,0.269684178324149,8.13755007740155,4.0335657500055e-16,2.42867875482896e-15,"NCU01292"
"NCU01294",1782.32212542764,-0.0374015052685667,0.158021168460007,-0.236686677063982,0.812899871486573,0.863817775524743,"NCU01294"
"NCU10467",689.57986615313,-1.71408581752529,0.11087809752242,-15.459192174349,6.54137310056408e-54,3.27746517525672e-52,"NCU10467"
"arg-4",9072.42965895842,2.17202341672987,0.152148075443048,14.275720612338,3.1006603705728e-46,1.08635455737098e-44,NA
"NCU01296",8414.35162521552,1.90972268755978,0.168192640493276,11.3543772305313,7.05407372227548e-30,1.00906646293497e-28,"NCU01296"
"NCU01297",3599.29231796892,-0.186103772929598,0.184086241330012,-1.01095970880284,0.312035714289361,0.386299495221882,"NCU01297"
"NCU01298",318.776384901973,-0.401250751863745,0.185198566587665,-2.16659750265297,0.0302655579930731,0.046992284167151,"NCU01298"
"NCU01299",625.707791088131,0.15833005462404,0.117528158573919,1.34716698147244,0.177926459517084,0.235304822692861,"NCU01299"
"NCU01300",1358.27213267463,0.17691387864212,0.148433836882674,1.19187027942933,0.233312113401922,0.298904098648197,"NCU01300"
"NCU01301",455.460746138517,-0.538312486717987,0.146805258323494,-3.66684744719283,0.000245559190308383,0.000527562179578331,"NCU01301"
"NCU01302",1689.26170383139,1.06574268292904,0.0781889695201651,13.6303456800794,2.6432528942456e-42,7.51772220216321e-41,"NCU01302"
"NCU01303",793.592775974132,0.345016328343798,0.0814104948863901,4.23798342984249,2.2553641026994e-05,5.50324776005631e-05,"NCU01303"
"NCU01304",714.725848065672,-0.838667552573362,0.149445791070098,-5.61185127107384,2.00173452210457e-08,6.58393633630994e-08,"NCU01304"
"NCU01305",1701.85679956667,-1.00370502885057,0.131700476510634,-7.62111918987267,2.51485591835575e-14,1.3252673967575e-13,"NCU01305"
"NCU01306",517.677613550455,-1.24019799846452,0.117302959580249,-10.5726062062064,3.99242719485475e-26,4.54197305579358e-25,"NCU01306"
"NCU01307",1267.44025888369,-0.253607855825983,0.156693617228513,-1.61849512642328,0.105555936278762,0.146867036520234,"NCU01307"
"NCU01308",6.54099239354831,1.09023701055803,0.626519090609434,1.740149704772,0.0818327343996478,0.116645421822611,"NCU01308"
"NCU01309",647.88094393779,1.10218948361561,0.135944318336836,8.10765390639318,5.1606480050686e-16,3.08426861613185e-15,"NCU01309"
"NCU01310",1410.34681754966,-0.629151904389906,0.096722450077244,-6.50471430249601,7.78411748671547e-11,3.1014592540807e-10,"NCU01310"
"NCU01311",56.2399775294675,0.425936514895814,0.377399509745807,1.12860908373383,0.259062777044853,0.327597365505914,"NCU01311"
"rca-1",305.746985562237,0.385799624455635,0.154897053537099,2.4906840746537,0.01274974326706,0.021231275597119,NA
"NCU01313",3.78652890413486,1.91651834347178,0.829893990103645,2.30935320212697,0.0209239896432253,0.0335658559804228,"NCU01313"
"NCU01314",18.3739128223825,-0.953125840991995,0.417347014630978,-2.28377299364357,0.0223848756261383,0.035730272316467,"NCU01314"
"NCU01315",3048.40110578087,-0.449172025792472,0.0964492596370471,-4.65708111687714,3.20724100523673e-06,8.56504294963798e-06,"NCU01315"
"NCU16997",98.9254377256709,0.00420062747060732,0.339986498948046,0.0123552772936705,0.990142165808039,1,"NCU16997"
"NCU01317",49408.2032658509,0.353234780409485,0.131300889332802,2.69026951915123,0.00713943326910888,0.0124239119245076,"NCU01317"
"NCU01318",6600.66840713391,-0.386947042003013,0.0707435119371136,-5.46971773675844,4.50752859116103e-08,1.43617138308162e-07,"NCU01318"
"NCU01319",2243.52139778956,0.227603406225384,0.14251331053967,1.59706770801614,0.110250615377045,0.152893080552994,"NCU01319"
"gst-3",1450.90655099359,0.721134352889486,0.14597422711912,4.94014845717261,7.8063113233634e-07,2.21045477296996e-06,NA
"NCU01321",198.854222710834,0.10876451488444,0.135927328232355,0.800166650068467,0.423614249369058,0.501819158569005,"NCU01321"
"NCU01322",329.885323650149,-0.384348800792655,0.143556564715855,-2.677333506506,0.0074210725184419,0.0128766860314612,"NCU01322"
"NCU01323",1445.14529039222,-0.837156700869313,0.108294114797081,-7.73039885351074,1.07210144366633e-14,5.80471498334458e-14,"NCU01323"
"NCU01324",557.111886223455,-0.824545120601992,0.0978105039346016,-8.43002630017429,3.45587539879155e-17,2.27026597189635e-16,"NCU01324"
"NCU01325",35.798011000073,-0.0819755119047331,0.394006206542656,-0.208056397446263,0.835184931918091,0.882841964543938,"NCU01325"
"NCU01326",15.2165590072328,-1.32392947377893,1.33482131219684,-0.991840227363481,0.321275470745419,0.396216528772886,"NCU01326"
"NCU01327",1339.5685564622,-0.670003360879323,0.0778357644852947,-8.60791135424519,7.44037566656236e-18,5.10634724596579e-17,"NCU01327"
"NCU01328",37320.5716346122,-0.0306469011798522,0.124755870236431,-0.245654982982137,0.805949322802813,0.858223758562185,"NCU01328"
"NCU01329",188.473319184522,-1.54677948335898,0.178448703374476,-8.66792223260399,4.40077124112763e-18,3.08149586543839e-17,"NCU01329"
"NCU01330",1451.27705896384,0.911724381869196,0.102125366185849,8.92750171597941,4.35737382491303e-19,3.26381137776212e-18,"NCU01330"
"NCU01331",2918.40800688683,-0.449084222737176,0.18043558041264,-2.48888950677112,0.012814278398654,0.0213277232555911,"NCU01331"
"vma-3",7484.49437479029,0.0348353619072025,0.0963097799150808,0.361701188995737,0.717575338444296,0.78058521007245,NA
"NCU01333",1751.44955486315,0.213339666912305,0.0808519901768015,2.63864459546127,0.00832381943828862,0.0143350550255122,"NCU01333"
"NCU01334",55.8019077691389,0.172815090053941,0.232076114995915,0.744648323921586,0.456484346499589,0.535071721993439,"NCU01334"
"cdc15",1398.05193978381,0.564617851066732,0.1366451461329,4.13200078484741,3.59619192765411e-05,8.56531427103825e-05,NA
"NCU01336",650.151068164922,-0.474662417560152,0.109730093526785,-4.32572690229492,1.52029683161798e-05,3.78411077522415e-05,"NCU01336"
"NCU01337",612.322645481652,0.387156181401992,0.104677592104941,3.69855834106176,0.00021682751545593,0.00046812281189079,"NCU01337"
"NCU01338",905.665668584837,0.251532304024692,0.143100005059462,1.75773791147089,0.0787921140258028,0.112810148449735,"NCU01338"
"NCU01339",419.224860693741,-0.352073215149554,0.133974375528605,-2.62791458262392,0.00859100848539547,0.014745305653847,"NCU01339"
"NCU01340",838.204827877988,-1.19129100394774,0.147633363072122,-8.06925331211056,7.0729385308313e-16,4.1831997304672e-15,"NCU01340"
"NCU01341",452.720245624546,-0.152400322349518,0.14633820955808,-1.04142535848802,0.297678178451892,0.371042534883964,"NCU01341"
"NCU01342",2772.1555662208,-0.488661193882224,0.0946492444003143,-5.16286418320949,2.4319959973408e-07,7.26967582512689e-07,"NCU01342"
"NCU01343",691.877959365751,0.0107573520777026,0.127651118076044,0.0842715068997217,0.932840565998777,0.964186166562777,"NCU01343"
"NCU01344",580.598737356813,-1.15660333525886,0.111717505459516,-10.3529284018787,4.05877699535818e-25,4.35609029357531e-24,"NCU01344"
"asl-1",1703.80365155324,0.458005756053389,0.158343757396579,2.89247750327343,0.00382216553651958,0.00695004526854914,NA
"NCU01346",14.1951351359496,1.02109683752593,0.39304273727916,2.59792826753264,0.00937880841400229,0.0159839755663381,"NCU01346"
"NCU01347",1424.80560204693,-0.0381472631871066,0.12403249857646,-0.307558612661429,0.758418216854528,0.817512446436661,"NCU01347"
"NCU01348",35729.7643062069,4.75301861705107,0.268342637935788,17.7124986681708,3.3582757518234e-70,3.38276317918044e-68,"NCU01348"
"NCU16998",118.492000481985,2.8447168652232,0.211447331787886,13.4535481775523,2.93446363009186e-41,8.01589358841477e-40,"NCU16998"
"NCU01349",285.929045535113,1.48921635414267,0.103112959143898,14.4425721704331,2.79224051705169e-47,1.0150739022515e-45,"NCU01349"
"NCU01350",0.270506818950781,-1.64621294852432,6.17529790895146,-0.266580329045833,0.789792302848398,0.845113596165101,"NCU01350"
"NCU01351",70.9121432410062,1.74449930818383,0.256943299970578,6.78943295421046,1.12575131982763e-11,4.80406675319205e-11,"NCU01351"
"gh16-1",17822.3123862043,1.47348611771008,0.126660842511902,11.6333200418403,2.79029739642198e-31,4.40166000381739e-30,NA
"NCU11138",638.516537909543,-0.0587262522584844,0.145603023157545,-0.403331270085936,0.686704540713778,0.753310596562931,"NCU11138"
"NCU01355",303.719125667936,-1.99737113592379,0.262506120329852,-7.60885549416521,2.76533721702351e-14,1.45409520873395e-13,"NCU01355"
"NCU01356",903.338955815802,-0.55650807564104,0.211834725159338,-2.62708616456742,0.00861195238960826,0.0147786299214751,"NCU01356"
"NCU01357",184.346351648556,0.935698304278554,0.202887410980688,4.61190913598686,3.98987409575241e-06,1.05320725439168e-05,"NCU01357"
"NCU16999",159.817869966908,-0.199705716991685,0.203888561798038,-0.979484651961513,0.327340568466205,0.402805012562399,"NCU16999"
"NCU01358",206.049303435959,0.202645051888344,0.130739033302001,1.54999656009574,0.121142341645266,0.166659047333862,"NCU01358"
"nuo11.5",3944.22660433727,-0.177276297796666,0.0975398825690657,-1.81747499717503,0.0691444133400603,0.100394365915673,NA
"NCU01361",1063.6673424884,-0.183158156713861,0.104176004244979,-1.75816070160598,0.0787201697622332,0.112723832607848,"NCU01361"
"NCU01362",788.920687205067,-0.371584585752439,0.112142274881603,-3.31351032556409,0.000921327051723657,0.00183204453838531,"NCU01362"
"NCU01364",974.819451424771,-0.274316186439835,0.0894580184685403,-3.06642368270546,0.00216636103431893,0.00408755340524177,"NCU01364"
"NCU01365",622.346524629134,0.100582166742644,0.112425028365266,0.894659918749187,0.37096891083023,0.448736735239547,"NCU01365"
"NCU11280",71.8689502687175,0.725080723179908,0.219285548037914,3.30655955063005,0.00094449272256653,0.00187354252112125,"NCU11280"
"NCU01366",905.507615380235,-0.361863129520765,0.116410021927462,-3.10852213176501,0.0018802556288746,0.00358196846556686,"NCU01366"
"NCU01367",730.823000114353,-1.10328342522916,0.208689224700435,-5.28672923488446,1.2452274399657e-07,3.82507920726439e-07,"NCU01367"
"pcb-4",5220.36972552033,0.282358489444733,0.0731235845959773,3.86138741699851,0.000112744962274368,0.000252780845164187,NA
"NCU01369",8128.58224983296,0.403876543327162,0.153245440168172,2.63548816123955,0.00840163565385435,0.0144536233361985,"NCU01369"
"NCU01370",214.563820673696,-1.67456659702193,0.133189513244456,-12.572811148791,2.97938301856541e-36,6.16930059732924e-35,"NCU01370"
"NCU01371",313.110459785036,0.385275876475281,0.139242450772348,2.76694265533419,0.0056584707492566,0.0100160007587976,"NCU01371"
"NCU01373",78.8554800568246,0.00790905125491638,0.213150367335056,0.0371055014063568,0.970400885562902,0.995626160572229,"NCU01373"
"NCU01374",270.668663087519,0.224205470588077,0.116150064648731,1.93030861641045,0.0535686100708038,0.0793761047172346,"NCU01374"
"NCU01375",27.8913335532885,-0.230878932207938,0.300310385716095,-0.768801024504709,0.442011440605339,0.520742536870878,"NCU01375"
"pho-2",501.442633504447,-0.847127853305281,0.155207948732514,-5.4580184856719,4.81477541178111e-08,1.5320460096059e-07,NA
"NCU01377",318.04065037023,-1.43849977289913,0.176765172455286,-8.13791400714422,4.02146297634281e-16,2.42441065967799e-15,"NCU01377"
"NCU01378",1246.23914693199,-0.109085139841021,0.108529428176452,-1.00512037770683,0.314838888881424,0.389420830836962,"NCU01378"
"stk-18",3027.13217402433,0.516890344627013,0.102512214063786,5.04223179011028,4.60133441085832e-07,1.33618329588588e-06,NA
"NCU01380",498.69504246139,0.583356749292905,0.262397428125246,2.22318013351282,0.0262036558875591,0.041248470199039,"NCU01380"
"NCU01381",3878.77662147987,3.6097060042186,0.222499552203384,16.2234304225431,3.44409548125359e-59,2.29685540025671e-57,"NCU01381"
"NCU01382",457.332986736796,0.32152079660078,0.120155435106145,2.67587393210095,0.00745346756827642,0.0129236204743111,"NCU01382"
"NCU01383",26.6454422807453,1.28751347272396,0.423832858696721,3.03778587786479,0.00238323230306849,0.00447373932629511,"NCU01383"
"NCU01385",37.4691900448601,0.48624657669687,0.367920526651755,1.32160763391468,0.18629884002479,0.245070028981053,"NCU01385"
"NCU01386",1444.9990073019,1.60710697449633,0.20295023421298,7.91872441403444,2.39959534516493e-15,1.3633423612071e-14,"NCU01386"
"NCU01387",514.71095759073,-0.240833575803079,0.0997699898582067,-2.41388794511608,0.0157833155434836,0.0259259996823903,"NCU01387"
"NCU01388",2147.67096274008,-0.441175270462145,0.105078444892202,-4.19853254313707,2.68650249899087e-05,6.50112091222266e-05,"NCU01388"
"NCU01389",834.045206294636,-0.447036768870674,0.10303583101379,-4.33865350016776,1.43358339204093e-05,3.57933162949544e-05,"NCU01389"
"NCU01390",578.275187673707,-0.541119145201817,0.124173844457026,-4.3577546267329,1.31403582489432e-05,3.291045435568e-05,"NCU01390"
"NCU01391",3663.54427430395,-0.710690292581541,0.101681021112855,-6.98940947684577,2.76045655690691e-12,1.23868282623155e-11,"NCU01391"
"NCU01392",9.08114587457934,2.91419220608967,0.777080977321102,3.75017828403935,0.000176708888055356,0.000385727979118576,"NCU01392"
"NCU01393",1282.03765792956,-0.0858447900105044,0.120588312757874,-0.711883167176159,0.47653712651614,0.555259552117248,"NCU01393"
"NCU01394",190.174390606729,0.122340352806096,0.143452889084051,0.852825994563382,0.393755806316201,0.472409261424027,"NCU01394"
"NCU01395",866.074196471634,0.446081191667063,0.233179172129798,1.91304046408893,0.0557428724763241,0.0822826403367507,"NCU01395"
"NCU01396",40.1075127043608,-1.70673430531929,0.283532481936919,-6.0195371396601,1.74916521179486e-09,6.25302314161044e-09,"NCU01396"
"NCU01398",395.740737841388,0.157565204248594,0.12271974157765,1.28394341629945,0.19916175454934,0.259554469877644,"NCU01398"
"NCU01397",775.050412547877,-0.100397804577583,0.0950964005357173,-1.05574768352957,0.291083505704682,0.363925129631274,"NCU01397"
"NCU01400",193.394402397334,-0.578955147512806,0.187348255709591,-3.09026174447146,0.00199980176617678,0.00378806720449156,"NCU01400"
"tob38",451.391839451225,-0.0447930461452005,0.120021462388684,-0.373208634970139,0.708993169944089,0.772677105078254,NA
"NCU01402",2637.47066098988,0.79879686231705,0.336688776867901,2.37250813569724,0.0176677740343562,0.0287476653057756,"NCU01402"
"NCU01403",413.997742936182,-0.58252938754176,0.129770937266454,-4.48890483348883,7.15902684087866e-06,1.84116461572597e-05,"NCU01403"
"NCU01404",433.798292418114,-0.274399525166491,0.122069595344751,-2.24789411639751,0.0245829424403229,0.0389016238956385,"NCU01404"
"crf7-1",1334.75196316319,-0.777959152307769,0.108237168915857,-7.18754158206549,6.59683150275541e-13,3.1316328243321e-12,NA
"NCU01407",106.133943329295,1.53479572845338,0.194825655436962,7.87779065858182,3.33220379743367e-15,1.87013411034147e-14,"NCU01407"
"csn-3",847.740167514037,-0.547934562029514,0.141993259197947,-3.85887728139025,0.000113909114918091,0.000255272570395814,NA
"NCU01409",2310.18924573627,0.268173031845731,0.150370395163678,1.78341642019245,0.0745185422627508,0.107263218767609,"NCU01409"
"NCU01410",620.28802167446,-0.149452366326962,0.116918263213915,-1.27826365375889,0.201156478761262,0.262012816489952,"NCU01410"
"NCU01411",266.573101398375,1.56344631049369,0.168274324618423,9.2910568147514,1.52763882407274e-20,1.26474892369721e-19,"NCU01411"
"pro-3",2727.40240550793,1.24153822413116,0.197782565745514,6.27728849330758,3.44528462342457e-10,1.3054820653807e-09,NA
"mcl-1",1121.54020662443,0.140000262073703,0.0998924351088007,1.40151015360891,0.161061573405549,0.215297956155884,NA
"Asm-1",4961.38596907018,-1.06982229129085,0.128430590943348,-8.32996471816251,8.08664509349045e-17,5.17866609629488e-16,NA
"NCU01415",5.09175015261285,-1.42958248554597,0.945705211042887,-1.51165761682701,0.130620985982242,0.178555970377195,"NCU01415"
"NCU01416",56.5224323660046,-0.306256144235059,0.400102360052451,-0.765444483244016,0.444006913079612,0.522710841183327,"NCU01416"
"NCU10417",320.652561890605,0.272701257242005,0.126099751848031,2.16258361531632,0.0305732195811014,0.0474547405054978,"NCU10417"
"NCU01417",1397.09461486001,-1.88266284349746,0.127824605319052,-14.7284854805403,4.23081505985067e-49,1.71899082473765e-47,"NCU01417"
"ccg-6",42421.8819702571,0.972632070072232,0.0892384353611652,10.8992505990922,1.16210447613121e-27,1.47281130854374e-26,NA
"NCU01419",1902.49179709131,-1.01326827597203,0.107024870344421,-9.46759638868234,2.86356918702012e-21,2.4397104879722e-20,"NCU01419"
"NCU01420",2967.9832353949,-0.642082117522607,0.0914745341026629,-7.01924446865169,2.23071179733909e-12,1.00893279140641e-11,"NCU01420"
"NCU01421",261.981661057893,-1.5843437509252,0.137122469346968,-11.5542241798188,7.02792817523609e-31,1.08216664736518e-29,"NCU01421"
"NCU01422",7659.78879569079,0.37647606011929,0.0935422232355936,4.02466444667564,5.70566123633897e-05,0.000132884740258665,"NCU01422"
"NCU01423",155.477527456102,0.679080253537612,0.148761677379632,4.56488704281437,4.99763361012777e-06,1.30861405388398e-05,"NCU01423"
"NCU01424",16332.6015201728,-0.155416199318071,0.208358365308942,-0.745908133266589,0.455722911756109,0.53435680328381,"NCU01424"
"NCU01425",8021.94468627432,2.52659725859276,0.158493450861752,15.9413353981208,3.27284386786213e-57,2.02874360270685e-55,"NCU01425"
"NCU01426",1821.70532445062,1.43980729863844,0.111739827115061,12.8853546296956,5.44247559779956e-38,1.22964343529724e-36,"NCU01426"
"al-3",1398.23878204326,-0.745947791734388,0.146475287163938,-5.09265287119395,3.53087811837518e-07,1.03716863319222e-06,NA
"NCU06636",86.4610710973795,0.355530279709796,0.186605408049256,1.90525174713024,0.0567473545398655,0.0836122075880694,"NCU06636"
"pex24",1691.26381332947,0.119367074680222,0.147025951162309,0.81187758852481,0.416861875462794,0.495154690544801,NA
"stk-46",672.410892797142,0.4657534710493,0.107508582681925,4.3322445467194,1.47596868512035e-05,3.6775617585967e-05,NA
"NCU17004",16.0711444435923,-0.0835416295026207,0.492305570716791,-0.169694666223226,0.865250268972054,0.907382073631902,"NCU17004"
"NCU06641",13.4587325104022,0.777184256626549,0.440754300464594,1.76330498830602,0.0778490644434099,0.111608666147928,"NCU06641"
"NCU06643",3544.4110407686,-0.148913519102225,0.153242077514803,-0.971753460389105,0.331173213812861,0.407021476559528,"NCU06643"
"NCU06644",1519.93108091998,-0.035037913544589,0.140367821674426,-0.249614998128682,0.802885098852963,0.855855545420637,"NCU06644"
"NCU06645",136.732914108145,-1.02566684451799,0.201491325730681,-5.09037717032507,3.57351992517363e-07,1.04937557474731e-06,"NCU06645"
"NCU06646",457.743339797861,-0.256900264596154,0.19751698184548,-1.30064899835869,0.193378627124838,0.253006538262371,"NCU06646"
"NCU06647",582.042868486834,-0.189017862487344,0.151425528611803,-1.24825624992147,0.211937230447221,0.27475975578826,"NCU06647"
"NCU06648",634.317557341402,-0.234040830971472,0.104708481821693,-2.23516592829621,0.0254064574211373,0.0400914561459526,"NCU06648"
"NCU06649",2120.12164093459,-0.52419537150296,0.082556082660235,-6.34956691998482,2.15921923762785e-10,8.31858566847063e-10,"NCU06649"
"NCU06650",87.654492563664,-0.963365088823371,0.331624356575452,-2.90498894222259,0.00367266075114308,0.00669708268217115,"NCU06650"
"NCU06651",3605.47773454327,1.57515761772827,0.175825140987418,8.95865977346774,3.28648499543662e-19,2.49452981992717e-18,"NCU06651"
"NCU06652",17933.8069248243,0.174865771424817,0.114953907650827,1.52118161964508,0.128214266633529,0.175439643179032,"NCU06652"
"NCU06653",1660.57344818063,-0.0045801289382186,0.157040828628069,-0.0291652112271137,0.976732826842683,1,"NCU06653"
"NCU06654",1524.30327201878,-0.584228398490988,0.110533100195267,-5.28555154482134,1.25326576466735e-07,3.84732696645499e-07,"NCU06654"
"NCU06655",656.11347512701,0.148638803111106,0.130485662872164,1.13911980702988,0.254653187222714,0.322738705169548,"NCU06655"
"NCU10237",1182.87614882532,-0.980909565372907,0.106124992204626,-9.24296478139248,2.39759923596555e-20,1.96314857000735e-19,"NCU10237"
"acu-15",2095.80615549671,0.0682428308122394,0.165571107668336,0.412166299865192,0.680217536159871,0.747806227224415,NA
"NCU06657",3.27041275127887,-0.629583413162351,0.774834372191893,-0.812539344868442,0.416482219769517,0.494825293668907,"NCU06657"
"NCU06658",716.704167470859,-0.192109746292526,0.088577492543209,-2.16883251915053,0.0300954014046455,0.0467881883573829,"NCU06658"
"NCU06659",2194.83673464889,0.480387427173561,0.0687132955123134,6.99118596469406,2.72572171610388e-12,1.2242326518683e-11,"NCU06659"
"NCU06660",17809.2253176343,1.91582998568402,0.253983279186969,7.54313430323768,4.58808208181473e-14,2.36748952674218e-13,"NCU06660"
"NCU06661",31178.0165136975,0.0541493193685838,0.130538782263908,0.414814037862795,0.678278042313706,0.746013269924196,"NCU06661"
"NCU06662",761.719463188901,0.31532640975947,0.141614517951646,2.22665313076966,0.0259704651148522,0.0409013676971696,"NCU06662"
"gpip-1",924.466812081883,0.581993116139417,0.0894025952217131,6.50980113827913,7.52503572098244e-11,3.00194288044143e-10,NA
"tsn",1219.85414803359,0.210004754140321,0.087558816011865,2.39844214101597,0.0164649774636414,0.0269629690217464,NA
"NCU10546",80.1479105979122,-1.56126594857666,0.259985028797186,-6.00521482256042,1.91078738835421e-09,6.79562855659626e-09,"NCU10546"
"NCU10547",30.8090357158883,1.30179684075976,0.438903702000908,2.96601927672296,0.00301681579906868,0.00556845234792727,"NCU10547"
"inl",13310.2580925586,0.392998828948367,0.214147885858734,1.83517491836279,0.0664797761911785,0.0967578921987803,NA
"NCU06668",313.01230211564,2.08109316475695,0.11055845045377,18.8234653815735,4.85058644780697e-79,6.60636210567513e-77,"NCU06668"
"NCU06667",137.852315037819,1.41817362319946,0.134976088539701,10.5068507951491,8.03313449005351e-26,9.01164855206699e-25,"NCU06667"
"NCU06669",565.760127944753,1.23644403210018,0.212807265594433,5.81015891842992,6.24135677103133e-09,2.13189402952571e-08,"NCU06669"
"NCU11338",10918.2740774052,0.940768731226465,0.13603085001427,6.91584836180747,4.65071669087494e-12,2.05353563473793e-11,"NCU11338"
"NCU06672",2894.50225037281,1.11342870248931,0.121599295017319,9.1565391257468,5.35883717242452e-20,4.27204908964098e-19,"NCU06672"
"NCU06673",781.556247743934,-0.0299429202094729,0.131546488716522,-0.227622344781843,0.819939847285953,0.870055780012637,"NCU06673"
"NCU11337",6566.46254739406,0.638228071062892,0.159319788079513,4.00595606331315,6.17671307561817e-05,0.000143200228820973,"NCU11337"
"NCU06674",888.324502647155,-1.0875596318066,0.0821169736494298,-13.2440296259524,4.88555596703207e-40,1.22709938184935e-38,"NCU06674"
"NCU06675",247.452775872012,0.978388033654532,0.146856122378123,6.66222162080102,2.69718884078663e-11,1.11603834362031e-10,"NCU06675"
"NCU06676",2200.27478901176,-0.341246995018388,0.0959044197906527,-3.55819883758525,0.000373406605137767,0.000784113327183975,"NCU06676"
"NCU06677",1595.99000186545,-0.78563550042536,0.0982888565540608,-7.99312890564807,1.31556447816303e-15,7.62223397473727e-15,"NCU06677"
"NCU06678",6265.32075640428,0.299956925449879,0.113845883060105,2.63476304445296,0.00841960375510471,0.014481958077528,"NCU06678"
"cac-3",968.767556213061,-1.16642881913354,0.0994827670564953,-11.7249334095335,9.49756951970103e-32,1.53324703264623e-30,NA
"NCU06680",446.853721775109,-1.15454405409644,0.191579163684741,-6.02645941181965,1.67590373883163e-09,6.00221820537105e-09,"NCU06680"
"NCU06681",975.207868334756,0.0682171356880885,0.139863435594686,0.487741026795429,0.625733287819719,0.697583686098303,"NCU06681"
"NCU06682",3593.5135729629,0.919145880307883,0.209283553858054,4.39186865553369,1.12380585214846e-05,2.83221334122378e-05,"NCU06682"
"NCU06683",29.6399867246397,1.43338942237281,0.365919906451843,3.91722176656561,8.95753385018188e-05,0.000203379554663674,"NCU06683"
"NCU06684",4317.62906054552,-0.0599390272769085,0.156486687957375,-0.383029560273109,0.701697846480284,0.766021469345715,"NCU06684"
"stk-47",1326.76392702122,0.585868391147646,0.154607616247856,3.78938894063553,0.000151018308537898,0.000332804704549106,NA
"NCU06686",10.403661461455,1.13513356563048,0.696130117073992,1.63063418431274,0.102967531602513,0.143782820302715,"NCU06686"
"gsy-1",10086.4108942412,0.0535159154324757,0.14761886682984,0.362527613046668,0.716957792651853,0.78012623550618,NA
"NCU06688",2579.22110642951,-0.0914390068138735,0.0566158732571743,-1.61507721339062,0.106293974853702,0.147851371811752,"NCU06688"
