"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU16321",4.11970493757253,-2.74935969555783,1.83639362110776,-1.49715162585859,0.134353809134824,0.254147365871234,"NCU16321"
"NCU02177",615.472453393171,-0.127396477320802,0.0883043239425687,-1.44269806542721,0.149105544453396,0.275846683540145,"NCU02177"
"NCU02176",363.078662554076,-0.0549535594339948,0.0997090291162351,-0.551139249083783,0.581538221555861,0.729132907483962,"NCU02176"
"NCU16323",391.656770372447,-0.173303396920603,0.23210410545393,-0.746662350421032,0.455267401544213,0.616501298548178,"NCU16323"
"NCU02175",2424.34364313988,-0.58601697158387,0.257120622910381,-2.27915195969374,0.0226580336938626,0.0635265833052048,"NCU02175"
"NCU16325",121.062662405382,0.80252177181862,0.226357987386994,3.54536537933863,0.000392069199989694,0.00225909414947456,"NCU16325"
"NCU02174",307.013456031975,0.294613519651227,0.139469151412827,2.11239199971307,0.0346528406353164,0.0893819602410001,"NCU02174"
"NCU02173",718.222212559891,-0.282811051280352,0.0980755716244472,-2.88360339477089,0.00393153558529227,0.0152928194327338,"NCU02173"
"NCU02172",712.415215760087,-0.123134640789965,0.101036143756961,-1.21871872986524,0.222950966556151,0.370754229853478,"NCU02172"
"NCU02171",17.1696678422645,-0.0755759211184307,0.417054003043214,-0.18121375305586,0.856199799939904,0.929753179721379,"NCU02171"
"NCU02170",225.292496004705,-0.0876638989413376,0.167586139880435,-0.523097548543583,0.60090637139191,0.745065343167044,"NCU02170"
"NCU02169",205.260455186618,0.0501188207526758,0.192068370144687,0.260942604526298,0.794136769014861,0.889219842099781,"NCU02169"
"NCU02168",368.175867336981,-0.0269104774670835,0.141186345124245,-0.190602550433628,0.848836991870126,0.925186396684414,"NCU02168"
"krev-1",1227.35272216967,-0.556278106516001,0.10978207258123,-5.0671124477487,4.03895709267354e-07,6.21922214747662e-06,NA
"NCU16327",16.4345398537789,0.341844710986165,0.400144915727563,0.854302272876831,0.392937528175468,0.556325900066877,"NCU16327"
"NCU02165",610.429565375117,-0.445068404989918,0.180033829010758,-2.47213763899518,0.0134307795221928,0.0415602041534733,"NCU02165"
"NCU02164",8073.23052525869,-0.687033396640082,0.156898115567766,-4.37885053082964,1.19306921273464e-05,0.000116889354479676,"NCU02164"
"NCU02163",67.7772676578115,-1.10320093337748,0.324105973068665,-3.40382783733441,0.000664486206283041,0.00350932911783561,"NCU02163"
"NCU02162",984.256899765072,-0.0491829626109469,0.0896383838045305,-0.548681943197431,0.583223740039046,0.73016436608527,"NCU02162"
"cen-T",565.429045974169,-0.290785098536873,0.110662468423537,-2.62767587493129,0.00859703877199891,0.0288057397523317,NA
"rac-1",4556.26720472637,0.101139350579859,0.0959440061345332,1.05414975520243,0.291814359572718,0.44955310770562,NA
"NCU02159",770.190703940526,-0.169483850252876,0.155971159342176,-1.08663583041693,0.27719778350793,0.433317582690217,"NCU02159"
"NCU02158",401.528084356965,0.0980484583415276,0.132025313418588,0.742648934531696,0.457694253817513,0.619007473344804,"NCU02158"
"NCU02157",3620.23701908807,0.419368006592033,0.203622151460984,2.059540200234,0.0394425181079776,0.0993252995062874,"NCU02157"
"NCU02156",1296.6938849932,0.19790021136831,0.155362234711663,1.27379869204117,0.202734768840296,0.34472396952447,"NCU02156"
"NCU02155",333.502987510992,-0.228487061020133,0.207284872497252,-1.10228526697317,0.270337672432526,0.425741047406542,"NCU02155"
"NCU16328",214.070253621893,-0.5054152203416,0.22090210797308,-2.28796015112356,0.0221398418366062,0.0623811977156125,"NCU16328"
"NCU16329",1429.05565358461,0.343079057809406,0.12730537851427,2.6949297964732,0.00704034628605532,0.0244277533498941,"NCU16329"
"NCU02153",1514.6693150962,0.167774865504708,0.110744520058934,1.51497216670788,0.129779452864924,0.247674621907207,"NCU02153"
"NCU02152",505.586577105439,-0.0651144984067184,0.0946243974200548,-0.688136465669243,0.49136684881037,0.649558089951645,"NCU02152"
"NCU02151",1834.78773079862,0.150139807363789,0.13700769974687,1.0958494131438,0.273144680060087,0.428783937691728,"NCU02151"
"NCU02150",376.681556329639,0.0065050783269723,0.14039540339643,0.0463339836604488,0.963044053341726,0.993379512392406,"NCU02150"
"cyt-1",1064.04144265586,-0.46308448515732,0.123929754145308,-3.73666911833256,0.000186474046303357,0.0012365959182512,NA
"NCU02148",1170.85847584176,-0.115819459860301,0.101844964164618,-1.13721341855543,0.255449078788679,0.409311117131156,"NCU02148"
"NCU16330",156.290669933214,0.220365763737837,0.157091411391664,1.40278683465652,0.160680414039583,0.290915484696268,"NCU16330"
"NCU02147",772.973559465222,-0.181431933094885,0.180805656475908,-1.00346381098459,0.31563712931153,0.476039292070332,"NCU02147"
"NCU02146",32.4836374163809,0.264157875207767,0.466288913877353,0.566511163671474,0.571046346147065,0.719668730254414,"NCU02146"
"NCU02145",18.3554264269999,-0.0651520231885278,0.370844555416519,-0.175685532487733,0.860541001916306,0.931402790094655,"NCU02145"
"NCU10687",6915.34920382548,0.0941733632041581,0.115878129520321,0.812693159563325,0.416394004095405,0.580024491443758,"NCU10687"
"NCU02144",19.3394723450962,0.218561071732544,0.332803156048722,0.656727761621788,0.511355980465966,0.667406172372236,"NCU02144"
"NCU02143",0.61781432909996,0,4.29320075702515,0,1,1,"NCU02143"
"NCU02142",266.207596349796,-0.562971487280816,0.207343206020917,-2.71516727306716,0.00662423027269466,0.0232593706379656,"NCU02142"
"NCU02139",2076.57624237804,-0.352113031419152,0.124931119541906,-2.81845734441723,0.00482550221978191,0.0179895800451421,"NCU02139"
"NCU02138",1701.82076267069,-1.48249257463358,0.249418150861261,-5.94380388722478,2.7848274995874e-09,7.16204306409845e-08,"NCU02138"
"NCU02137",819.70590698026,-0.753724395222306,0.158018596245858,-4.76984616449575,1.84366662145269e-06,2.28403712714554e-05,"NCU02137"
"NCU02136",32502.9223044777,0.255803484565442,0.144960157242142,1.76464684801733,0.0776231367379187,0.167174996048034,"NCU02136"
"NCU02134",9215.38779652704,-0.0340859188268411,0.0861483029269869,-0.395665586769944,0.692351745803751,0.817166041977575,"NCU02134"
"sod-1",15720.1138479668,-0.63894195580191,0.131907546697271,-4.84386202154367,1.27339378223257e-06,1.65284803680389e-05,NA
"NCU02132",153.805110087235,0.0450838734620687,0.130889376183936,0.344442572624942,0.730513476986421,0.84589454226544,"NCU02132"
"rgf3",1775.65909738026,0.0159805346914958,0.095737076281241,0.166921064568034,0.867432158547901,0.934603785310107,NA
"NCU02130",461.569055302475,-0.183253281179863,0.183132674764251,-1.00065857398614,0.316991901561224,0.477623296828709,"NCU02130"
"NCU02129",28.795621590531,-0.0945384218270016,0.31427622898003,-0.300813148146209,0.763556981747247,0.867961046297951,"NCU02129"
"NCU02128",542.688302292431,0.488747898121993,0.173534417775073,2.8164320622292,0.00485603121292405,0.0180746042451792,"NCU02128"
"NCU02127",553.88026119692,0.360386236403433,0.143745100714972,2.50712013564924,0.0121719334065161,0.0384836745165548,"NCU02127"
"NCU02126",583.866835331474,0.0198346296095233,0.131970981694718,0.150295385809933,0.880531573232416,0.942274772063078,"NCU02126"
"NCU02125",53.7305249122986,0.382338910398883,0.280559746035649,1.3627718010206,0.172954440914076,0.30696274848461,"NCU02125"
"NCU02124",8801.40331057653,0.0647756347103897,0.118692312350967,0.545744146586778,0.585241821292339,0.731552276615424,"NCU02124"
"NCU02123",358.410938782385,0.738381453173657,0.12579669249342,5.86964123251714,4.36739177813855e-09,1.08288919216922e-07,"NCU02123"
"NCU02122",1726.98567937364,-0.0385158812932799,0.109619852026052,-0.35135863241383,0.725319312954613,0.841694198520473,"NCU02122"
"NCU02121",571.853714422188,-0.496388327249088,0.136121269038528,-3.64666249995502,0.000265668494717292,0.00165159076180522,"NCU02121"
"NCU10232",1093.91063233047,0.211156389659538,0.0937660957731512,2.25194818999812,0.0243255462966351,0.0673268167685027,"NCU10232"
"NCU02120",1042.79284390499,-0.0859745610429395,0.128555804322041,-0.668772300841177,0.503640738593824,0.661173763535471,"NCU02120"
"NCU02119",291.16536914926,-0.468062476817021,0.128856044060071,-3.63244487467592,0.000280748564028541,0.00172157646869491,"NCU02119"
"NCU02118",272.568019787163,-0.365638227808188,0.1769573615607,-2.06625044916691,0.0388048375131475,0.0980928425701019,"NCU02118"
"NCU02117",840.166155041773,0.692323894901589,0.184785957061224,3.74662612847904,0.000179228905582936,0.00119857781257745,"NCU02117"
"NCU02116",580.239530407337,0.0385767549433847,0.0977338827781855,0.394712190356108,0.693055305175561,0.817796803056458,"NCU02116"
"NCU02115",649.796675484155,0.0233499318776116,0.151679950043037,0.153942112131408,0.87765537916423,0.940901055046353,"NCU02115"
"NCU02114",4537.04320176718,-0.0521434256237218,0.0589439848399949,-0.884626748009429,0.376357975396395,0.540689588780737,"NCU02114"
"NCU16332",991.21249240787,-0.311470750032699,0.142801681748752,-2.18114203011073,0.0291729129422445,0.0780149524755267,"NCU16332"
"NCU02113",1552.66007257665,-0.0576344859268415,0.0962739899309178,-0.598650642486071,0.549405877603181,0.701076119876321,"NCU02113"
"NCU02112",938.510768241948,0.260320745160885,0.084036606595888,3.0977065317821,0.00195024449977087,0.00861249339143857,"NCU02112"
"NCU02111",4045.16341909815,0.110694106738392,0.0911599311599967,1.21428466794376,0.224639038346336,0.372664179243279,"NCU02111"
"nox-1",1086.94422294816,0.0930429871152461,0.0959694793525545,0.969506011108411,0.332292782503323,0.493893514725965,NA
"NCU02109",11629.0587499972,0.257348385297634,0.108922189459692,2.36268097964437,0.0181432802922936,0.0528609582484118,"NCU02109"
"NCU02108",484.091564233932,0.346525146953639,0.113308480157633,3.0582454770513,0.00222637117161681,0.00953032723750977,"NCU02108"
"NCU02107",550.895527743438,-0.379208519587991,0.125670127042848,-3.01749133633564,0.00254876326523468,0.0105961052342302,"NCU02107"
"NCU02106",379.325975222528,-0.0754964757681754,0.222689574910409,-0.339021149950772,0.734593797327159,0.848688413399477,"NCU02106"
"NCU02105",396.648466522538,0.414582042476467,0.170424756580715,2.43263978071235,0.0149892046787887,0.0452107327647806,"NCU02105"
"NCU02104",478.732808406032,0.14799571787218,0.0928297796887005,1.59426983849876,0.110875610130098,0.219796463706036,"NCU02104"
"NCU02103",4351.4912959054,0.474375107938451,0.137525441676875,3.44936254815327,0.000561911718824766,0.00306468489624111,"NCU02103"
"NCU11212",1302.38782402213,0.572212066182855,0.129927100031125,4.40410096158367,1.06223468068252e-05,0.000105136226839304,"NCU11212"
"NCU11211",106.713732466128,1.17766581364562,0.235795681366009,4.99443334510275,5.90087667182619e-07,8.5806732957232e-06,"NCU11211"
"NCU16333",10.47284774851,-0.00412457630465823,0.531477694976801,-0.00776058213475595,0.99380801348565,1,"NCU16333"
"NCU02101",162.278106584118,-0.244274540527802,0.215339497466951,-1.13436941852849,0.256639621416904,0.410334844428151,"NCU02101"
"NCU02100",672.119532758442,-0.261920795570172,0.184719772694025,-1.41793589148697,0.156209482465466,0.285277751735799,"NCU02100"
"NCU11041",1037.97128608641,0.0138991140194077,0.203029993268571,0.0684584272286399,0.945420712666689,0.983034224891063,"NCU11041"
"NCU02099",6234.63281651299,-0.0865421046823674,0.19301030272124,-0.448380752023162,0.653878430657728,0.786541164878745,"NCU02099"
"NCU02098",7841.08403861725,-0.796733263877846,0.225260139050948,-3.53694740327602,0.000404780268259499,0.00231894002955487,"NCU02098"
"NCU02097",454.708071127775,1.06882958009274,0.129383738766254,8.26092668433167,1.4454585232397e-16,1.34399845381999e-14,"NCU02097"
"NCU02096",534.325084799138,0.403995423776356,0.216295190901932,1.86779660745914,0.0617904265253958,0.139932886299901,"NCU02096"
"NCU02095",769.395143949153,-0.0184210672707286,0.0747972765162754,-0.246279919920886,0.805465552900551,0.897333167805108,"NCU02095"
"vad-2",1445.33753631791,-0.127610943584475,0.137985454828318,-0.924814457750269,0.355062428829881,0.517866317765452,NA
"NCU02092",86.3693677790312,0.291087593166872,0.292936156114167,0.993689536410199,0.3203740384389,0.481526843704135,"NCU02092"
"gh47-7",264.509002393791,0.333497502917214,0.134343315520207,2.48242721735605,0.01304907223673,0.0406230483117845,NA
"NCU02090",1970.67353467704,-0.227965469448754,0.0959519918954091,-2.37582842154276,0.0175096026073615,0.0513395564624578,"NCU02090"
"NCU16334",10.6215321415592,1.03997743672014,0.530608119551711,1.95997271507789,0.0499989794949449,0.119027605050743,"NCU16334"
"NCU02089",650.303519063196,0.622273580792286,0.176192632994373,3.53177979247385,0.000412772932462047,0.00235342104314934,"NCU02089"
"NCU02088",87.7983156753999,0.628720543390462,0.190822311364204,3.29479576521051,0.000984932353071446,0.00488926891899429,"NCU02088"
"NCU02087",103.756279849936,0.637966535255617,0.254692535982123,2.50484975068291,0.0122503420522481,0.038649529411171,"NCU02087"
"NCU02086",1443.77182421225,-0.469358311171974,0.254884753622401,-1.84145306653887,0.0655551923571083,0.146232689756225,"NCU02086"
"NCU10903",5.99813113495292,-0.333371230465657,0.654555195484408,-0.509309578115782,0.610535245283043,0.752757340544055,"NCU10903"
"NCU02085",259.910018167166,0.622487809255694,0.259189010177419,2.40167516681973,0.0163201933576773,0.0484693703220945,"NCU02085"
"NCU02084",8362.33292417652,-1.26404393853594,0.230676248490534,-5.47973164470727,4.25971417478901e-08,8.35526086616831e-07,"NCU02084"
"NCU02083",2215.29104570745,0.641599429535193,0.136596299517883,4.69704839589153,2.63947928769241e-06,3.11645478778823e-05,"NCU02083"
"NCU02082",1284.38098009669,-0.0164004670407361,0.092001478969786,-0.178263080380721,0.858516371963412,0.930701044493968,"NCU02082"
"NCU02081",14.0084538088533,0.607026984169772,0.397058105761797,1.52881146452136,0.126311189442309,0.242877152894636,"NCU02081"
"NCU11210",7.12938917810807,1.67330007350113,0.546881675598425,3.0597113565199,0.002215504009637,0.00949642011222951,"NCU11210"
"NCU02080",85.7601499911884,0.281334769306415,0.217340701452691,1.29444125019379,0.195513049983014,0.336048914563765,"NCU02080"
"NCU02079",802.851685278184,-0.134894697434546,0.0726276871367982,-1.85734535619267,0.0632620353832373,0.142398482810965,"NCU02079"
"NCU02078",916.372373803946,-0.42049660900225,0.108841829451575,-3.86337321892713,0.000111831946225423,0.000799863106508756,"NCU02078"
"NCU02077",53.042733459359,-0.651195655049196,0.278149037091821,-2.34117529888923,0.0192231388903409,0.0553255507898157,"NCU02077"
"NCU02076",3112.06802705403,0.0362890746048579,0.12942758214413,0.280381306702048,0.779184977211467,0.879504929337561,"NCU02076"
"hsp70-2",29514.197150668,-0.0202307506362993,0.140419742510171,-0.144073406450194,0.885442504184903,0.945655735272997,NA
"NCU02074",7111.11363064778,-0.0337267491485063,0.129742363502649,-0.259951709202659,0.794901023745152,0.889560571648608,"NCU02074"
"NCU02073",63.108817283506,0.159573980065343,0.211951947234035,0.752878103493632,0.451523167255837,0.613148297621675,"NCU02073"
"NCU02071",64.6942295718444,-0.0429727836463212,0.230427619445829,-0.186491462046387,0.852059373714279,0.927026793858807,"NCU02071"
"pex2",839.860047508344,-0.284367839981724,0.112935242607586,-2.51797254263501,0.0118032521961496,0.0376194623390792,NA
"NCU16336",255.663815607957,-0.321177606981647,0.127476915229271,-2.51949622725024,0.0117522899807918,0.0374817427817471,"NCU16336"
"nup-9",1779.65540585759,0.03448717715947,0.0975197060557343,0.353643161514042,0.723606323718312,0.840412340902724,NA
"NCU02068",831.687781626991,-0.00460260853269993,0.115538951876008,-0.0398359900100123,0.968223883114522,0.996140541516909,"NCU02068"
"mdm12",633.279854022502,-0.226384546885978,0.16014693986396,-1.41360519956414,0.157477853770079,0.286997897843322,NA
"NCU11209",1822.57309727608,0.0569645629269431,0.0860287496318957,0.662157280800733,0.50787042884923,0.664747726599884,"NCU11209"
"NCU02066",915.98955820722,-0.160254187461077,0.173956943252246,-0.92122903785853,0.356930860848488,0.519964059114925,"NCU02066"
"NCU02065",466.580640666218,-0.1466289053381,0.116966784762895,-1.25359439122255,0.209989470902561,0.354132923548616,"NCU02065"
"NCU02064",3379.82224075762,0.185217221290889,0.150848226263682,1.22783824429682,0.219507695873376,0.366541084285192,"NCU02064"
"NCU02063",967.2273772939,-0.129278100876565,0.0985300820238632,-1.31206732219359,0.189497420530657,0.328622646236771,"NCU02063"
"NCU02062",60.0391059020071,0.109233374910096,0.239958752230933,0.455217298367061,0.648952916821103,0.782173090572113,"NCU02062"
"NCU02061",158.242178831458,0.656814656125696,0.253996789094142,2.58591716244984,0.009712026858005,0.0319926137148365,"NCU02061"
"NCU02060",452.619273948465,0.0799535937042511,0.108425205800408,0.737407811348144,0.460874386616466,0.621396447097215,"NCU02060"
"NCU02059",2479.26315683645,0.287870885488619,0.108942860481997,2.64240248709267,0.00823201659972785,0.027804261445815,"NCU02059"
"NCU02058",184.317540420419,0.0926557408384255,0.142555110404382,0.649964358174123,0.515715244527625,0.671457069053237,"NCU02058"
"NCU02057",1363.59077047597,0.300440891533254,0.123867364552556,2.42550483429217,0.0152871121457264,0.045880314850768,"NCU02057"
"NCU02056",313.880829525405,-0.00183669537566426,0.144429279626737,-0.0127169184836413,0.989853640559886,1,"NCU02056"
