"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU00929",489.031996251444,-0.568899856162299,0.0979985798726635,-5.80518469656918,6.42950898101383e-09,2.58333814673514e-08
"NCU00928",471.547032469226,-0.241303235805275,0.0924039873118822,-2.61139419223142,0.00901738868569872,0.0158859807962665
"NCU00927",958.455966303813,0.121046158191,0.12330663027746,0.981667878836903,0.326263494865996,0.399110435844931
"NCU00926",291.021470875487,0.22387916711128,0.1298582556629,1.72402721697148,0.0847029299016774,0.122359924133436
"NCU00925",1403.19327352666,1.62970682084835,0.165800875240618,9.82930167577968,8.42005963561083e-23,1.11080459312901e-21
"gpit-2",1219.98676709934,-0.273599281003995,0.104200431450239,-2.62570199754551,0.0086470484889051,0.0152920553927784
"tob37",2791.59112747728,0.780417132652719,0.149492958655786,5.22042736775091,1.78510708007632e-07,6.09748691781633e-07
"NCU10603",3825.14439757717,-1.51750395613458,0.14804198338771,-10.2504973346672,1.17736172398082e-24,1.77337817303654e-23
"NCU00922",2.09546051497177,-1.32848621726612,1.22070573122983,-1.08829358565206,0.276465521326734,0.346477655680342
"NCU00921",595.539464222789,0.281660878456925,0.213641036508075,1.31838378553401,0.187375205889827,0.24725958528311
"NCU00920",1677.21083281264,0.71078815754055,0.114092606993086,6.22992300967953,4.66664454787141e-10,2.11068534976223e-09
"NCU00919",486.9552175362,1.11352751024716,0.185343684583799,6.00790640775086,1.87934269703097e-09,8.01289412711177e-09
"NCU00918",4018.0023183694,-0.720974394825727,0.0801885405137741,-8.99099036104647,2.45012543090453e-19,2.52050137413263e-18
"NCU00917",1011.93717258405,0.0703772858833957,0.0983964437766832,0.715242169149134,0.474459416208146,0.547300793836666
"NCU00916",2719.3518508597,-0.5776133879068,0.0858674043292205,-6.72680620101428,1.73427475499865e-11,9.10447170512318e-11
"NCU00915",31685.0896013107,0.483440262594975,0.179728387613347,2.68983808854397,0.00714866937763762,0.0128180294607372
"stk-16",1790.22627338298,-0.324409935561661,0.128620901848453,-2.52221785805774,0.0116617459078066,0.020044273538658
"NCU00913",1404.1597534875,-0.333152299880983,0.0928363935745528,-3.58859588415014,0.00033246371923557,0.000745230450859518
"NCU00912",290.580678650634,-0.578384864431827,0.13276395871109,-4.35649004479039,1.32164701368231e-05,3.62974343149899e-05
"NCU00911",7113.95491869365,-1.47982673344978,0.104405400700421,-14.1738523440562,1.32999693623564e-45,6.76898440705194e-44
"NCU00907",3.58315857449406,-1.26887281368899,1.53138961107645,-0.828576088352244,0.407344323233887,0.481131013273689
"NCU00906",257.078472011713,-0.550838472621778,0.215716326915106,-2.55353167050058,0.0106636580269474,0.0184831642087437
"NCU00905",2489.10761351126,-0.842050218719706,0.165912530912148,-5.07526594941509,3.86954395962063e-07,1.27882741249253e-06
"NCU00904",2678.15370182725,-0.435845811460407,0.0884171093800972,-4.92942841624402,8.24705462712472e-07,2.61987576361025e-06
"NCU00903",12422.3754614524,0.800086578288211,0.117975006504599,6.78183118605738,1.18662084867898e-11,6.30127600589004e-11
"wc-2",1740.50250249003,0.0341325351034991,0.0992609293585116,0.343866769373263,0.730946483790544,0.783272661597358
"uvs-6",972.562691289432,0.198709588080881,0.101398133868942,1.95969669755179,0.0500312513981672,0.0760336635266819
"NCU00900",1432.27524062329,-0.755216476294053,0.112051173709562,-6.73992472628251,1.58468707314066e-11,8.35546564736649e-11
"NCU00899",1861.99713645093,-1.27094308444431,0.189809101003234,-6.6959017124403,2.14345760247676e-11,1.11078429881834e-10
"NCU00898",1659.59800718396,-0.512899695011441,0.0816764144088394,-6.27965488842434,3.39325397673591e-10,1.55437072264501e-09
"NCU00897",928.227498437261,-0.714862071929814,0.114205662591117,-6.2594275599905,3.86393165699233e-10,1.75914402651205e-09
"dot",2896.32444705509,-0.671178915238952,0.103710260311057,-6.47167322910863,9.69235540380059e-11,4.70743730561284e-10
"NCU00895",4677.33940499572,-0.516224125077025,0.0982907750234527,-5.2520099160257,1.50448360693291e-07,5.184731460813e-07
"NCU00894",4106.66297811122,0.512263928146365,0.19789030654538,2.58862567393564,0.00963597783378456,0.0168651412946057
"folC",602.004906396545,-0.150350993405087,0.102727732247853,-1.46358719417978,0.143306773592317,0.194862820829268
"met-6",1253.84318979256,0.403447254538396,0.1177466723404,3.42640047925983,0.00061163785217598,0.00132050413720512
"NCU00891",1816.49646125399,1.01577388696411,0.123966299424969,8.19395183752263,2.52786247821729e-16,2.04384867594993e-15
"gh2-1",490.422314668502,-0.844120606141738,0.142486395053345,-5.92421898122773,3.13785096017022e-09,1.30788874072612e-08
"NCU00889",891.579978280362,0.610037181216093,0.10803788661785,5.64651161100465,1.63736112202148e-08,6.3005499601861e-08
"NCU11196",2332.17222096134,0.151071123590908,0.150748125822909,1.00214263206415,0.316274710252847,0.388675372554494
"NCU11195",1955.75311521194,0.854096019116257,0.131991096442891,6.47086085451073,9.74461395377791e-11,4.72806908846123e-10
"NCU00887",90.6878777905356,-0.250738955760864,0.226925035834826,-1.10494179206992,0.269184811968153,0.338669936473073
"NCU00886",320.401245244324,-0.537519306470787,0.0997823960223855,-5.38691520646787,7.16772281596158e-08,2.55010594666477e-07
"NCU00885",22.0519455806171,-0.128509715390821,0.332959310963871,-0.385962221686497,0.699524647775179,0.756644669349662
"NCU00884",23116.5798956679,-0.135602760455062,0.0838934323839847,-1.61636920318626,0.106014512720569,0.149078762646236
"NCU00883",336.32828868268,0.61766223681151,0.109897981557907,5.62032375895873,1.90599938011707e-08,7.26775000226026e-08
"NCU00882",212.134238630847,1.12000176254484,0.111825050746567,10.0156606687632,1.3008980120479e-23,1.84182778572521e-22
"ham-7",2877.13339185743,-0.258200961474617,0.127753545647681,-2.02108646116707,0.0432708156066126,0.06675634762539
"NCU00880",3909.22061148087,0.0911322845608085,0.0781781349672456,1.16570041737361,0.243735591370752,0.310570980175935
"NCU00879",2373.2638818262,-0.041714190696598,0.117296899920142,-0.3556290978278,0.722118349501317,0.775789849980862
"NCU00878",26773.0583867673,0.287358647493261,0.243540597375475,1.17992092731147,0.238031665660612,0.304627608117803
"NCU00877",366.12395553432,-0.100650343120168,0.222243509619026,-0.452883160874773,0.650632877020337,0.713416478147937
"NCU00876",953.129484965218,-1.92550307196497,0.253926147306407,-7.58292555686088,3.37848716593032e-14,2.27824064815525e-13
"NCU00875",196.246860325131,-0.20964640624007,0.131915536355426,-1.58924727164213,0.112004577902642,0.156537688729375
"NCU00874",822.963842782404,0.578963360498459,0.147215455805707,3.93276206856003,8.39753481294275e-05,0.000205684300002929
"NCU00873",432.565070672153,0.35130389719826,0.216005982459574,1.62636188682416,0.103872693656519,0.14663488286986
"NCU00872",241.655070027436,0.697494504229462,0.143213871659339,4.87029989586891,1.11428996553611e-06,3.50184724300754e-06
"NCU00871",92.0929064454582,1.28884048831139,0.275374173326919,4.68032449354391,2.86421214919607e-06,8.54052774675484e-06
"NCU00870",861.506872730331,0.144287163286063,0.175220200809304,0.8234619217398,0.41024536255333,0.483966409160754
"NCU00869",1037.96529213627,-0.0733270647621045,0.153590404280605,-0.477419569963097,0.633063381425638,0.697155551575665
"NCU00868",2386.32688596789,0.761568686036834,0.199734577379023,3.81290358449882,0.000137343700844591,0.000325677681992937
"NCU00867",17435.3675628783,0.190782594904883,0.10300226879298,1.85221740395183,0.0639946106011698,0.0950580467762384
"NCU00866",5156.22313003491,0.504435041349128,0.106378280024929,4.74189882775803,2.11724357046597e-06,6.41810198319934e-06
"NCU00865",6107.30550522806,-1.28250128268642,0.158553107860141,-8.08878047233048,6.02650775899655e-16,4.71873117647746e-15
"NCU00864",4742.7386620146,0.628645531876165,0.105488850491155,5.95935522047307,2.53235101977263e-09,1.06700803316782e-08
"NCU00863",791.91704635547,0.0964915882142228,0.0796820092702278,1.2109582714837,0.225911397811981,0.291106249340498
"NCU00862",697.546622073073,0.715770974162722,0.105140671725915,6.80774587429521,9.91397833335686e-12,5.30244305771907e-11
"NCU00861",27.8581204761495,0.0930041179970087,0.379144953922156,0.245299632857843,0.806224436004953,0.847780588969976
"NCU00860",725.76053570558,-0.0567760722187377,0.0913804720916177,-0.621315155406663,0.534392283967865,0.604677438096098
"NCU00859",239.069922301353,0.483768783781597,0.380443478659567,1.27159173679644,0.203518214219875,0.265589896289634
"NCU00857",944.571836911866,0.11017302788824,0.138390652117561,0.796101660064795,0.42597294936143,0.499534128101507
"NCU00856",603.699787584249,0.35348078825129,0.18169916207233,1.94541782262362,0.0517247114095728,0.0783977992681143
"NCU16430",184.602331575834,0.382485419323814,0.203373970559653,1.88069996505096,0.0600127444408061,0.0896390544860356
"NCU00855",5241.73476827321,-1.85141316619392,0.361225116832303,-5.12537218460761,2.96950559515943e-07,9.9195240533042e-07
"NCU00854",402.069892345641,-0.0723231905286466,0.108422989298204,-0.667046638326218,0.504742343467101,0.576048443447051
"NCU00853",506.061244550901,-0.674302481109715,0.132030211288923,-5.10718323122373,3.26996630080634e-07,1.08624438779791e-06
"NCU10889",15.3428910306916,0.397194172806173,0.488211024504004,0.813570675118821,0.415890943031961,0.489730323808946
"NCU00852",5.22675772146536,4.85605004560302,1.43348170835983,3.38759121744164,0.000705092666769313,0.00150746099660828
"NCU00851",0.249607263346398,0.911303247666783,6.205443893602,0.146855448746602,0.883246117314061,0.910165169909097
"NCU00850",101.45417789966,-2.87356420133743,0.472153774735665,-6.08607694166205,1.15710851320842e-09,5.05385696600065e-09
"NCU00849",239.081631988856,-1.86788116391884,0.18220760276425,-10.2513898189836,1.1665396721593e-24,1.7598188189985e-23
"NCU00848",199.644984575723,-0.0448253313726985,0.400997167614171,-0.111784658329129,0.910994152154892,0.930528514982339
"NCU00847",1938.37507160549,-0.601236073605236,0.195772126164199,-3.0711015167755,0.00213270626257145,0.00420197016280887
"NCU00846",231.625748079629,0.799813255391563,0.110533022928546,7.235966539236,4.62225285512725e-13,2.78834592071619e-12
"NCU16432",121.530818834247,-1.0907587691534,0.155279507010942,-7.02448629667875,2.14855261293803e-12,1.22142879289305e-11
"NCU00845",482.49761820129,-1.67479975250776,0.154868094285057,-10.8143627661941,2.94331024768396e-27,5.34996430359095e-26
"NCU00844",86.1950269855231,-1.79706307158956,0.294678718938743,-6.09838090127956,1.07148184362325e-09,4.68410010300037e-09
"ad-9",1653.98863364701,0.538618593885333,0.133301777228945,4.04059574509843,5.33155927309666e-05,0.00013419098951287
"NCU00842",26.8719568140026,-0.792833411674469,0.549006044717292,-1.44412510445624,0.148703787543073,0.201427311646684
"NCU00841",2.47833369261199,5.19393850214608,1.80518298309523,2.87723657423381,0.00401174707929864,0.00755179954386176
"NCU00840",7.14089316439144,0.567979876943188,0.602325251871833,0.942978689965412,0.34569180302636,0.419130568070383
"NCU00839",47.8282262940526,0.822499387241916,0.265681022675041,3.09581534638976,0.00196272546714269,0.0038884563137205
"NCU00838",2306.37891055864,0.334383616070329,0.101927408219331,3.28060550064013,0.00103584516668798,0.00216341744316905
"NCU00837",379.333523006451,-0.474223882500223,0.102768184716919,-4.61450091588656,3.94041037751635e-06,1.15571029270801e-05
"gh61-7",32.1060083004595,2.85440003785526,0.35455903869022,8.0505634503064,8.24137357194906e-16,6.3806311001399e-15
"NCU00835",360.848158681432,-2.36084672064069,0.292444734124428,-8.07279613944496,6.87062700665408e-16,5.36663676529442e-15
"NCU00834",285.526967532296,-0.369283490229891,0.143216530170365,-2.57849767614539,0.00992309671867941,0.0173394264802051
"NCU00833",1418.40726589287,0.688285965899258,0.119401315758845,5.7644755547702,8.19121489023157e-09,3.24627245854669e-08
"NCU00832",640.107380340653,-0.0687956385402578,0.130623735239623,-0.526670274847489,0.598422581250025,0.66460851736393
"scp",4885.62868116493,1.26817726974632,0.126708974502268,10.0085828547497,1.3973983920283e-23,1.96980210654719e-22
"tcu-1",7532.56092560309,3.09179069836869,0.195976427107174,15.7763397568111,4.5268948748357e-56,3.5302478580372e-54
"NCU00829",9857.02389332925,3.19094078346913,0.174977864664063,18.2362539947288,2.66080675229937e-74,3.67571447067642e-72
"NCU00828",1044.7777296428,1.02127640092352,0.151971590636349,6.72017971679538,1.81500563406604e-11,9.50249295149897e-11
"NCU00827",678.748226865168,0.438122329611893,0.133873903726377,3.27264924243461,0.00106544607227757,0.00221805457888571
"NCU00826",168.439052990646,1.9255200936867,0.209158837321068,9.20601834638688,3.38446625159578e-20,3.73604893298302e-19
"NCU00825",502.627129009929,-1.8568984608485,0.244984717962219,-7.57965017693418,3.46487926315024e-14,2.33486985886152e-13
"hda-3",339.798798061686,0.875613250184659,0.138068232284163,6.3418878890441,2.26966463637623e-10,1.06129869602312e-09
"rpn-11",3549.33049476432,-0.436010720916342,0.0993361756052608,-4.38924408212521,1.13745347171852e-05,3.14413243471681e-05
"NCU00822",16.5498405237915,3.72718086250527,0.77612937310866,4.80226749771968,1.5687892547547e-06,4.85135660168785e-06
"NCU00821",1029.42809093292,0.453227596314552,0.142829535619556,3.17320639844255,0.00150765303104791,0.00304872538900738
"NCU00819",30.7247901787889,1.40530633150903,0.350974317445939,4.00401471462505,6.22764884539069e-05,0.000155169709700922
"NCU00818",139.30465554145,-0.599694294984628,0.235697449611418,-2.54433934679103,0.0109484662131829,0.0189327017670741
"NCU00817",9.14924585166992,1.18336302389057,1.23767611697441,0.956116877154738,0.339013188995679,0.412411314327364
"NCU00814",1472.3346331651,-0.136939709409348,0.10039418872806,-1.36402027990166,0.172561183059321,0.230065716280661
"NCU00813",3730.29139731357,-0.801299987747952,0.129032435323451,-6.21006637392608,5.29622265089541e-10,2.38762112047359e-09
"NCU00812",943.016433532002,-0.962440182769571,0.173688597449756,-5.54118230500412,3.00436237688049e-08,1.12084043921429e-07
"NCU00811",27392.2297039298,-1.36135111066409,0.183448980975972,-7.42087038816752,1.16353138739406e-13,7.45122418284805e-13
"gh2-3",2686.05438158559,-0.0961819371754266,0.186402343951445,-0.515991028527412,0.605860675185115,0.671481115076225
"NCU00809",530.863672511667,0.121528022652389,0.145159432954225,0.837203757131735,0.402478045960951,0.476314123662024
"NCU00808",274.397112373048,0.392846161389528,0.137472891960606,2.85762637118379,0.00426822639316254,0.0079910453478958
"NCU00807",3.50512855851786,0.156520169527507,0.972925308027133,0.160875833156087,0.872191196703483,0.901366770559226
"NCU00806",83.3675839618654,3.88886923382425,0.412689974568051,9.42322196679142,4.37454066652183e-21,5.0966034030441e-20
"NCU00805",1319.10461109482,-0.123795945528543,0.102234046173577,-1.21090722867759,0.225930961871813,0.291106249340498
"NCU00804",23.4560997840416,-1.04778342120894,0.43543395533746,-2.40629700179653,0.0161151573849153,0.026993516700525
"NCU00803",411.200949652032,-1.01341857036816,0.109739955377419,-9.2347273778524,2.58944576848823e-20,2.88146611982522e-19
"NCU00802",433.151662944516,-0.530608866937617,0.14435477883383,-3.67572775369228,0.000237172343042088,0.000543344363235488
"cdt-1",1073.39987106336,-1.34166524150238,0.310445381581977,-4.32174327949568,1.54801241690092e-05,4.21571729501407e-05
"NCU10770",21.947361241587,0.417101015544501,0.334289305874777,1.24772467504762,0.212131901770974,0.27552928007056
"NCU00800",113.225453928564,1.70011297899054,0.188352915371484,9.02621005699565,1.77720230457477e-19,1.85189076349548e-18
"NCU00799",525.015795262238,-0.0869819789167317,0.119924963766201,-0.725303357908922,0.468265946181972,0.541577765767213
"NCU00798",765.612248918921,-0.618243387501218,0.122894290435934,-5.0306925188157,4.88711377962433e-07,1.59548920489424e-06
"NCU00797",191.504844026092,-0.0707829038820772,0.144755398319527,-0.488982826919062,0.624853854952085,0.689056537505607
"NCU00796",1369.71508662188,-0.438474185997876,0.194686404268164,-2.25220753162566,0.0243091602930422,0.0394947904147992
"NCU00795",183.775982488742,-0.349258533727268,0.221260162148826,-1.57849714261868,0.114451444054763,0.159611402366536
"NCU00794",467.495937531206,1.42321997137398,0.112161703463582,12.6890010353319,6.8048169120348e-37,2.25351299792385e-35
"NCU10894",157.21444347811,-1.28293205644136,0.286266753584003,-4.48159641446066,7.4086748960726e-06,2.09785904084984e-05
"NCU00793",6023.02825612826,-0.318260923800093,0.135538420480335,-2.34812330461139,0.0188682738779427,0.0312211171115171
"NCU00792",6832.98077680335,0.704455002811551,0.0810411888810641,8.69255513817065,3.54377752984712e-18,3.31415171311621e-17
"hak-1",5630.34217705,-4.03995135244371,0.457727287832191,-8.82610991268848,1.08379519635155e-18,1.06291070473828e-17
"msh4",464.948450077218,-3.03089023225851,0.283188869529458,-10.7027166614796,9.88372468384227e-27,1.7189859297258e-25
"NCU00789",4356.98878643237,-0.0555015121429055,0.102980986555393,-0.538949120603458,0.589921962234795,0.656827331584395
"NCU00788",355.832546211043,-1.93533523146486,0.136711215329857,-14.1563750040205,1.70568531512691e-45,8.63559005093048e-44
"NCU00787",149.700468250716,-0.275889386435576,0.172659683778805,-1.59787959990138,0.11006977498371,0.154056263437904
"gpr-1",105.992011019852,0.0901303906575286,0.23981533871337,0.375832468186088,0.707041448281326,0.763835415582664
"NCU00784",1155.85431052066,-0.896953084941351,0.118050970439353,-7.59801534543204,3.00706681106165e-14,2.0334500743333e-13
"NCU00783",23.6568809851413,-0.375723005599471,0.31327722976108,-1.19933072022507,0.23039937442967,0.295917379563674
"NCU00782",124.439615035577,-1.67312727374968,0.250783407843576,-6.67160275130035,2.53024704678079e-11,1.30077027870123e-10
"NCU00781",13.8693497016577,-2.56789524945103,0.663548523903421,-3.86994342831933,0.000108860610988939,0.000262448792885326
"NCU00780",162.829627127052,-0.758003698841372,0.19645875667619,-3.85833500967706,0.000114162094958767,0.000274204535084769
"NCU00779",401.076548603283,0.546582124816594,0.0947880335223116,5.76636210822896,8.10009248531973e-09,3.21279304073182e-08
"NCU00778",817.226308652223,0.463378868820214,0.107158931089232,4.32422070759885,1.53071991581251e-05,4.1742982475767e-05
"NCU00777",354.106414902874,1.67787446510225,0.149477638474567,11.2249195413114,3.07666363903545e-29,6.18530922858062e-28
"T",291.410914825747,1.85569218398625,0.215807613400343,8.59882630991229,8.05354637270967e-18,7.30758915158725e-17
"tca-6",6013.41280908191,0.48936022661116,0.105243368106701,4.64979632840165,3.32262980647259e-06,9.82864185640562e-06
"NCU00774",5610.20736402498,-1.46928348668162,0.116452299521095,-12.6170414214575,1.70092190189471e-36,5.41049828661903e-35
"NCU00773",492.051871262546,-1.11004856234628,0.159202070426328,-6.97257616922744,3.1118907221293e-12,1.74446279901393e-11
"stk-6",815.970221352818,-0.586483801425873,0.121877840801484,-4.81206261588721,1.49380532946401e-06,4.62835550654182e-06
"NCU00771",1099.15828541259,-0.283266222959637,0.0631034378100766,-4.48891903183133,7.15854976322753e-06,2.03418090538966e-05
"NCU00770",1529.52418347632,-0.258301492711387,0.108066102225378,-2.39021753715781,0.0168383959391034,0.0281124462588278
"NCU00768",2297.96481938745,0.402325781872502,0.122720644699682,3.27838712758607,0.00104402107613673,0.00217855607305997
"NCU16438",243.71428903127,-0.532293793306275,0.21266723217655,-2.50294221567891,0.0123165651302629,0.0210798557185207
"NCU16439",1.55231232025214,2.37826450801008,2.32894182513425,1.02117815152939,0.307170041728149,0.379498441741561
"NCU16440",7.51441246384957,0.109305974776786,0.943126319924785,0.115897491637709,0.907733783683613,0.927688193639879
"NCU00766",1011.21748244985,0.203187735922281,0.124138349605148,1.63678457598775,0.101675489650642,0.143932364942426
"aap-2",154.35338485343,-2.19312773820588,0.197117378391018,-11.1259989155061,9.3749801625458e-29,1.8204027745345e-27
"NCU00764",3.88377920487966,3.07464040184217,1.27121187621999,2.4186687202646,0.015577419635123,0.0261471355444609
"NCU00763",64.7283536587727,1.3903709014582,0.377538585317349,3.68272530419505,0.000230753770560981,0.000529392398890792
"gh5-1",102.82397621748,1.34817577555353,0.289604982958428,4.65522299299337,3.23630248317444e-06,9.59676326657369e-06
"NCU00761",157.296646035794,-0.961623704507687,0.34727892120733,-2.7690241065152,0.00562244750283533,0.0102835383681516
"NCU00760",262.089136442248,-1.33059453742518,0.326866570940133,-4.07075747635535,4.68605156137135e-05,0.000119090981861921
"NCU00759",949.191924693543,-0.492834391459181,0.116310830326124,-4.23721840930309,2.26305972128795e-05,6.0219558351278e-05
"NCU00758",123.50208255687,-0.37517841614917,0.141264453818704,-2.65585861132956,0.00791067737823545,0.0140747470556645
"NCU00757",99.0457461110674,-1.82726181821251,0.428740506518888,-4.2619295131425,2.02669374292469e-05,5.43788249003378e-05
"NCU00756",7.59146235157236,-2.19895338316152,0.783830043328212,-2.80539563630984,0.00502548527428258,0.00927236073312584
"NCU00755",400.102875574384,-0.809276437905755,0.18613796918107,-4.34772358088055,1.37557816335965e-05,3.76929465562138e-05
"NCU00754",527.896765593756,0.0443725324880984,0.273750235893281,0.162091303203102,0.871233954671043,0.900666275568632
"NCU00753",1390.15416200611,0.35673635519053,0.0781153359573457,4.56679025723353,4.95249106431516e-06,1.43513900485249e-05
"NCU00752",240.428234074486,-0.559661428797475,0.148507981604226,-3.76856127698897,0.000164191181048406,0.000384251868523254
"NCU00751",623.457213524066,-0.911827959350105,0.155326703946873,-5.87038761642674,4.34777421188794e-09,1.78906283527474e-08
"NCU11095",817.783903217887,-1.65200839419517,0.273858256788992,-6.03234831611467,1.61593999899072e-09,6.94495101788457e-09
"NCU16441",129.150703154285,-0.749143293773504,0.210196523654924,-3.56401371795929,0.000365226854736003,0.000815456865688558
"chc-1",1365.55443817034,0.0594851818355775,0.130804351350439,0.454764548896467,0.649278637173252,0.712335423356631
"NCU00748",1120.2115991767,-2.09585270686098,0.0786820510776491,-26.6369861760802,2.53263869194032e-156,1.36058978617016e-153
"NCU00747",9.87314695950688,0.115877557469658,0.854321744373333,0.135636905220828,0.892108328897683,0.916173273198873
"NCU00746",8.65048593418399,1.40403254074657,0.772387624383046,1.81778228498684,0.0690974152706667,0.101902090234459
"NCU00745",18.3868469793132,-0.467318960422229,0.536205992938964,-0.871528790383035,0.383465492975391,0.457001641246245
"NCU00744",847.459881999327,-0.261978557595503,0.13705575500415,-1.91147433092153,0.055943652450231,0.0841068282328567
"NCU00743",12209.6563857564,-0.187914671120015,0.103682730628251,-1.81240086928047,0.0699242786329038,0.103074355850637
"NCU00742",1437.71492919807,0.733904742799149,0.145126202533529,5.057010587937,4.25879602222917e-07,1.39981500798627e-06
"NCU00741",1292.25832356464,-0.381049295911961,0.0990703019381927,-3.8462514846244,0.000119938661332617,0.000286796947350744
"NCU00740",226.928060996284,-0.109529693044965,0.187349452983588,-0.584627770728322,0.55879803047853,0.627666041901194
"NCU00739",4.72537739273008,4.42205500794864,1.49141812132679,2.96500018654373,0.00302682746020764,0.00582707974123192
"cdp-2",562.124208286863,-0.179605179399744,0.0852403580104877,-2.1070439354284,0.0351137713633148,0.055391544711787
"NCU00737",1739.8596609498,0.914522069940188,0.116841290292095,7.82704528214255,4.99469231532232e-15,3.61787825387017e-14
"NCU00736",461.806158311069,0.551562105635425,0.122758034071296,4.49308356726441,7.01992212871754e-06,1.99772357223951e-05
"NCU00735",336.532951691554,2.67089232730861,0.199570436035895,13.3832063524089,7.58053191328285e-41,3.15964412075194e-39
"NCU00734",837.486521594867,-0.210368361655545,0.11894794098473,-1.76857505824797,0.0769648161224433,0.112170274589906
"NCU00733",68.598556182639,0.0764851232784609,0.275974804621907,0.277145311809343,0.781668530157778,0.826995042300406
"NCU00732",6558.85212617228,-4.2395370081891,0.497466966894304,-8.52224829048775,1.56485471466893e-17,1.3921016642915e-16
"NCU00730",524.5825790486,-2.07350474955812,0.248838202057895,-8.33274285222372,7.89906071129854e-17,6.62479766506999e-16
"NCU00729",5307.40284669658,-1.56879720579069,0.130372724320848,-12.0331703886917,2.37848572057531e-33,6.42456897149813e-32
"NCU00728",283.625647765492,0.290075604598682,0.12466092553357,2.32691682142668,0.0199696927296828,0.0329309223560766
"NCU00727",452.150520801031,0.552499512209091,0.137172304106297,4.02777744245626,5.63066047663839e-05,0.000140985206652235
"csr-1",75597.0096738223,0.0683160131249228,0.113504300370319,0.601880394857598,0.547253755259134,0.616992399831622
"NCU00725",2936.41033891605,-0.27979348395239,0.0748805782415913,-3.73652942488874,0.000186577624537576,0.000433286654485678
"NCU00724",81.9474028889119,0.0316533461311653,0.217229790224604,0.145713652342239,0.884147443396439,0.910899827151456
"NCU00723",294.664746066077,-0.0988051779961209,0.150269964251693,-0.657517811281488,0.510848022216452,0.581849278543356
"NCU16442",337.330689626513,0.224249723407802,0.19047339263905,1.177328341249,0.239064479127183,0.305518081327326
"NCU00722",406.377287956822,-0.137195507970981,0.111677242453282,-1.2285001398416,0.219259276924566,0.28345417217387
"NCU00721",1457.70403310757,-0.0889387150360387,0.104525449350877,-0.85088096332869,0.394835480663322,0.469106659050783
"tca-17",2425.18926103474,0.233958023585354,0.123745922815166,1.89063217811876,0.0586734616959801,0.087828540959772
"NCU00719",255.372879117912,-0.356641128428196,0.267321468876885,-1.33412826858454,0.182161822839317,0.241035341267132
"NCU00718",31.6129433878664,-0.337735471242516,0.378844459285498,-0.891488480205006,0.372667168939273,0.446609434086351
"NCU10793",49.0985895801485,-0.0701966859347995,0.231159210814979,-0.303672458853415,0.761377442356114,0.809932180590731
"NCU00717",835.428267697204,-0.703535306138232,0.207867186840945,-3.38454239377647,0.000712970080209104,0.00152161127248335
"ncw-5",10049.189424145,0.0902167666396713,0.574177979261844,0.157123348331214,0.87514763681953,0.90355302669708
"NCU00715",1333.05026169381,-0.721976300447867,0.1790809156119,-4.03156471464842,5.54067351938534e-05,0.000138983950538149
"NCU16443",419.799240962477,0.958734515121535,0.292679942274163,3.27570966316324,0.00105396850367,0.00219652487726053
"NCU00714",6021.1207253939,0.533601676316253,0.125008555456476,4.26852125734734,1.96773078397693e-05,5.28995181569555e-05
"nic-8",2295.35654529455,-0.37164061412547,0.219374812618351,-1.69408971654379,0.0902482361202296,0.129634646952261
"NCU00712",6773.34309701742,0.696088253316299,0.146276183365862,4.75872583833598,1.94818835981586e-06,5.93914925580686e-06
"NCU00711",322.483549184813,-0.975194168270202,0.124471509986748,-7.83467773769297,4.70046722605743e-15,3.41499008835277e-14
"NCU00710",215.084019546226,0.141391646601059,0.167036055843422,0.846473810023379,0.397288478147484,0.471268349323622
"gh3-8",107.005552033631,1.28011725477691,0.254436338153033,5.03118879979703,4.87447828899537e-07,1.59190155537268e-06
"NCU00708",15.0629979550496,0.696485245221074,0.356623494057207,1.95299876992779,0.0508197409473885,0.0771470792717814
"NCU00707",624.931163128573,-0.00424308713664121,0.158522384054084,-0.0267664857676728,0.978645984118264,0.984244063070579
"NCU00706",52042.9398045783,0.337948750074314,0.163116398818192,2.0718257178482,0.0382816973689813,0.0598906347772284
"NCU00705",201.900058065962,-0.637848900440944,0.207699860309024,-3.07101265976745,0.00213334105403172,0.00420236463485165
"NCU00704",25.6935635175104,3.00662563500329,0.574838340888762,5.23038465102158,1.69157698531857e-07,5.80466623421951e-07
"lyz",1630.23264511936,-0.990765590737277,0.232041719406536,-4.26977352723998,1.9567155047686e-05,5.2618017049812e-05
"NCU00700",328.346540933413,-1.07483017331751,0.133478512991506,-8.05245840119531,8.11473229317702e-16,6.29770957263417e-15
"NCU00699",452.446403577463,-0.252451511510309,0.20999880567868,-1.20215689177102,0.229302747615568,0.294873363580142
"NCU00698",82.0882284673677,0.341087527701731,0.209679776644487,1.62670684393205,0.103799374514651,0.146574175168907
"NCU10264",704.043493896275,-0.362433016795583,0.102118921003459,-3.54912697112524,0.000386510661252313,0.000858222294904676
"NCU00697",68.251533979975,0.454577132039986,0.275081713050851,1.65251672675149,0.0984292581547326,0.13993103886449
"NCU00696",2399.83174565274,-0.745949291676306,0.134473581350566,-5.54718097178994,2.90312214760601e-08,1.08508601380879e-07
"NCU00695",2972.41185852504,-2.57113946068838,0.20018214440637,-12.8439999896742,9.29452016920143e-38,3.1647186632457e-36
