"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002240.1.642301.642600",-1.10650051899648,-1.21896463116695,-0.690016788808794,-0.824015365552521,-0.969118164821809
"CM002240.1.642601.642900",-0.793051247722596,-1.60959407608179,-0.862402824860114,-1.15109085756145,-1.02672953736316
"CM002240.1.643801.644100",-1.70466437189834,-1.57313155398237,-1.24078471859729,-1.35609395742155,-0.79275266745323
"CM002240.1.644101.644400",-1.4657757102546,-1.70014734444235,-1.70671374827728,-1.41825883639781,-1.36786547752854
"CM002240.1.647101.647400",-1.13086686429742,-1.45972506468773,-1.20994728149759,-1.60790289108181,-1.25137980856836
"CM002240.1.647401.647700",-1.84116516391292,-1.11695707451973,-1.10221158075131,-1.04507700254965,-0.767337995730344
"CM002240.1.652201.652500",-0.497553655655694,-1.22487195558706,-0.0536304035052573,-0.791175362430704,-0.294295073389224
"CM002240.1.656401.656700",-1.4122226820453,-2.29003901345644,-1.08110042707298,-1.83411020955608,-1.16434986087486
"CM002240.1.656701.657000",-1.12073213572819,-2.03215509736544,-1.11732881468757,-0.994607784170507,-0.530446612067659
"CM002240.1.657001.657300",-0.705627103533385,-1.25935337166432,-0.757038832607811,-0.570086173318926,-0.583202001300998
"CM002240.1.657301.657600",-1.62649234035764,-1.68758711171263,-1.05477860877993,-1.18938290857317,-1.22631505994347
"CM002240.1.662101.662400",-0.727309157924184,-1.71679987449382,-1.0131678064118,-1.8590188543532,-1.10595319902522
"CM002240.1.662401.662700",-1.12451413102389,-1.90404588366979,-1.89920796105629,-1.81197151179069,-1.56394042720719
"CM002240.1.678001.678300",2.02530563902281,1.43147579297459,2.09755801443269,2.46101876055151,2.54561022854767
"CM002240.1.678301.678600",1.71655970052241,0.904898036034027,2.23143908996356,2.38391896369886,2.64425314076612
"CM002240.1.678601.678900",1.68767200370068,0.733665619102244,1.99770604172622,2.31916494960136,2.33545808634296
"CM002240.1.679801.680100",0.346955937010828,-0.639984689547006,0.729267642574861,1.00430496074702,0.120849152802478
"CM002240.1.680101.680400",-0.138598835016568,-1.11965658588725,-0.135090731853335,-0.122733030835493,0.333953359180452
"CM002240.1.774601.774900",-1.0968001959834,-1.16587771304414,-0.435888443251078,-1.29917501216516,-0.816034160739673
"CM002240.1.774901.775200",-0.869941574079916,-0.985670982645017,-0.798794987838139,-1.34155284351901,-0.920421180375586
"CM002240.1.775201.775500",-0.792640267190247,-0.984665613069121,-0.556493577833042,-1.40163488030239,-0.46192909765221
"CM002240.1.776701.777000",-0.906737384581249,-1.5783350393375,-1.04567677033254,-1.32064928582087,-1.04504760303994
"CM002240.1.777001.777300",-1.23363242482642,-0.858695584893462,-0.626122012284111,-1.57151270189524,-0.70685657637158
"CM002240.1.5974801.5975100",-1.26783078044224,-0.90792977959432,-0.829334505516424,-0.533732804615203,-0.716182422385153
"CM002240.1.6022801.6023100",-0.932206500707543,-0.912862636607012,-0.431160844298539,-0.448951906227531,-0.341667030604437
"CM002240.1.6023101.6023400",-0.422164355225866,-1.19351518846173,-0.157346080708698,-0.804294986848852,-0.249598558482003
"CM002240.1.6024601.6024900",-0.765711508339672,-1.11862480497076,0.0782423734538482,-1.04008676747757,-0.130210159708041
"CM002240.1.6024901.6025200",-1.28968569681311,-1.72877056283263,-0.444693363836336,-1.40431649016259,-0.715962426478727
"CM002240.1.6028801.6029100",-1.53895976569691,-1.94482890473525,-1.17781998138381,-1.42981080101746,-1.42573128530324
"CM002240.1.6029101.6029400",-2.44015055806113,-1.84874672996989,-1.64467331700251,-2.27271653063462,-1.4265372589283
"CM002240.1.6030301.6030600",-0.958850659632034,-1.32597907659051,-1.44393852535138,-1.1236631913083,-0.717616231837126
"CM002240.1.6030601.6030900",-0.869939728867112,-1.01799381654233,-0.485854115693998,-0.725529791816225,-0.164899713865413
"CM002240.1.6030901.6031200",-1.09362584630991,-1.48232459022521,-0.243457134057356,-1.33068272145801,-0.917071060703679
"CM002240.1.6031501.6031800",-0.852955075670661,-1.52533580415022,-0.947268765535835,-1.56465107080495,-1.29925802376371
"CM002240.1.6031801.6032100",-1.19719767730202,-1.62891504498124,-0.802195723754203,-1.52638629478501,-1.19445631529376
"CM002240.1.6032101.6032400",-1.42819679191357,-1.69981823701294,-0.727578362852542,-1.52715136072511,-1.20979398452161
"CM002240.1.6033001.6033300",-1.50143860045857,-1.97687945397745,-1.35762029813754,-1.53152129728341,-0.942117757589229
"CM002240.1.6033301.6033600",-0.808808597583474,-2.31162665952099,-0.947129302268417,-1.58227315199055,-1.64303302429335
"CM002240.1.6034201.6034500",-0.460067286094421,-0.796661629566211,-0.211863096299697,-1.68042723350715,-0.629462019096237
"CM002240.1.6034501.6034800",-1.04473954832393,-0.904656907425191,-0.353881281644527,-0.635214534065869,-0.200358547530225
"CM002240.1.6034801.6035100",0.460343409084006,0.449293193795498,0.727577084358471,0.0309868209393366,0.877553288216881
"CM002240.1.6037801.6038100",-1.14670112644006,-0.884592556559681,-0.821061487062905,-1.88829448165219,-0.865518903543395
"CM002240.1.6038101.6038400",-1.30218014072914,-1.25941599277058,-0.632379949694096,-1.57562277377556,-0.241558945142286
"CM002240.1.6040501.6040800",-1.65209119417585,-1.15826689227626,-1.56404123008121,-0.744068832416582,-0.735519035722989
"CM002240.1.6040801.6041100",-1.32935749441436,-1.54959841616528,-1.20323364236045,-2.17034934474907,-0.614195418467595
"CM002240.1.6045901.6046200",-1.35840044736108,-2.15832503953632,-1.26141757843861,-1.13645531084366,-0.564020470151816
"CM002240.1.6046201.6046500",-0.923711001174034,-1.60757620107144,-1.03516942356075,-1.4922948795209,-1.19905693680563
"CM002240.1.6049801.6050100",-0.126118948732553,-0.905533033125097,-0.403168422429162,-0.218418585823307,0.132956432885556
"CM002240.1.6051901.6052200",-2.01590953662561,-1.91908183370344,-1.60760747389778,-1.8756806631068,-1.58157388609774
"CM002240.1.6052201.6052500",-1.24014083280129,-2.33453578945135,-0.974606704218224,-1.29943222375397,-0.869341598638456
"CM002240.1.6055501.6055800",0.200117607342856,-0.0581168914159258,0.982082957154804,-0.276722125603452,0.6566115201926
"CM002240.1.6057301.6057600",-0.418405216737776,0.680833575456132,1.11285481479375,1.08772145183964,0.715903036639611
"CM002240.1.6057601.6057900",-0.312609198130272,-0.75256587096205,-0.123677233880936,-0.0978133501793959,-0.439104385616442
"CM002240.1.6057901.6058200",-0.70602611469393,-1.33728145511432,-0.117060241918672,-0.697171987619791,0.134908669515539
"CM002240.1.6062401.6062700",-1.34686235669426,-2.04704764226679,-1.12569597444173,-1.18992087970877,-1.40966432213827
"CM002240.1.6062701.6063000",-1.5081874058138,-1.7501943948223,-1.61191003781114,-1.67670090832063,-0.995949655681627
"CM002240.1.6063001.6063300",-0.925163096002872,-1.62546206245916,-1.60312565533219,-1.06598872290618,-1.39843451178129
"CM002240.1.6066001.6066300",-1.05050266112805,-1.15786944562283,-0.842019305520154,-0.911770608792911,-0.227756283515473
"CM002240.1.6066301.6066600",-0.799606638463604,-0.962626524869983,-0.828620736892239,0.0245445598409779,-0.446496294057294
"CM002240.1.6066601.6066900",-0.710830545461832,-1.16578638435312,-0.732594535977084,-0.31591317873254,-0.321094204089135
"CM002240.1.6083401.6083700",-0.810409639708908,-1.04837622913517,-0.885963167275789,-0.914265855774199,0.168633230179249
"CM002240.1.6083701.6084000",-1.07078977894509,-1.413900555816,-1.03823534484035,-0.798606972649604,-0.667718402029517
"CM002240.1.6086101.6086400",0.198129971411562,-1.07865929825039,-0.62175335369273,-0.85809999304895,0.401503806631734
"CM002240.1.6086401.6086700",-1.10787164680486,-2.09224009539896,-2.09197234578029,-2.13413235016545,-1.3342177252962
"CM002240.1.6086701.6087000",-1.85298711888373,-2.60178997880582,-1.9357667026644,-1.86347659034575,-1.7833443353674
"CM002240.1.6101101.6101400",-0.36561503749495,-0.908036326993703,-0.347304815755713,-0.883875393030292,-0.445908228529545
"CM002240.1.6101401.6101700",-0.266695254915198,-0.775830354325985,-0.210389038845259,-0.405538222847433,-0.00488253982459861
"CM002240.1.6118501.6118800",-1.71335208301813,-1.68666143210551,-0.759582950063157,-0.736881396595901,-1.5925294695933
"CM002240.1.6118801.6119100",-1.36374686883279,-1.11334676435307,-0.710345137978477,-0.987264059116526,-0.448679362021966
"CM002240.1.6121501.6121800",-1.15769139641602,-1.77853862925687,-0.620230313416414,-1.37255613931916,-0.710235250947939
"CM002240.1.6121801.6122100",-1.07385898029268,-1.71581034311092,-1.22023430527633,-1.66796967803971,-1.04762719216956
"CM002240.1.6124801.6125100",-0.667250358979293,-0.659961523901526,-0.0857256024941731,-0.400167992721149,0.151258857384792
"CM002240.1.6154501.6154800",-0.853758579146823,-0.324002387388121,-0.628378456126163,-0.221744951827375,0.0416094619845903
"CM002240.1.6154801.6155100",-0.176892125751102,-0.862998982544616,-0.367415631503913,-0.312653673107856,-0.193370736316725
"CM002240.1.6160201.6160500",-1.10858550936422,0.229526272478866,-0.64284834440361,-0.370620899830098,-0.476087828511875
"CM002240.1.6162001.6162300",-0.906451411932999,-1.039218782146,-0.52600721063612,-0.722892424537101,-0.299237719919107
"CM002240.1.6162301.6162600",-0.744509323018207,-1.0812121395378,-0.301112078177053,-0.333175483223338,-0.72367920650994
"CM002240.1.6164701.6165000",0.837833201319616,0.443629219354748,1.01176748005512,0.975989071609276,1.15614421561009
"CM002240.1.6165001.6165300",0.282182454128622,-0.401692806738303,0.504343378114501,0.42384469891876,0.868540916067552
"CM002240.1.6168301.6168600",-0.576244153827768,-0.866119279102214,-0.565115540366685,-0.8873061685238,0.342022855185543
"CM002240.1.6168601.6168900",-0.222993676653761,-0.666467870710055,-0.241592725423126,-0.296141449368293,0.252856621858522
"CM002240.1.6173101.6173400",0.369333814572788,0.339138800958403,0.610427732414184,0.773338734669838,0.742969338529824
"CM002240.1.6176401.6176700",-1.16931773166536,-1.90954955239796,-1.19521374436778,-1.53460996423353,-1.4605984610974
"CM002240.1.6176701.6177000",-1.72340376817151,-1.52018424290682,-1.32058870073824,-1.69378255996217,-0.804760390044764
"CM002240.1.6192001.6192300",-1.41659246122987,-2.8461568990642,-3.00719335050203,-2.08672651123545,-2.85017724762879
"CM002240.1.6192301.6192600",-1.47652691715924,-2.15384319579353,-1.38813896517394,-0.963134158566519,-1.43725279801147
"CM002240.1.6197701.6198000",-0.0878572308748486,0.232190993372324,0.21835449799947,0.863606528420629,0.988167597459569
"CM002240.1.6213901.6214200",-1.77424964677821,-1.41914744978158,-1.45896224168434,-0.811568222193918,-1.28211386119085
"CM002240.1.6214201.6214500",-0.929990519287857,-1.66212668743786,-0.536087543198289,-0.0206090153711193,-0.893804046298594
"CM002240.1.6214501.6214800",-1.23158058140263,-1.81239247691369,-0.170791460662272,-0.247285273378645,-0.428716982855152
"CM002240.1.6219001.6219300",-0.81535823608227,-0.724963484589294,-0.748501291445386,0.267465603806173,-0.168942066449209
"CM002240.1.6219301.6219600",-0.123091801093082,-0.616422120691885,0.276082964250613,1.40713876711904,1.49562518613674
"CM002240.1.6219601.6219900",-0.706660906771139,-0.635876192647669,-0.84210638491083,0.422968069032231,-0.0188215399484634
"CM002240.1.6220801.6221100",-1.01216166614778,-1.32948348964658,-0.0282766858405234,-0.933268110965466,-0.0742167837044963
"CM002240.1.6221101.6221400",-1.0903650828151,-1.24200323500083,-0.71678490125394,-1.18815729557408,-0.0748091006954627
"CM002240.1.6223201.6223500",-1.39415558456987,-1.216490777076,-1.48000529029239,-0.939852199324559,-0.654225211600868
"CM002240.1.6223501.6223800",-1.39023989962939,-1.6431496299434,-1.28239811631137,-1.44440409284794,-1.33635310548577
"CM002240.1.6224401.6224700",-1.61470335629257,-2.08274951267562,-1.39233360501246,-1.92624003107571,-1.46850197199945
"CM002240.1.6224701.6225000",-1.55005894368512,-1.62516240127149,-1.51374041787168,-1.71461640377051,-1.35998768402765
"CM002240.1.6227401.6227700",-1.24672367420757,-0.883017576838087,-0.700629532709398,-0.549751269121638,-0.325352006666796
"CM002240.1.6227701.6228000",-0.764077413342146,-1.21965742488864,-1.10860291164961,-0.980997978640619,-1.12526496889808
"CM002240.1.6229201.6229500",-1.06264480427484,-1.025122117571,-0.713556757258015,-0.858633094758415,-0.719745188964334
"CM002240.1.6229501.6229800",-1.28965069067728,-0.938651185073097,-0.690820895257055,-0.692261428989327,-0.789571049850652
"CM002240.1.6230701.6231000",-0.941267488659615,-1.30660993445694,-0.688421544928138,-0.541400382113736,-0.0029181508880203
"CM002240.1.6231001.6231300",-1.24709444567053,-1.94767511360521,-0.761652317671688,-0.922074787997527,-0.655688617344273
"CM002240.1.6232801.6233100",-0.495747963067079,-0.859320127966933,-0.599494281201669,-0.603480234425168,-0.488707698578912
"CM002240.1.6233101.6233400",-0.990167715129331,-1.87941572124644,-1.09794023911935,-1.58856535939255,-0.956823784620013
"CM002240.1.6234601.6234900",1.17063132974297,1.49363571113776,1.39005770661582,1.75157608668292,1.50470011814863
"CM002240.1.6235201.6235500",-0.987243907834982,-0.816137355968134,-0.558083540442144,-1.30987670613482,-1.00531171816249
"CM002240.1.6237001.6237300",-0.945162519815651,-1.05063689006829,-0.59275469472638,-1.24784483042273,-0.771327777129628
"CM002240.1.6237301.6237600",-0.544093334026291,-1.43428896276258,-0.348882169275513,-1.70730646246846,-0.352190362009081
"CM002240.1.6238801.6239100",-0.834175233765505,-1.11325308741604,-0.405758271925579,-1.6968237701441,-0.0460827924173904
"CM002240.1.6239101.6239400",-1.2075898988022,-1.42254383873715,-0.932565737180887,-1.84850686638869,-0.852291664565435
"CM002240.1.6241201.6241500",-0.535865945281559,-0.864779693598889,-0.362201663628492,-0.596801511509116,-0.22652389021967
"CM002240.1.6379201.6379500",-0.623938405589483,-1.09097008989068,-0.613052922537644,-1.30468433388096,-0.47076415441674
"CM002240.1.6379501.6379800",-0.576507684029391,-1.41151689680212,-0.618786243707708,-1.17724104201898,-0.249493156840173
"CM002240.1.6411901.6412200",-0.115037208000969,-1.8321055912979,-0.558371213870039,-1.49105731619279,-0.327146506487775
"CM002240.1.6412201.6412500",-0.860537390585397,-1.59314215578419,-0.546732625815084,-0.806919590728999,-0.197146144305221
"CM002240.1.6412501.6412800",0.0879199940483292,-0.748582972213141,-0.491477508389708,0.259834195329627,0.430665379403187
"CM002240.1.6412801.6413100",-0.0266373399465179,-0.882215208497055,-0.477713915742269,0.535393557585467,-0.0153624635865913
"CM002240.1.6413701.6414000",-0.958065846733649,-1.11294236065285,-0.85690548368424,0.0859998003190454,0.117316055981984
"CM002240.1.6414001.6414300",-0.827936108584594,-0.743685188789095,-0.687271937784937,0.650399416328421,-0.106736570000459
"CM002240.1.6416701.6417000",-1.2175883613352,-1.28521006310392,-1.22779951278159,-1.52448809716122,-1.11432475033004
"CM002240.1.6417001.6417300",-0.406930972612596,-0.942005341678835,0.25181803256918,-0.248138039405779,-0.0711635046700911
"CM002240.1.6421801.6422100",-1.07251263381999,-0.194481526807077,-0.649222906928567,0.313264587742974,0.0300576215315943
"CM002240.1.6422101.6422400",-1.2115600002768,-1.03350734048766,-0.995594775228559,-1.04798205376502,-0.721802193638747
"CM002240.1.6422401.6422700",-0.854151581191542,-1.10713850156238,-0.641569241136511,-0.688114836951415,-0.0155518221530496
"CM002240.1.6422701.6423000",-0.78918076980102,-0.895314835831924,-0.827407617781595,-0.952786070231226,-0.50813958758739
"CM002240.1.6423001.6423300",-0.474283474057914,-1.43639112779646,-0.70830476618533,-1.36865638794632,-0.406548484327148
"CM002240.1.6423301.6423600",-0.707918533244259,-1.0716338214659,-0.432342314897968,-1.04089620481772,-0.120153095747792
"CM002240.1.6427201.6427500",-1.33474280391425,-1.79506859834622,-1.10637417929142,-1.27379439375875,-0.516030035560394
"CM002240.1.6427501.6427800",-0.764299890034384,-1.14701814561391,-1.1183488270965,-1.18165075358624,-0.0305667038215827
"CM002240.1.6427801.6428100",-1.10920918327075,-1.08665092378001,-1.27494657497613,-1.63112528490777,-0.544623351263159
"CM002240.1.6433801.6434100",0.643276392375047,0.160703305877622,0.610282255344834,0.664532380378554,0.756431515005577
"CM002240.1.6434401.6434700",-0.134937090202764,-0.11972857205386,-0.199126303892635,0.793472209979952,0.442849168523181
"CM002240.1.6434701.6435000",0.547773456568557,0.342762049545275,0.365016029312528,1.2449700853408,0.80081925421213
"CM002241.1.2701.3000",0.926802820478227,0.57376520633092,1.06910347531097,1.24066670102384,1.2477013753269
"CM002241.1.3001.3300",0.773702760564793,0.836966001073343,0.806449651397845,1.47562635786459,1.20147665036472
"CM002241.1.3301.3600",0.975844874884849,0.0758183403236143,1.00955153109299,0.696089130726379,1.05517740653613
"CM002241.1.3601.3900",0.376875736232037,-0.108517328289904,0.295899313707693,0.290188369103576,0.958454209116918
"CM002241.1.3901.4200",0.0321495913602279,-0.21966870725177,0.0382726103863843,-0.708053520054639,-0.0474458625227672
"CM002241.1.23701.24000",-0.582182682318708,-0.652104308757952,-0.296809684919184,-0.793335725075207,-0.217127936015428
"CM002241.1.24001.24300",-0.223019828051603,-0.565681591328158,-0.0268941354371234,-1.04150620003053,0.0585844786448212
"CM002241.1.29101.29400",-0.402187747500937,-0.721301531364759,0.123665390163309,-0.326434020572706,0.0114452702095169
"CM002241.1.39901.40200",-0.128522013020736,0.691412081914956,-0.409962424886838,0.286038001633309,-0.330216503579969
"CM002241.1.47701.48000",-0.281157735361575,-0.139033513020067,-0.0739330853427338,-0.78648998555886,0.0917491595987134
"CM002241.1.48001.48300",0.152625131883561,-0.961593899688966,-0.238557196188945,-1.21766377105136,-0.22461482472869
"CM002241.1.48301.48600",-0.938455729728085,-0.754344456665662,-1.02752157036308,-1.2513767719465,-0.358946533493315
"CM002241.1.128401.128700",-0.135978547806959,-1.12017052636743,-0.524166943196256,-0.538006203173228,-0.32251917841427
"CM002241.1.128701.129000",-0.271501938843887,-1.1975641445909,-0.682539244700653,-0.96627805449023,0.0478842124381658
"CM002241.1.131101.131400",-0.778410521790608,-1.44107313615673,-0.872625000428876,-0.666538517177654,-0.775527153388154
"CM002241.1.131401.131700",-1.5652200189387,-1.70879900162307,-1.665539571498,-1.4682899587677,-1.30451962680312
"CM002241.1.144901.145200",-0.593323775621408,-1.05023292590217,-0.533914020186766,-0.487240950002768,-0.845397212041981
"CM002241.1.145201.145500",-0.795166751968514,-1.37597458964634,-0.568897623236351,-1.15235912270852,-0.507441480943885
"CM002241.1.145501.145800",-1.07330957004191,-1.44716035229833,-0.576741232816449,-1.34413081053368,-0.766825730101173
"CM002241.1.145801.146100",-0.89963376449821,-1.51276886231055,-0.530099810402592,-0.799834440886195,-0.529553395730429
"CM002241.1.146101.146400",-0.602864925909026,-0.974778901510941,-0.340595943780457,-0.743384523727151,-0.181903113403366
"CM002241.1.148801.149100",-0.556003985016764,-1.18257766137814,-0.359342691433154,-1.13715642854135,0.195443433477039
"CM002241.1.149101.149400",-0.701638934703255,-0.943152207503119,-0.56698073997894,-0.939239855902019,-0.22885969651574
"CM002241.1.149401.149700",-0.0207812717440185,-0.402007851630893,-0.800848875262911,-0.890024844577264,-0.321178026335243
"CM002241.1.150901.151200",-0.843014657566337,-1.0263642534154,-0.69755947461067,-0.392249511691137,0.195052330475624
"CM002241.1.151201.151500",-0.954312335142728,-1.32237810129735,-1.11353516034987,-1.29647973025903,-0.587472589968131
"CM002241.1.152701.153000",-1.31956241429414,-1.56182125084529,-0.797002015180003,-1.30804936652988,-0.819842878038736
"CM002241.1.153001.153300",-0.672862202827584,-1.44026758476149,-0.667892982168066,-1.08591435406957,-1.05265075937671
"CM002241.1.154501.154800",-0.722808794681285,-1.73364573746427,-0.512543894604587,-1.10663374469687,0.0947758452279771
"CM002241.1.154801.155100",-0.715331419962706,-0.925459597369742,-0.783687983027061,-0.675311507581112,-1.03882846766628
"CM002241.1.158701.159000",-1.2184380480932,-2.20272443865948,-0.976152401364566,-1.72763084631412,-0.755932626124076
"CM002241.1.159001.159300",-1.70910158854563,-1.48364655958464,-1.42943920284619,-1.68225430587721,-0.958063714182969
"CM002241.1.160801.161100",-0.983084361083362,-1.71823259306481,-1.19712370965113,-1.0113020825545,-0.718340937623243
"CM002241.1.161101.161400",-0.325233356847599,-1.02915374575806,-0.964965415831093,-0.198827837852099,-0.419893365794233
"CM002241.1.161401.161700",-0.66358681119886,-1.06678455053512,-1.02614841393976,-0.941535197772975,-0.342970117189033
"CM002241.1.163201.163500",-0.876532410618213,-2.3055018689434,-1.01529070581833,-1.0546783106386,-0.597344191614718
"CM002241.1.163501.163800",-1.73466468039314,-0.985362757719521,-1.28095554673929,-1.56309684125681,-0.984916555282878
"CM002241.1.183301.183600",-1.44090497000836,-1.17355727462459,-1.24076465311671,-1.10611000276595,-1.42464044228971
"CM002241.1.183601.183900",-1.45427412888445,-0.844873757190674,-0.417379791654051,-0.459446517162952,-0.934578896877288
"CM002241.1.187201.187500",-0.564661713155707,-1.34815244586816,-0.44119491536742,-1.30235504890469,-0.567841561064505
"CM002241.1.187501.187800",-1.98007845349838,-1.26307415951537,-1.19206904294609,-0.679896940150032,-0.699584144652317
"CM002241.1.187801.188100",-1.49798128115901,-1.42022715864688,-0.858032629233726,-1.7254504817925,-0.705000858839481
"CM002241.1.189001.189300",-0.76420947359511,-0.876437365296998,-0.226401463794071,-0.654537921190773,-0.0999570220785714
"CM002241.1.189301.189600",-0.860784690086929,-0.803633492528738,-0.670824398195035,-0.321454208258296,-0.723609028942063
"CM002241.1.191401.191700",-1.90466315712922,-1.35962097013778,-0.9528582889521,-1.36639916202116,-0.952682080644405
"CM002241.1.191701.192000",-1.65370251474186,-1.75392225100919,-0.637326535793493,-0.700489252391761,-0.440656908168138
"CM002241.1.192001.192300",-0.562120278548715,-1.14520121740519,-1.04770194315141,-1.03873043307263,-1.00796526221137
"CM002241.1.195001.195300",-1.11949893186684,-0.740730035610375,-0.901681954762406,0.0232253010580099,-0.669273423141427
"CM002241.1.195301.195600",-0.874231221531563,-0.253379717937721,0.328290264738409,0.154501375635561,-0.748225531515173
"CM002241.1.199201.199500",-1.24978419362666,0.941722331308506,0.549635597796634,1.07893719633181,-0.433258723729895
"CM002241.1.199501.199800",-1.53274357047728,0.948072656802459,0.274568014751608,0.730414666445886,-1.02404287903982
"CM002241.1.201301.201600",-0.106925956064693,1.23280181270396,0.884325621270961,1.04139047887894,0.292239095549191
"CM002241.1.201601.201900",0.300300018273432,1.39157755694072,0.93811537550262,1.36299108015499,0.818250713778184
"CM002241.1.204301.204600",-1.57980588367012,-0.496374405240918,-0.922745402334981,-1.0409095111965,-0.478158875866898
"CM002241.1.204601.204900",-1.52760115509648,-0.412486226822317,-0.91125970053547,-0.496051679827975,-1.27832261880316
"CM002241.1.208201.208500",-1.26548232002914,-0.125442616888346,0.153287803560548,0.449848561457444,-0.337256739591318
"CM002241.1.208501.208800",-0.598004763409643,-0.645648185737809,-0.301416374129914,0.0238160329311344,-1.271843489217
"CM002241.1.208801.209100",-1.57173962578804,-1.12004444961122,-1.17863866697875,-1.30469277087051,-0.703993689549244
"CM002241.1.209101.209400",-1.91080893789612,-1.59544758082812,-1.11588434898442,-1.16657064827463,-1.31669667099722
"CM002241.1.212101.212400",-1.27326976111314,-0.669102190979088,-0.0888607584204523,-0.438497741058648,-0.989971716446796
"CM002241.1.212401.212700",-2.16256813895311,-1.29041169666281,-1.32486564477893,-2.23877982125652,-1.60878374229214
"CM002241.1.218101.218400",-0.458489035102388,-1.27948991193602,-0.406612266521481,-0.611005162647101,-0.590938005689
"CM002241.1.218401.218700",-1.26257492673653,-1.77786063748304,-0.584308541209557,-1.34689303270096,-0.931971555312304
"CM002241.1.237601.237900",-0.711694214452994,-1.2653036157733,-0.483833724953728,-1.25799675606744,-0.791975547865482
"CM002241.1.237901.238200",-1.41851951031154,-0.926270290751444,-1.01894831538813,-1.37376195986055,-0.958079555869803
"CM002241.1.344401.344700",-0.570752328422882,-1.05053767752935,-0.266415817316707,-0.936490234309653,-0.232549941854307
"CM002241.1.344701.345000",-0.396244272743751,-0.68204752812796,-0.0359564230887303,-0.651017674223482,0.12428015536621
"CM002241.1.345001.345300",-0.867394273951685,-1.32149889611996,-0.505143180775865,-1.10826848997341,-0.29155164596517
"CM002241.1.345301.345600",-1.55539172296665,-1.43484766878007,-0.650592380411772,-1.13020072496227,-0.988207959719203
"CM002241.1.345601.345900",-0.772696671605051,-1.00664094886705,-0.325811558442176,-1.42186869326608,-0.675610333099796
"CM002241.1.345901.346200",-0.884236107414741,-0.799746859223556,-0.427910340471275,-0.952415740639732,-0.4785328622279
"CM002241.1.350401.350700",-0.82777429972868,-0.654563432900774,0.281277068866743,-0.191647526029293,-0.347631038684018
"CM002241.1.353401.353700",-0.767072101584789,-0.901969065738323,-0.649728974922324,-1.49365183388043,-0.615538571415384
"CM002241.1.353701.354000",-0.833813641699376,-0.87581258730606,-0.30275309009442,-0.954298456677001,-0.244118023191621
"CM002241.1.354601.354900",-0.812569156963927,-0.243097967605423,0.368421113452441,0.0206630406393694,0.151432516209311
"CM002241.1.354901.355200",-0.875721018801675,-0.406976151442903,0.122767981233254,-0.740746373556291,-0.197120922326796
"CM002241.1.357901.358200",-0.113779559036215,1.08884750379582,0.857966764617689,1.00673662032616,0.562032319485074
"CM002241.1.392401.392700",-1.18987820166726,-1.28894764922523,-0.738821264304727,-0.927699332998331,-0.676770878643865
"CM002241.1.392701.393000",-1.2220396534697,-1.15486909033723,-0.0294777175586015,-0.584867045374313,-0.620554461478563
"CM002241.1.395101.395400",-0.00771973192954148,-0.299071256727964,0.650562469211499,0.0169760351338225,0.220561788339551
"CM002241.1.395401.395700",-0.37414829094325,-0.794657476757943,-0.0276885786013673,-0.879578510104899,-0.406745401887459
"CM002241.1.413401.413700",-1.09844202094851,-1.0607489845797,-1.1229293189121,-1.03493342627845,-0.787680251968467
"CM002241.1.413701.414000",-1.35382426435043,-1.13688346553047,-1.03541060304425,-1.66389108990493,-0.474356875394581
"CM002241.1.414601.414900",-1.07396403024348,-1.04605824512476,-0.976519963972971,-1.19758062525543,0.0630913122860762
"CM002241.1.414901.415200",-0.872238206504721,-1.1671921455955,-1.09709041578922,-1.64540954839263,-0.613818668098016
