"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.4418101.4418400",1.28273637762592,1.15882589212233,1.24988558824505,0.759376889787841
"CM002238.1.4422601.4422900",0.96437504567166,0.948330610899139,1.7749052561973,-0.263266808977553
"CM002238.1.4422901.4423200",-0.110303341379032,0.795695681790105,1.40752689735655,-0.402155931921799
"CM002238.1.4423201.4423500",0.604682603583435,1.23283467458724,1.6585476143898,0.28917643478839
"CM002238.1.4423501.4423800",0.62772585325868,1.50333361605704,1.47225749389583,-0.0176319456483743
"CM002238.1.4423801.4424100",1.05488949563822,0.715140071886464,1.41267938636643,-0.298978319539539
"CM002238.1.4424101.4424400",0.691328570684989,0.628507738285694,1.28298190874979,-0.168787052920825
"CM002238.1.4424701.4425000",-0.0262497417111082,0.236161562203433,1.26670816708249,0.0543370197373087
"CM002238.1.4425001.4425300",0.75458901296876,0.368554954273547,1.67128729778094,0.574152743741533
"CM002238.1.4425301.4425600",0.0389100299100982,0.0476104017181943,1.20713302246423,0.359186523429229
"CM002238.1.4425601.4425900",0.0745100236374254,-0.151522552912363,1.08751568782971,0.195431585151361
"CM002238.1.4427101.4427400",-0.236539641716769,-0.349330724059892,-0.872572915064462,-0.124129955162009
"CM002238.1.4427401.4427700",-0.476188553356121,-0.793945884193919,-1.7945585232456,-0.244688122364986
"CM002238.1.4429201.4429500",-0.311697430559109,-0.610561347037021,-1.9580284175997,0.291461826208084
"CM002238.1.4429501.4429800",-0.504201589928323,-0.12311981650545,-1.61876933519869,-0.0707660456944205
"CM002238.1.4429801.4430100",-0.499626804670539,-0.0108524994536911,-1.08811142376874,-0.25522177377683
"CM002238.1.4430401.4430700",-1.21558033444157,-0.801916073493727,-0.498617582516567,-0.211132141377916
"CM002238.1.4433701.4434000",-0.338906868661757,-0.119317410629104,-1.22575693389289,0.114111090338321
"CM002238.1.4434001.4434300",-0.172211592642015,-0.104503044492283,-1.10298174007353,-0.199683370492524
"CM002238.1.4437601.4437900",1.63851400530362,0.845185686404791,0.174115528043101,0.359081554370204
"CM002238.1.4445401.4445700",1.22641102280035,0.584086524782074,1.2140438605528,0.774807369518065
"CM002238.1.4445701.4446000",0.100118306875136,-0.501161188383407,1.17724512804562,0.114108449559059
"CM002238.1.4446001.4446300",0.454348574168687,0.228440825292018,1.25418400818357,0.194298435818844
"CM002238.1.4446301.4446600",0.744871040052436,0.137353207672468,1.51389275468546,0.0704234481190667
"CM002238.1.4450501.4450800",-0.265753912448533,0.299105634113107,1.42485731976072,-0.0707985876177686
"CM002238.1.4450801.4451100",-0.417035497045097,0.381217519130875,2.10712862414711,0.34246821381717
"CM002238.1.4453201.4453500",0.880037969983629,0.948657287648766,1.51131830168485,0.632421342604399
"CM002238.1.4453501.4453800",1.59628612236854,1.34219003082472,1.7673525990764,0.335358756347437
"CM002238.1.4453801.4454100",1.35838683429362,1.74114689312208,2.35388166395408,0.60477126087259
"CM002238.1.4454101.4454400",0.864717482758861,1.29765702062,1.73590278646695,0.456035676732944
"CM002238.1.4454401.4454700",1.19638045893589,1.52189387762469,1.67763209279491,-0.0857316151981244
"CM002238.1.4454701.4455000",0.936177041463422,1.38240210620389,1.87665138202918,0.0294378553730502
"CM002238.1.4455001.4455300",0.28060583211916,0.894610632701799,1.50456275656813,1.12552138704187
"CM002238.1.4455301.4455600",0.73096670937293,1.50167530527267,1.770976881401,0.727629441536317
"CM002238.1.4462501.4462800",-0.323903848161667,-0.331054735405573,-1.26894597267147,0.373669304202512
"CM002238.1.4490101.4490400",-0.29366262433372,-0.279263093840922,1.5512036689288,-0.233090385351297
"CM002238.1.4491901.4492200",-0.436738782531082,-0.0459683550864041,-1.24829275010567,-0.275232700695575
"CM002238.1.4505101.4505400",0.232159443780883,0.0642653622565104,1.41163875099669,0.735020600674851
"CM002238.1.4505401.4505700",-0.143555558468166,0.0172877167913014,1.01440155146335,0.16826039094013
"CM002238.1.4506001.4506300",-0.302826738980755,-0.185920899951733,-1.30117865496625,0.209973317246913
"CM002238.1.4507501.4507800",0.199803172519917,-0.120382933907532,-1.40056922401817,0.0865887954274129
"CM002238.1.4507801.4508100",-0.106758913692465,-0.376884879838516,-1.28515793199249,-0.273105607788372
"CM002238.1.4508101.4508400",-0.587239188797365,-0.21124382627603,-1.58868998402029,-0.192501374848193
"CM002238.1.4511101.4511400",0.216929859189644,0.711811677498065,1.12790438674127,0.856653710257832
"CM002238.1.4520101.4520400",-0.157213791761412,-0.37519977328187,-0.887265178557687,0.571104928117225
"CM002238.1.4526401.4526700",-0.120900138619065,0.606628677409999,1.47906035472861,1.12680355081888
"CM002238.1.4526701.4527000",0.209973342569507,0.633560226946562,2.10502851602606,1.05946179409749
"CM002238.1.4527001.4527300",-0.707924959320457,0.42335016375385,1.54089914618197,1.23882871872122
"CM002238.1.4527301.4527600",-1.06847448660941,-0.167745590657895,1.39528048360892,0.537291117787779
"CM002238.1.4527601.4527900",-0.162391103837222,-0.0874962296611901,1.71796525412395,-0.131205612659973
"CM002238.1.4533001.4533300",-0.451566799656079,-0.00337764672486452,1.2283512145362,1.34799621826421
"CM002238.1.4533301.4533600",-0.460324328700873,0.220927345828022,1.21229850994491,0.50234229389089
"CM002238.1.4551301.4551600",-0.469736870778094,-0.758029913046047,-1.53813130986302,0.0507825555603873
"CM002238.1.4551601.4551900",-0.284751733375588,-0.327509941173542,-1.00922637409748,-0.222805999871976
"CM002238.1.4554601.4554900",0.161852641293284,-0.272134599593495,-1.46799533145992,0.338541493137686
"CM002238.1.4555501.4555800",-0.0754832811019875,-0.223898278488627,1.01498681101858,0.603965668984268
"CM002238.1.4555801.4556100",-0.210471512974906,-0.348748791088153,1.11815301590032,0.355119652901877
"CM002238.1.4564501.4564800",0.371245401236976,0.825135549490151,1.672438627636,0.79196556246218
"CM002238.1.4569001.4569300",-0.33026071699318,-0.77445192235508,-1.66955666313824,-0.841667032708331
"CM002238.1.4569301.4569600",-0.0890281652953389,-0.44572708236175,-1.18729674775077,-0.0939498470131277
"CM002238.1.4569601.4569900",0.176823051080567,0.0090331812158221,-1.01200723505993,0.502735950503537
"CM002238.1.4570801.4571100",-0.577327289526626,1.72958509627958,1.77016322370364,1.27813542794595
"CM002238.1.4571101.4571400",-1.11574180208893,0.836995890256266,1.28967489815592,0.921553864152284
"CM002238.1.4571401.4571700",-0.420226260818847,1.54963589809528,2.8071630501026,1.0679725552219
"CM002238.1.4571701.4572000",0.156398765968404,0.822277798274036,3.25888851446433,1.46376350409961
"CM002238.1.4599601.4599900",0.588183128745558,0.294261021444949,1.86965267310817,1.2388171405917
"CM002238.1.4599901.4600200",0.151893277030177,0.202756618582851,1.95151136379699,0.819893393318904
"CM002238.1.4600201.4600500",-0.482566956386449,0.146587333990718,1.72449053298831,0.980877688793106
"CM002238.1.4600501.4600800",-1.05967446451723,0.235102570161644,1.7040183698746,1.06885335752165
"CM002238.1.4600801.4601100",-0.69670449513082,0.141417184712003,1.48635728060567,0.97092960032406
"CM002238.1.4601101.4601400",0.0665741749697768,0.0487223272086376,1.86314641347778,1.40167763624803
"CM002238.1.4601401.4601700",-0.675509875938118,0.223704443056479,1.31686988344465,0.325992050393935
"CM002238.1.4607401.4607700",0.807848995417019,0.0413940292751261,0.116195858067184,1.8238853421664
"CM002238.1.4611301.4611600",0.520969196419508,0.631553559490976,0.247766022552762,1.88760855737343
"CM002238.1.4665601.4665900",0.227990718419307,-0.152642456081043,-1.05701339141729,0.0124746508677919
"CM002238.1.4666501.4666800",0.641228647727854,0.179887409329702,1.50145946068257,0.640703573935614
"CM002238.1.4666801.4667100",1.12501454214464,0.0171539683066762,1.6169375148435,0.517690109127616
"CM002238.1.4668001.4668300",-0.10253038323649,0.178106145829032,0.929955814606673,0.623952883410807
"CM002238.1.4668601.4668900",-0.296336188525077,-0.618972401196776,-1.80996515856616,-0.141635117396405
"CM002238.1.4670101.4670400",-0.413567013824402,-0.668021737022192,-1.48379291857137,-0.676740360363837
"CM002238.1.4688701.4689000",0.886299444160129,1.62141676126287,1.81366185027437,1.62929744551011
"CM002238.1.4725001.4725300",-0.500001935909885,0.558515614707831,2.17662337748979,0.682630837058154
"CM002238.1.4725301.4725600",-0.708028384674273,-0.291714918601056,2.05244901144036,0.144014855746449
"CM002238.1.4725601.4725900",0.186775396697064,0.476104383937328,2.18414950627726,0.40044085929787
"CM002238.1.4725901.4726200",-0.0793479362696517,0.936624880938737,2.01469787837616,1.21341278498392
"CM002238.1.4726501.4726800",-1.31022732316127,0.183718769311517,1.68287718154661,0.688745056277138
"CM002238.1.4726801.4727100",-0.349625662254662,-0.380704978342752,1.99448554527447,0.512184136872624
"CM002238.1.4727101.4727400",-0.350646805876667,0.568284625712815,3.32570731152739,1.1839156801137
"CM002238.1.4727401.4727700",-0.0411308496054426,0.534937588181682,3.25483119445135,1.27147893883016
"CM002238.1.4727701.4728000",0.610118939173121,0.881008923417878,3.03292143691387,1.64822624836011
"CM002238.1.4728001.4728300",-0.0152030332678428,0.911930304533959,3.17240671243152,2.09684985305925
"CM002238.1.4728301.4728600",0.504167974208005,0.795798713556482,3.53414406784604,2.38227811979613
"CM002238.1.4728601.4728900",0.520056013768156,1.11701299639264,2.90220345577839,2.46590089969745
"CM002238.1.4728901.4729200",0.177306526649641,0.897772087898129,2.4615336457996,1.63156621997379
"CM002238.1.4747501.4747800",1.22531573484583,3.01239880051445,1.30552252465901,2.6789162258885
"CM002238.1.4872901.4873200",-0.22527501757463,1.64312308303178,2.0429263710278,2.89810647464978
"CM002238.1.4873201.4873500",0.182571158654808,2.11498716422349,2.38443071968224,2.83920234564838
"CM002238.1.4873501.4873800",0.1067972028213,1.73308377125874,1.86167503529781,3.52392217346939
"CM002238.1.4873801.4874100",0.639357621602336,2.42599115150589,2.45151135738528,3.70144850010693
"CM002238.1.4874101.4874400",0.673633133735889,2.95417098670672,2.95229001680485,4.46001857735825
"CM002238.1.4874401.4874700",0.196734748805737,1.74295764156602,2.78267355249016,3.38050987546241
"CM002238.1.4874701.4875000",0.0743478897271133,2.52357715870735,2.90624807491487,3.48981365891995
"CM002238.1.4875001.4875300",-0.565647048019197,1.24336874607134,2.66755836560395,2.79959729712316
"CM002238.1.4875301.4875600",0.959484310408232,2.24915928678634,3.41757594539492,3.83300169837012
"CM002238.1.4875601.4875900",-0.00788115808600615,0.814541445489347,2.47234321684045,2.11719084342179
"CM002238.1.4881001.4881300",0.478675874701498,0.606591612298219,0.751745387505121,1.5637177388521
"CM002238.1.4881301.4881600",0.152713269190809,0.407362862824262,1.1414935423927,1.28245828458038
"CM002238.1.4889101.4889400",-0.0289445598080096,0.844434173873431,1.27818994505937,0.97312067697328
"CM002238.1.4889401.4889700",-0.134157226714719,0.90179738106809,1.54424404793475,0.446973713201276
"CM002238.1.4889701.4890000",-0.0619618841527207,0.508727664139289,1.35132584569706,0.61832200191948
"CM002238.1.4890301.4890600",-0.345558628425761,0.506797824469868,1.40292997261174,0.360826439624437
"CM002238.1.4890601.4890900",0.490260718235565,1.25711099037235,1.65213116726726,1.33199700078279
"CM002238.1.4893901.4894200",0.54050618219581,0.606103116001812,1.37347494641724,1.24350742436367
"CM002238.1.4896301.4896600",2.16528811897407,0.688189017498106,1.67879851313405,1.34971032549965
"CM002238.1.4899301.4899600",-0.218826135036127,-0.175029800721829,-1.12233895006809,-0.0518916201955742
"CM002238.1.4899601.4899900",0.0325560447509957,-0.10445998958068,-1.29507942502934,0.452624331883387
"CM002238.1.4900201.4900500",-0.28712578042433,-0.390801955473494,-0.966739056225204,-0.139790649079035
"CM002238.1.4902001.4902300",0.217246585970014,-0.954892336076183,-1.15031717411409,0.201937824528282
"CM002238.1.4914901.4915200",-0.249929543874482,-0.17895471448833,-1.07641959869194,0.106213118762387
"CM002238.1.4920901.4921200",1.15208629217249,0.952807893338326,2.00320357004416,1.41341047547017
"CM002238.1.4921201.4921500",0.934836536334012,0.56746848891211,1.40971772383931,0.772292384630714
"CM002238.1.4921501.4921800",0.475516127351253,0.826584704322763,1.87304337242162,0.91849708789693
"CM002238.1.4946401.4946700",-0.0694995888290186,-0.264336898979886,1.21970744382014,-0.233821615701053
"CM002238.1.4946701.4947000",0.0377179367840842,-0.0428315108002265,1.05990185631299,0.417197284247561
"CM002238.1.4947601.4947900",-0.103823607177372,-0.266297234296461,-1.03002662478075,-0.0323189074051209
"CM002238.1.4950601.4950900",0.117868212390216,-0.109717249828247,-1.33499773951831,0.552236114997339
"CM002238.1.4953001.4953300",-0.199326554209059,-0.18445987690403,-1.15317007040639,-0.464099904932807
"CM002238.1.4956601.4956900",1.52780246699402,0.00592178926861193,0.773817377036605,0.339887519768675
"CM002238.1.4958401.4958700",-0.628543831745069,-0.472879166768095,-1.22613897749673,-0.355290839322395
"CM002238.1.4961701.4962000",-0.110763631285203,0.540378477049611,2.39547399259097,0.813997640712782
"CM002238.1.4962001.4962300",0.64224313851727,1.64468005713618,3.39347974356037,1.13730789323248
"CM002238.1.4962301.4962600",0.863577259242559,1.84817622942178,3.3018044290302,0.797298333291064
"CM002238.1.4962601.4962900",0.334772485599738,1.5276365691985,3.08654394283057,0.46195860395956
"CM002238.1.4962901.4963200",-0.401543026036062,1.0596043381227,2.52739185810799,-0.234714948099983
"CM002238.1.4963201.4963500",-0.0304635319815153,0.935746041609312,2.711485363764,0.12383550139922
"CM002238.1.4963501.4963800",-0.405663356956074,0.626684993600262,3.22544044923292,0.437231702452349
"CM002238.1.4963801.4964100",0.145954693810569,1.00942294182314,2.81350213463348,0.661460101478547
"CM002238.1.4964101.4964400",-0.679327332187559,0.685779230575263,2.34170812589652,0.61520828157415
"CM002238.1.4966801.4967100",0.794236357691035,1.27306936673922,2.58213173305803,0.582915242732479
"CM002238.1.4967101.4967400",0.36357763342216,1.11106906662875,2.34231611740229,0.0286274517691404
"CM002238.1.4968001.4968300",0.709871189662678,1.45496586570052,1.10771120325788,2.12379140045525
"CM002238.1.4979701.4980000",0.161070158341934,1.53638643146251,2.29288644663895,0.19116728453955
"CM002238.1.4980001.4980300",0.556939992992492,1.12508399298052,2.60239157761382,0.221560936361803
"CM002238.1.4980301.4980600",1.18546822619629,1.72546786810567,3.10004388963996,1.34296354019831
"CM002238.1.4991401.4991700",2.24522813073893,1.86545207531314,2.31352057479617,1.00148531666939
"CM002238.1.4991701.4992000",1.84296001000191,1.46925500440893,1.70590813024213,0.784868705233569
"CM002238.1.4998901.4999200",-0.24704371436288,0.725194139216913,1.44414169846898,0.349435644767941
"CM002238.1.4999201.4999500",-0.585348259512235,0.179844880712253,1.52106552892993,1.09894719119662
"CM002238.1.4999501.4999800",-0.156922765988521,0.466177925040776,1.89625450676673,1.54951224364228
"CM002238.1.5005801.5006100",-0.443999644202279,0.0999099515983358,-1.02903571863441,0.580361674486871
"CM002238.1.5006101.5006400",-0.671514101038922,-0.0900231268855445,-1.33310939371524,-0.10580596488416
"CM002238.1.5007601.5007900",1.14071950762958,0.246338821200637,1.4039315782585,0.669933454884737
"CM002238.1.5007901.5008200",0.929225758068434,0.0380835596875827,1.82864478670219,-0.0403211355508149
"CM002238.1.5008201.5008500",1.10270322808379,0.254066109770256,1.45425205721161,0.456345425337785
"CM002238.1.5009701.5010000",0.728334743855308,0.290608629306947,1.43702782183909,1.27988915547562
"CM002238.1.5021701.5022000",1.01770048971841,1.86250265006204,2.10303775602778,1.31647914871406
"CM002238.1.5022301.5022600",-0.36337360466989,0.220042391919289,1.65597535702451,0.98316234502956
"CM002238.1.5022601.5022900",-0.244458794910796,0.481391174899742,1.94051410886478,0.247676266681244
"CM002238.1.5022901.5023200",1.65396869308033,1.59192115783172,2.44007508525167,1.95408422475052
"CM002238.1.5024101.5024400",-0.0098506544568677,1.16211057387785,1.85530934869718,0.444236554589815
"CM002238.1.5024401.5024700",0.157995914066065,0.962437591191278,2.35197868736473,0.956604577813905
"CM002238.1.5024701.5025000",-0.0719185132089659,0.63526926115407,1.94888288247033,0.139867261232326
"CM002238.1.5039101.5039400",0.501741302379994,-0.127874054316248,1.45004568500512,0.41781362832325
"CM002238.1.5039401.5039700",0.677388315913468,1.15858778887224,2.13092336848792,0.762251578877765
"CM002238.1.5041201.5041500",0.387152227646207,0.313777534298077,1.40689927366071,0.519276963530594
"CM002238.1.5041501.5041800",-0.00940744965159514,0.462230180606785,1.33391093966623,0.0699173027203127
"CM002238.1.5041801.5042100",0.491223025810659,0.679685042596486,1.35840792573384,1.02884223608676
"CM002238.1.5042401.5042700",0.0723314933683458,0.888464977551281,1.52531665366313,0.985541735528779
"CM002238.1.5043001.5043300",0.654949693599518,0.767350603723552,2.117557121839,0.883303701221695
"CM002238.1.5043301.5043600",0.709064318533749,0.871978446160036,2.59165387756888,1.08723090804405
"CM002238.1.5043601.5043900",0.382955478787437,0.634143729651264,2.42720488684547,1.22315092948115
"CM002238.1.5043901.5044200",-0.0307288103117377,0.320587786510259,1.70914309231537,0.231800885499848
"CM002238.1.5053501.5053800",1.0455787482576,1.5660767137326,2.36566071817555,1.69595646158972
"CM002238.1.5053801.5054100",0.65875195394292,1.53848652427765,2.16270910621959,2.21782362546768
"CM002238.1.5054101.5054400",1.78295718019825,1.98406218572772,3.34532325184778,3.48794086958839
"CM002238.1.5054401.5054700",1.0530820370975,1.4724391565111,2.62275235084416,2.94319691569344
"CM002238.1.5054701.5055000",1.02769056135566,2.42367960937586,3.13226600432126,3.5835753406955
"CM002238.1.5055001.5055300",0.662040637975509,1.57849677207172,2.64513837729453,2.15825912344292
"CM002238.1.5055301.5055600",0.164761978140064,0.992291900661564,1.79115850011828,1.3801959431969
"CM002238.1.5098801.5099100",0.533438036268103,0.506996795604199,0.564147586495181,2.05869655327765
"CM002238.1.5108701.5109000",0.270473978670732,0.356578724768201,1.52331661628574,0.728296214388135
"CM002238.1.5109001.5109300",0.591336257228246,0.559595096762072,1.23775835984199,1.23820154811306
"CM002238.1.5111701.5112000",-0.215195759348586,1.1333350260503,1.74808050713795,1.03558526569241
"CM002238.1.5112001.5112300",0.230539892437073,1.23569349033042,1.45425740779176,1.39258468348578
"CM002238.1.5112301.5112600",-0.5866810750223,1.05664869425031,1.35378287522809,1.06636408120751
"CM002238.1.5112601.5112900",0.672989221696759,1.23993191803684,2.03807689693237,1.03639542315718
"CM002238.1.5112901.5113200",1.05624111963328,1.49163035352981,3.24550224827207,1.55248301496268
"CM002238.1.5113201.5113500",0.48543884767464,0.372294309932789,2.19225868482925,0.014532449755868
"CM002238.1.5113501.5113800",1.15998728038222,0.565761700261581,1.66248971530222,0.307026659551099
"CM002238.1.5113801.5114100",1.27528323324676,0.796845081810451,1.82769277272049,1.00710455662958
"CM002238.1.5115601.5115900",0.38183287827071,0.59410423847549,2.20443825745105,0.425337192867508
"CM002238.1.5115901.5116200",0.51347229354931,1.16980764931734,2.76216375835052,1.01802784288643
"CM002238.1.5116201.5116500",-0.268782222494775,0.134872409226434,1.76557925668623,0.463518914499718
"CM002238.1.5116501.5116800",0.458360841032945,-0.0469966508500583,1.52935696478465,0.614840113112059
"CM002238.1.5125201.5125500",0.0755708467856099,-0.744539886919519,1.31360987537081,0.367961035583706
"CM002238.1.5127301.5127600",-0.0552989782384433,0.0777422292758507,1.54007998248647,0.316726244790591
"CM002238.1.5127601.5127900",0.0395999947897517,0.12777528387854,1.54714939827921,0.983026026001722
"CM002238.1.5133001.5133300",-0.38980070533426,0.445390087045929,1.63519315984602,0.954434585756872
"CM002238.1.5133301.5133600",-0.421019206823099,0.566385680079911,2.08261055160066,0.614501640295731
"CM002238.1.5133601.5133900",-0.958930674135869,0.327491678841384,1.93300311994902,0.724070807530685
"CM002238.1.5133901.5134200",-0.560276369024732,0.574115031244673,1.59781116442058,0.420174343481622
"CM002238.1.5139001.5139300",0.0751789056844914,0.460424027498194,1.57223443807302,0.848729697232779
"CM002238.1.5140801.5141100",-0.388151315099263,0.277646062687855,-1.35782407380429,-0.419726842916771
"CM002238.1.5141401.5141700",-0.0605124206967784,0.646026492259594,2.04385465594862,0.899090006697862
"CM002238.1.5141701.5142000",0.261358150686025,0.411011628942596,2.11074597348697,0.464421800233752
"CM002238.1.5142001.5142300",0.920593128158973,0.670861893929525,2.47412355286738,1.3385068950631
"CM002238.1.5146501.5146800",1.24309773169881,1.4048351948337,1.46570830855142,0.89542428553351
"CM002238.1.5148901.5149200",0.00498160941918542,-1.17271488282102,0.192221024803277,-0.485943068553496
"CM002238.1.5175301.5175600",1.2938145501308,1.19136896810836,1.79815584134812,0.916617974453032
"CM002238.1.5175601.5175900",1.0103308892649,0.723747867957423,1.23450330132873,0.336308929753086
"CM002238.1.5186101.5186400",0.422958384070458,1.45489874272258,2.06953444283544,1.17342131269875
"CM002238.1.5186401.5186700",0.584010771814375,1.21930026678792,1.89661174413101,1.04093658835766
"CM002238.1.5186701.5187000",0.93709322574962,1.30978855274698,2.63111794383701,1.19920037762314
"CM002238.1.5187001.5187300",0.447781454209383,1.06911987539552,2.06333762273129,0.847646849290993
"CM002238.1.5187301.5187600",0.316657855390624,1.17796607946171,2.09933710770626,1.08569892739864
"CM002238.1.5187601.5187900",0.269889401667105,1.26553108270157,1.53038933236605,0.923289590671679
"CM002238.1.5187901.5188200",0.0394398626336846,0.744365106984297,1.11435945963535,0.984222935268174
"CM002238.1.5188201.5188500",-0.381568396560602,0.926517364973887,0.988806914132167,0.70029691149211
"CM002238.1.5188501.5188800",0.0288040040348549,0.92266149901346,1.31463630968366,0.764656806762871
"CM002238.1.5188801.5189100",0.510126554954772,1.40297561708813,1.73561699045357,1.08759198679594
"CM002238.1.5190601.5190900",0.639803446182963,0.780351328975267,1.21556667199502,0.595473573443692
"CM002238.1.5190901.5191200",-0.274040365697144,0.182804518681871,1.57668906496975,1.21555738039317
"CM002238.1.5191201.5191500",0.627567258187074,0.428181151742223,1.65275275049747,0.810136976711418
"CM002238.1.5191501.5191800",-0.209296779988934,-0.185836236519923,1.117070153522,1.15571695656281
"CM002238.1.5199901.5200200",0.360287361314018,0.450749563331263,1.2084603634107,0.697055920242894
"CM002238.1.5200201.5200500",0.594710092484163,0.627677233368314,1.36434705034444,0.935655203219196
"CM002238.1.5200501.5200800",1.47696900361153,0.305234540719279,1.35802082235169,0.865896630806408
"CM002238.1.5200801.5201100",0.769576736289508,0.630680974093451,1.64987810565896,0.886425078325528
"CM002238.1.5201401.5201700",1.00106276053821,0.915012281708695,1.31774906477587,0.872374627155314
"CM002238.1.5206801.5207100",0.546235448084773,0.445887326332809,2.24720205005234,1.92241866356928
"CM002238.1.5216101.5216400",-0.368749287854024,-0.359281906650324,1.20200607243325,0.30143843804291
"CM002238.1.5216401.5216700",-0.338589309285144,-0.610126715528859,1.31711143983402,0.419959616384178
"CM002238.1.5217301.5217600",0.163153247029872,0.131994521249364,-1.33947084033448,0.590026561715287
"CM002238.1.5217601.5217900",-0.108252048807819,-0.359598566193048,-1.86058474512621,0.214808581285506
"CM002238.1.5223001.5223300",-0.138425014817248,0.0952045661287628,-1.02579246172222,0.727610491377882
"CM002238.1.5223301.5223600",-0.572000802910126,-0.423492118839705,-1.46928837601352,0.41769457996092
"CM002238.1.5228701.5229000",0.22377989780068,0.186666867565643,1.46080620967792,0.974566289325127
"CM002238.1.5229001.5229300",0.450396446588528,0.986387959370218,2.26890264656757,1.70983669689341
"CM002238.1.5229601.5229900",0.167083255964226,0.609773750062421,1.69856387770378,0.974684247226075
"CM002238.1.5229901.5230200",-0.187336783683674,-0.304710606799778,1.71131046071627,1.24944487392862
"CM002238.1.5230201.5230500",-0.988056182489978,-0.0679872546765878,1.64839103848775,0.977090145048374
"CM002238.1.5230501.5230800",-0.425661141849473,0.881404385544639,1.57199816292719,1.19606763386646
"CM002238.1.5231701.5232000",0.37239945150882,0.4734065717217,1.38171919363501,0.552090815629915
"CM002238.1.5233801.5234100",0.350467322539042,1.3755720773741,1.63638035798178,1.1797679263681
"CM002238.1.5234401.5234700",0.5882092359948,0.615461358954804,1.63807508402589,1.15600330469828
"CM002238.1.5234701.5235000",-0.290868518638241,0.314067864182671,1.53967532630486,0.727089090106162
"CM002238.1.5235001.5235300",-0.369829501538812,0.228341195795955,1.6830346589983,0.337571508703425
"CM002238.1.5235301.5235600",-1.03596743326494,0.506314852074117,2.13230493049972,0.751110894784531
"CM002238.1.5235601.5235900",-0.575670521290749,0.67199540437106,1.72592576648779,1.02001876624283
"CM002238.1.5235901.5236200",-0.364255411476778,1.18356458964778,1.91199395745965,1.06767804120594
"CM002238.1.5236201.5236500",-0.438805327484375,0.850807926246169,1.05764689319655,0.592725465148615
"CM002238.1.5236501.5236800",-0.434716032999461,0.887891680985464,1.92363116964604,0.238169172912258
"CM002238.1.5237401.5237700",0.240436597162836,0.620569495037759,1.18998889909396,0.862757462981042
"CM002238.1.5239801.5240100",0.03744199351668,-0.2722889479029,-1.24843907455358,0.170695504167323
"CM002238.1.5240101.5240400",0.304678308737416,-0.212323291723186,-1.29501693702762,0.149736663217138
"CM002238.1.5240401.5240700",-0.205774203190671,-0.283169261786683,-1.24203048616743,0.243892147452636
"CM002238.1.5241601.5241900",0.616031947085159,0.0785746901761079,1.01412476774146,0.57822030104848
"CM002238.1.5241901.5242200",0.890339668301588,0.223004266236747,1.5323442658901,0.888679513386856
"CM002238.1.5242201.5242500",1.02701792371807,0.730664363663104,2.11968572182479,1.61490543590496
"CM002238.1.5242501.5242800",1.38029845234047,0.164186448570901,2.40229956361514,1.20487870251317
"CM002238.1.5242801.5243100",0.795573488004255,0.551507107879494,2.4892898419286,1.55104268179163
"CM002238.1.5243101.5243400",1.19916681927949,0.174942388705099,2.73781044679897,1.26678264067645
"CM002238.1.5243401.5243700",1.60255209910216,0.521733139228937,3.30732155431765,2.07106248393011
"CM002238.1.5243701.5244000",0.444293876802663,0.63257233479816,2.37815064889147,1.21265750021715
"CM002238.1.5244001.5244300",0.548797548866502,0.71795532085863,1.78555861653591,0.870496348901119
"CM002238.1.5252701.5253000",0.498414627482158,0.706588887907718,4.09501040712673,1.89698397453892
"CM002238.1.5253001.5253300",0.418033815434022,1.07271965622986,4.57715264929052,1.49575896296151
"CM002238.1.5253301.5253600",1.15989990445313,1.27875799659836,4.83914059351231,2.52566332233263
"CM002238.1.5253601.5253900",0.668767362880324,1.78110346174637,4.10923484459491,2.30256937650005
"CM002238.1.5253901.5254200",0.932867701191246,1.00226786027212,4.82284893162467,2.15266595012512
"CM002238.1.5254201.5254500",-0.32278323704452,0.186778281543463,3.55793152295112,0.923725905277555
"CM002238.1.5254501.5254800",-0.796467459115124,0.450922399710917,2.46775800867715,0.199403855970057
"CM002238.1.5256901.5257200",0.360768307709755,0.764661807522383,3.41071509408186,1.55629527876363
"CM002238.1.5257201.5257500",0.152052894341101,0.576625584085315,4.23010946446296,2.26163700576082
"CM002238.1.5257501.5257800",0.462575092912719,0.957071887758785,4.15138480932454,2.33527211970781
"CM002238.1.5257801.5258100",-0.264847845878404,0.135537658445528,3.89800827416479,1.06704709723509
"CM002238.1.5258101.5258400",-0.110893896853221,0.157411609931423,3.96484283758933,1.932053701118
"CM002238.1.5258401.5258700",0.797864508116818,1.94596726518747,5.18435509105307,2.8900160439378
"CM002238.1.5258701.5259000",0.889467085190736,1.64999812924367,3.00461039539998,1.14931919782466
"CM002238.1.5262001.5262300",0.859644222367959,0.960361310763026,1.7984950949406,1.22385268028388
"CM002238.1.5265301.5265600",0.569268012962131,0.592684955909331,1.97419574772112,1.16255042270997
"CM002238.1.5265601.5265900",0.47993189278264,0.94392348122197,2.03776164553762,1.96096827649359
"CM002238.1.5265901.5266200",0.548559352199832,1.37560279877114,2.99537198325756,2.87458293236264
"CM002238.1.5266201.5266500",0.960490789474138,1.69085101130898,3.84372095153847,4.08050103926726
