"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3742501.3742800",0.210866505795732,0.870630186331795,1.487199700726,0.892157009014428
"CM002241.1.3746401.3746700",0.285541204617825,0.734691504238578,1.84279899710683,1.24691423576844
"CM002241.1.3746701.3747000",-0.532243469279493,0.320286827367561,1.43325064767572,0.775159327558555
"CM002241.1.3748201.3748500",-0.130306707520923,0.204572199937052,1.4644020292735,0.386602991304405
"CM002241.1.3748501.3748800",0.475875023284797,0.23882034888803,2.37583223194763,2.46020171045116
"CM002241.1.3748801.3749100",-0.0267030238502971,0.798712191684181,3.55842760002176,3.97013241174248
"CM002241.1.3749101.3749400",1.04821885187751,0.51300242585557,2.89221516929926,4.03204359624505
"CM002241.1.3749401.3749700",0.506219788129454,0.244151186891553,2.13172888220146,2.3894968180791
"CM002241.1.3759901.3760200",1.26454163479404,1.19132474065189,1.2106443528254,1.65915832140529
"CM002241.1.3771001.3771300",0.0878632082205263,0.194982120980174,1.09238428005969,1.69889140099405
"CM002241.1.3771301.3771600",0.283851353738445,0.614645697528899,0.867929207093656,2.73160031829218
"CM002241.1.3771601.3771900",0.536618901304167,0.659785788963957,1.53538299873457,3.59144125415512
"CM002241.1.3771901.3772200",0.31264914793012,0.00284734323633659,1.16282691664466,2.7648633574975
"CM002241.1.3772201.3772500",0.547955956744557,0.478736520398879,1.78514984940048,3.2019220536783
"CM002241.1.3772501.3772800",-0.411943346228178,0.524425370148952,1.45022773853978,2.31978479489114
"CM002241.1.3772801.3773100",0.872718136925498,1.06638917970172,1.03076127548378,1.80748027069681
"CM002241.1.3777001.3777300",0.564641092848779,0.967021967163369,0.964228660475462,1.60311086436934
"CM002241.1.3780001.3780300",0.0532869768818532,0.89857589338316,0.728892789448517,1.68664902032477
"CM002241.1.3801601.3801900",0.922629967882478,1.37954547524595,1.03709314688885,2.15485031790163
"CM002241.1.3801901.3802200",0.234449683260869,0.534582695294487,0.660710705438581,2.05332334757142
"CM002241.1.3807001.3807300",0.992346810961723,0.98758116548988,0.824579859624618,1.54265519197271
"CM002241.1.3810001.3810300",2.46532394581118,0.98118007027189,0.341174845905885,1.38096999922529
"CM002241.1.3810301.3810600",1.8392925484682,0.505703266381827,-0.606468835128915,0.807678340716673
"CM002241.1.3810601.3810900",2.20730268097772,0.935520929241566,0.156029189372704,1.44330583625484
"CM002241.1.3810901.3811200",1.86991499981125,0.587465250124278,-0.248040524362241,1.50261172163188
"CM002241.1.3811501.3811800",1.69247357577693,0.883644236231828,0.268707055604021,1.67894857407282
"CM002241.1.3838501.3838800",1.20539883807348,1.94976651232859,2.97248974988616,0.927442360266332
"CM002241.1.3838801.3839100",0.724444786069927,1.44295148806995,2.35699294161233,0.43325343406003
"CM002241.1.3839101.3839400",0.272901192777639,1.7179550277592,1.91203940799712,0.764534462124349
"CM002241.1.3839401.3839700",0.445002372787701,0.203223839483111,1.43310089997616,0.912710492863662
"CM002241.1.4149301.4149600",0.521192715266107,0.287223049445269,0.139125123867444,1.53089216454745
"CM002241.1.4155301.4155600",-0.491883112892385,0.249242167769663,1.21015891988679,0.518157717411912
"CM002241.1.4161301.4161600",0.172449588627628,1.21593205739545,1.57481665394144,2.60774818107175
"CM002241.1.4161601.4161900",-0.0698589614263934,0.606107980775766,2.54585988470732,3.36037297294995
"CM002241.1.4161901.4162200",-0.755784571175856,0.244408401005804,1.96706480908972,3.12856474057546
"CM002241.1.4162201.4162500",0.572842905149385,0.571760375161778,1.55922412724064,2.04210103096083
"CM002242.1.1201.1500",0.533962827286311,0.816152527534936,3.83277900570342,2.96917501469689
"CM002242.1.1501.1800",0.187570499466975,0.595724595302763,3.48620014929627,3.41290757833081
"CM002242.1.1801.2100",0.105222325361557,0.381011272512626,3.33504780974293,3.10769498431326
"CM002242.1.2101.2400",0.202422083569407,0.402025893357768,2.81523333330733,2.44646981595399
"CM002242.1.2701.3000",0.00815029770013932,0.372984888893645,2.0280365500112,1.37292962754659
"CM002242.1.3001.3300",1.10023656774058,1.11703586077258,2.92741229738963,1.78796929227486
"CM002242.1.3901.4200",0.11340401339501,0.152143533832633,1.12976360012462,2.2999196425734
"CM002242.1.4201.4500",-0.248609399044698,0.313039470408507,1.42397893179047,2.21394441822963
"CM002242.1.4501.4800",0.215203997097108,1.2114808214356,2.08508343721186,2.206536527062
"CM002242.1.102301.102600",0.843328263684433,0.793474480575785,1.68126399559966,0.992864955481697
"CM002242.1.105601.105900",0.175715663501988,0.86447219283954,1.80865134829619,0.242529303290559
"CM002242.1.105901.106200",0.699069599499057,1.86499481013005,2.21680986430868,0.13465504391516
"CM002242.1.106201.106500",0.797528900362953,1.91575728673945,2.7326317515603,0.824028417906159
"CM002242.1.307801.308100",0.224466257571737,1.52817054569696,1.21050671281072,0.971756153152495
"CM002242.1.311401.311700",0.178965196208385,0.512569082365635,0.155543441804404,1.56011117040397
"CM002242.1.673201.673500",0.742437555021832,0.100609476917407,0.889025373126278,1.87581820201365
"CM002242.1.695401.695700",0.898389560255001,1.63857819372203,0.525811496967957,1.55192344563989
"CM002242.1.719101.719400",0.731240665929495,1.14797995911332,0.962251551914024,1.6231604513611
"CM002242.1.887101.887400",0.612703795785681,0.788744706731105,0.997037774882454,1.88037464764345
"CM002242.1.3763501.3763800",-0.758714792399482,0.00459756934241566,-1.58595698297957,-0.1015243775718
"CM002242.1.4234201.4234500",-0.139518864712421,0.512693777439387,1.97767182678731,0.966949611229829
"CM002242.1.4234501.4234800",-0.999047692392794,0.236252335451041,2.73743872326308,1.64831176791428
"CM002242.1.4234801.4235100",-0.52509134280128,-0.160248113852973,2.33807096960387,1.73761467190533
"CM002242.1.4235101.4235400",-0.362157101555289,0.0964859532062339,1.65273672218858,0.604843254673517
