"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08993",1032.28573749696,-0.168458067799628,0.272564389626174,-0.618048704127018,0.536543234143128,0.72324495214765
"NCU08994",427.374166255104,-1.87294172416654,0.700725247375367,-2.67286176883425,0.00752072335523739,0.0395942652132409
"NCU08995",628.409481170957,-0.798263770502684,0.436626025936043,-1.82825512700797,0.067511270980785,0.192693849700947
"NCU08996",345.621211615224,-0.311274486564106,0.785415122793046,-0.396318427708867,0.691870134525518,0.8300757321309
"NCU08997",2491.51924467088,-0.430752435488537,0.327358098193898,-1.31584475186374,0.188226155308398,0.382444851979112
"NCU08998",4131.88131641377,-0.0946249652344168,0.365145895889288,-0.259142896852131,0.795524988047188,0.893520302076529
"NCU08999",888.348086676559,-0.738544353389023,0.470763512758963,-1.56882242011642,0.116689322754509,0.278859403847257
"NCU09000",804.034630466325,0.402542595991753,0.377223262556206,1.0671202864425,0.285917522274116,0.496126034166503
"NCU09001",656.458785690896,0.323913148544082,0.226614636191707,1.42935669993559,0.152901736983692,0.332896092290717
"nuo10.6",3135.00769314285,-0.319416967877721,0.241734041140796,-1.32135700197756,0.186382355869259,0.379567924452754
"NCU09003",411.82766735874,0.203950508854703,0.595438777865634,0.342521374885541,0.73195856090166,0.85512492193794
"NCU09004",3288.54832985562,-1.55736471546027,0.242974369486545,-6.40958434731736,1.45916902789739e-10,1.12559029969372e-08
"NCU09005",419.38204367566,-0.207627784012752,0.395693191541631,-0.52471912191319,0.599778462376494,0.767191106961356
"NCU09006",206.123521596477,-0.107662188845579,0.301804277425722,-0.356728505519861,0.721295063388873,0.848059444310496
"NCU09007",94.6286485069293,0.233615674900012,0.75662569963016,0.308759899398348,0.757504175266579,0.871798071975846
"NCU09008",160.620034175944,0.621090018153275,0.299541604529901,2.07346828874743,0.0381287193670854,0.128951532407707
"NCU09010",8707.57597968759,-0.0889042460635943,0.455999919537699,-0.194965486295978,0.845419967044247,0.923156145697873
"NCU16688",197.156704863954,-0.179066417754733,0.432793395354165,-0.41374572642958,0.679060335257424,0.819752324603866
"NCU10429",110.486926164299,-0.219672834239591,0.811501451628855,-0.270699249888784,0.786622353780153,0.88961332233347
"NCU09012",1598.36413742518,1.23132555252864,0.238446712963918,5.16394433466133,2.41799630939654e-07,8.12501714418816e-06
"NCU09013",1184.14934146366,0.267444475292149,0.183924398769469,1.45410003828456,0.14591857297626,0.322241389313518
"NCU09014",904.929467141834,-0.440395225662201,0.236510984686589,-1.86204977432988,0.062596074608076,0.182431122497308
"NCU09015",32.923292992974,-0.353522071033933,0.934474461813371,-0.378311110126985,0.705199492988787,0.837657725894997
"NCU09017",1331.16102010213,-0.877927781711757,0.392418537787817,-2.23722300852784,0.0252717682893571,0.0972606752689313
"NCU09018",900.533287450575,0.179182715690847,0.495872795602411,0.361348146701951,0.717839205780454,0.846239414548626
"mdk-1",1085.5660207023,0.209930042934757,0.228377554147899,0.91922362387157,0.35797861700989,0.570233131889879
"NCU07579",419.918201844469,-0.352938029406865,0.273990296943059,-1.28814061426494,0.197697019684633,0.39397598175086
"NCU07578",225.23831392228,-1.33840675695423,0.436112081010895,-3.06895134354418,0.00214811574126971,0.0150639800322558
"NCU07577",311.611686159385,-0.43041144026759,0.317568356263862,-1.35533478628447,0.175310916707442,0.363955802038782
"NCU07576",997.413007102859,-1.97094608434191,0.421595377134841,-4.67497081618031,2.93995424040008e-06,7.2445372407192e-05
"NCU07575",101.068532508659,-0.432910978695261,0.358139780824633,-1.20877657795642,0.226748692301722,0.429621454380302
"NCU07574",1228.68780080529,0.253452424288693,0.547198370664801,0.463181979107082,0.643233932249842,0.795722801978574
"NCU07572",1188.16382773271,-0.0829128325166978,0.548320341618364,-0.151212395790353,0.879808172305182,0.941111451999889
"NCU07571",272.871907386322,0.234373075791664,0.352665184514746,0.664576731933866,0.506321255712887,0.701003846414683
"NCU15832",949.332859941009,0.773805064828444,0.301034967428178,2.5704823311367,0.0101557007177749,0.0496370364007608
"NCU07569",94764.6076673094,-2.79581380965477,1.37797497936758,-2.02892929952756,0.0424654919778618,0.139419459413624
"NCU07568",1207.59831510309,-0.464009437978646,0.415251746530401,-1.11741718573284,0.263815990393172,0.472176781930648
"NCU07567",1953.18493080532,0.185984793765829,0.375913040587674,0.494754833391985,0.620773190282581,0.7809710122379
"NCU14122",17.4184503958183,-3.64367791293574,1.3675244555352,-2.66443345725012,0.00771181219881937,0.040289449950369
"NCU07565",528.859929704456,-0.42137304395846,0.242018637176649,-1.74107683967702,0.0816701104428708,0.22021141329444
"NCU07564",534.375926411324,-1.06431828889706,0.604358644857652,-1.76107067873207,0.0782264410513348,0.213587798881622
"NCU07563",149.393081225082,-1.28531675805747,0.751209116159769,-1.71099728478816,0.0870816140624254,0.229937445074116
"NCU07562",19837.1956870454,-0.693823737704964,0.343820518056229,-2.01798235203489,0.0435930993386145,0.142226695194134
"NCU07561",1098.30542008955,-0.279114141771858,0.318062400100155,-0.877545229124747,0.380190563564083,0.591800401715561
"NCU16690",93.4963451705166,-0.0632429110007788,0.810728502866584,-0.0780075090207928,0.937822079861881,0.971327457145913
"NCU07560",766.392602016135,-1.14673561782926,0.65855813095084,-1.74128230134153,0.0816341069855082,0.22021141329444
"NCU07559",60.0042062839101,-0.384916581989368,0.477483063348285,-0.806136618313103,0.420164079543151,0.626117176151065
"NCU07558",595.799034392012,0.10509419273135,0.331858067164374,0.316684158469756,0.751483270292435,0.867570027428968
"NCU07557",65.8597066920319,-0.499980188255241,0.951976741700244,-0.525202104583216,0.599442702050235,0.766985794160932
"crf8-1",1074.12824309788,-0.0852273750461382,0.508180527459078,-0.167710824088987,0.866810780415958,0.933642354670952
"NCU07554",600.044049019126,0.461741042040208,0.401781991421301,1.14923279763437,0.250460000265425,0.455760135867608
"NCU07553",416.242017104797,-0.336626038786859,0.557601985670404,-0.603703084705005,0.546041062913767,0.730057312601059
"NCU15244",1.70493619597912,0,2.59031762928296,0,1,1
"NCU07552",652.696121400869,-0.744482180087789,0.299152450999174,-2.48863807600843,0.0128233432433389,0.0587635138904063
"NCU07551",258.517217929728,0.110840537221158,0.397425784250275,0.278896190467997,0.780324492161081,0.886190537019346
"NCU07550",16670.4653599327,-0.060921620376639,0.212060965779601,-0.287283518457405,0.773895241378698,0.882873508845814
"NCU07549",1935.76261198314,-2.02159945434434,0.415899662556059,-4.86078647412188,1.16920312841999e-06,3.28227878234612e-05
"NCU07548",718.259950413468,-0.229404054100756,0.220099747745568,-1.04227313502396,0.297285063996109,0.507938328719084
"NCU07547",599.638084650441,-1.45498923211314,0.577336057580134,-2.52017730922892,0.01172957322574,0.055121068807798
"NCU07546",338.214869392629,0.693633923073405,0.556072997184519,1.24737925881202,0.212258468018234,0.412655022965101
"NCU07545",335.199197464047,0.0220559493241284,0.454750831775726,0.0485011742320594,0.961316828642987,0.984469514999186
"NCU07544",1017.8041455603,-0.0365454683189987,0.22624263631997,-0.161532189128637,0.871674260977266,0.936266178608708
"NCU07543",216.546974129008,1.00448724047504,0.426584822571781,2.35471865693492,0.0185367343545799,0.0779333509286626
"rad23",2008.31907007272,-0.580962456751181,0.287830098936469,-2.01842148857202,0.0435473832831289,0.142147476969237
"NCU07541",398.352538606561,-0.170420272908556,0.396403138802108,-0.429916557733497,0.667256340454135,0.811793544535625
"NCU07540",2.84617160199451,-3.82457102911186,2.67109156096521,-1.43183823609919,0.152190121705075,0.331796158674297
"NCU07539",1188.6467399612,-0.871711312209677,0.472144625532086,-1.84628028165585,0.0648515193135582,0.187149586151781
"NCU15246",2.40672153679724,-5.40571314817903,2.2070335744667,-2.44931169635027,0.0143129527537382,0.0638683118100662
"NCU07538",105.592041911161,-1.38651105854566,0.544283739351518,-2.54740488885008,0.0108527432651771,0.0520966912907934
"NCU07537",68.7273459877438,0.400020203333045,0.761035052170228,0.525626516403306,0.599147729352875,0.766960967833962
"NCU07536",88.818817553314,0.329463011420359,0.657881567288451,0.500793802109832,0.616516248019631,0.777862824583484
"sah-3",318.036323883982,0.00665763591911832,0.288972040404824,0.0230390314225265,0.981619138630747,0.992139929456832
"qde-1",254.014753186284,0.337270551236303,0.615723315313739,0.547763163823752,0.583854534869624,0.758327024718659
"NCU16695",6.85965556192158,-4.66032511599066,1.39937668776881,-3.33028637444372,0.000867567063311772,0.00733668962691967
"NCU07533",118.943647321207,-0.168275033231669,0.559591013709378,-0.300710749653071,0.763635070947717,0.876612359562139
"NCU07532",64.2656640314611,-0.790629635710987,0.36272811314747,-2.17967564976016,0.0292815127813251,0.107012277024677
"NCU07531",132.150695239513,1.59675236258456,0.718317634577778,2.22290569759313,0.0262221595104985,0.0997071483144585
"NCU07530",452.406804952615,0.52302432919047,0.271274282229641,1.92802769540725,0.053851681407672,0.16467365245345
"NCU07529",414.599539712444,-1.00097755970469,0.312851941253415,-3.19952484774221,0.00137654320881843,0.0106649037601994
"NCU07528",378.43575511034,0.231552027528046,0.40705982478809,0.568840286924873,0.56946453175075,0.747185307078968
"NCU07527",28.8550828741521,2.0743176931537,0.657589675577757,3.15442557903789,0.00160814387640491,0.0120082864710337
"NCU07526",13.733166871723,-1.8813284578156,1.35333027218503,-1.39014732507098,0.164484144968944,0.349299757351102
"NCU07525",3.09074821100902,-3.7796063131837,2.7626460746039,-1.36811093825169,0.171277353377416,0.358603115839286
"NCU11368",339.692618607883,1.15734967190027,0.307299354837044,3.76619623075354,0.000165753534387415,0.00194240370350167
"NCU11367",1345.65539275411,-1.38150370308172,0.361964016685749,-3.81668795625372,0.000135255049602399,0.00164137831056481
"NCU07523",1199.92454407615,1.78794727552441,0.41953088349945,4.26177748968212,2.02807323596512e-05,0.000361507650708263
"NCU15651",0.668580574439667,1.83379151602328,4.08202076508928,0.449236204701956,0.653261272777042,NA
"fwd-2",687.459384159152,-0.363941463220694,0.414450668003102,-0.87812975419784,0.379873307573314,0.591704477122399
"NCU15833",31.9274110545019,-0.238119296793162,0.650089727164671,-0.366286816793284,0.714151065771835,0.843849152196236
"NCU07519",237.573752388946,1.55077538568997,0.364849475012687,4.25045256166545,2.13339018102188e-05,0.000372389867133718
"NCU07517",56.9151188438978,-2.94833371704964,0.955110921745537,-3.08690189790872,0.0020225433336657,0.0143078005685394
"NCU07516",622.216110589531,0.745026724025509,0.437422110556829,1.70322145599157,0.0885266328433169,0.232618412308372
"NCU07514",656.990221803726,0.288511124515137,0.537793029655895,0.536472413373857,0.591632096660866,0.762733371527182
"NCU07513",226.394484843273,1.08614973287559,0.323907437279363,3.35327197794107,0.000798621876706795,0.00685825234101256
"NCU16698",3419.45546205208,-1.14787164836725,0.604976415666988,-1.89738247416094,0.0577774770068572,0.173101243151419
"NCU16699",374.554168567856,-0.410337694430157,0.645616188095558,-0.635575287603263,0.525053280906741,0.713831058225854
"NCU07511",217.051606269235,6.7939426058248,0.508749445649948,13.3542014913555,1.11952183424614e-40,9.93127819159755e-37
"NCU07510",21.8341735643844,3.28462899085755,1.02927567551471,3.19120432843708,0.00141681042881976,0.0109101782240105
"gh10-2",242.703211470887,4.10151715409371,1.03092425078913,3.97848547160878,6.93556483863982e-05,0.000962838743091922
"NCU08190",364.561330391705,2.33502424884978,0.535512651098021,4.36035310101829,1.29852732363154e-05,0.000252572661282592
"NCU08191",81.367615331805,2.661979285619,0.703193089992571,3.78555950492505,0.000153363129486767,0.00181640096352084
"NCU08192",1.11948239570592,0.885764284498078,1.95269708960094,0.453610695286638,0.650109054177805,NA
"NCU08193",5847.38216475595,0.867938286962085,0.979716143262736,0.885907916217039,NA,NA
"NCU08194",1130.4324495988,1.67451081984265,0.782520473437769,2.13989394103159,0.0323633388840427,0.115670902191919
"NCU08195",2314.63842903967,-0.734580811773706,0.380654629529452,-1.92978294440228,0.0536337376290324,0.164176979471065
"NCU08197",395.676513755197,-1.31318501736159,0.916049319530102,-1.43353091298098,0.151706171152956,0.331066529962575
"NCU08199",817.096625853792,0.109643682200153,0.581805247551794,0.188454268265073,0.850520561778542,0.925732797598137
"NCU11286",6.46262760439596,3.85328286162574,1.7669458463223,2.18075888949621,0.029201254757297,0.106981579899774
"NCU08216",1307.20477555185,-0.517696946918609,0.539765024875339,-0.959115398479501,0.337500613902643,0.551172302269946
"NCU08217",1428.58617388424,-1.99210350797068,0.537920621192337,-3.70334103116377,0.000212778535813791,0.00238931441924575
"NCU08218",824.248845191,0.288682793788384,0.284460190250004,1.01484426884011,0.310180067748111,0.521532862204983
"NCU08219",0.994603130560783,2.52356115664206,3.03679495488264,0.83099491211437,0.405976503610127,NA
"NCU08220",1.83407014649239,0,3.09582009067505,0,1,1
"NCU08221",0.455917923865025,0.223610563556463,4.38334498864041,0.0510136811352877,0.95931461877391,NA
"NCU08222",3.86969267264088,6.41063481331597,2.41980108503503,2.64924040780119,0.00806729220442456,0.0416802266426618
"NCU08223",1533.41355675706,4.69992859220446,0.386983710703723,12.1450295250354,6.09605836055203e-34,1.80260445721524e-30
"NCU08224",3271.61497760209,2.11332549731633,0.59885384026025,3.52895039697485,0.000417211323728121,0.00411516707204649
"NCU08225",1415.84959034536,1.79833024168597,0.526172232407022,3.41775968195689,0.000631388298038843,0.00575647028972515
"NCU08226",615.495773600734,-4.52741456833764,0.692232729036753,-6.54030700720778,6.1392674487835e-11,5.0898543493606e-09
"NCU08227",312.512021071612,-0.244769574474325,0.295996370593329,-0.826934377552268,0.40827425703031,0.616657474619801
"NCU08228",1126.51818879179,-5.12203823350905,0.972681600508437,-5.26589403030928,1.39508744630097e-07,4.97020913097827e-06
"NCU08229",4964.06880892643,-2.03023775019678,0.50383686175789,-4.02955381849844,5.58828210660686e-05,0.000812682796191958
"NCU08230",1109.06358893015,1.99966049774997,0.525253162432668,3.80704132934431,0.000140639249240439,0.00169974220710073
"NCU08231",983.407975138105,2.52578959776266,0.231042182504961,10.9321578007013,8.09014222913785e-28,7.97418352385354e-25
"NCU08232",1047.39553219862,2.47460462549905,0.442670553900289,5.59017220299783,2.26844534376896e-08,1.04809263773825e-06
"NCU16701",23.2684366228748,0.0666729274766974,0.938152973588001,0.071068289877827,0.94334340534754,0.974429360600608
"NCU08250",7.38818236614842,6.59271520030979,1.58270492979129,4.16547334643052,3.10707223994442e-05,0.000498423830751301
"NCU08254",0.725482010049969,2.29139792529286,4.03524297743992,0.567846332452227,0.570139315969673,NA
"NCU08260",0.449142364256845,1.60519384279512,4.70063776606285,0.341484267174154,0.732739046832593,NA
"NCU08261",3.32604967197659,2.09317049889185,1.81261929144024,1.15477668629947,0.248181886549126,0.453008542299856
"NCU08576",1.08947456674701,4.73420948010121,3.97234473461092,1.19179220243706,0.233342734008939,NA
"NCU08572",1.25735667067571,2.31327804193308,3.01367611971437,0.76759344735171,0.442728756558974,NA
"NCU14124",162.726238555854,4.78214601890794,1.11912963722897,4.27309389352679,1.92779230112336e-05,0.000349009091903374
"NCU08571",2.07566847553822,3.72031371191246,1.85246899948732,2.0083001188911,0.044611409272853,0.14427554198304
"NCU08570",89.1011145104493,7.60055569140706,1.09564363741529,6.93706916359903,4.00317871794656e-12,4.38422202554369e-10
"NCU08569",42.9893467898172,3.30444778392829,0.601605965179124,5.49271113517701,3.95809912830593e-08,1.68001422809578e-06
"NCU08568",1658.44462329475,-0.542953565798585,0.450439673965629,-1.20538575347609,0.22805441867964,0.430632092959776
"ro-11",1712.45170919406,0.191692875232637,0.323963215780141,0.591711854603673,0.55404355692576,0.734776557555451
"NCU08565",1367.94304408697,0.498830704846297,0.424119601766827,1.17615574184318,0.239532646577165,0.442625288568134
"NCU08564",61.4590654071903,-2.17021547056676,0.934351285024992,-2.32269758210769,0.0201954042638463,0.0827116487648111
"scon-2",747.25479180339,-0.454463352015577,0.205537742950465,-2.21109439800117,0.0270293008085492,0.101514363874953
"NCU08561",541.031852719074,-0.655682581536499,0.303388279766855,-2.16119944396129,0.0306799363587887,0.110980033598706
"NCU14125",2.89809618383355,-3.58083608939185,2.89783430476084,-1.23569387093973,0.216572376649694,0.417271662237319
"NCU08560",656.940124939337,-0.227118459361347,0.606778699177563,-0.374301964899536,0.708179670379246,0.83945092792658
"NCU08559",76.0478010032236,0.0218354368826972,0.413583970794339,0.0527956555974825,0.957894723005956,0.98304998701826
"NCU14126",30.8412953297222,1.26764785052646,0.721310779839721,1.75742257839005,0.0788458076345658,0.21508030735739
"NCU08558",24.3528586594684,-1.70921508134174,1.11064111554483,-1.53894454060732,0.123817836158766,0.289659289178378
"NCU08557",746.683338163901,-0.669930647797003,0.575538112247881,-1.1640074454504,0.244420994480912,0.448636176710153
"NCU08556",390.937899726224,2.0213629311886,0.400178415841145,5.05115431310768,4.39148108477833e-07,1.39630210405264e-05
"NCU08555",18.2940755976051,0.783921426857186,1.0423697208007,0.752056982483157,0.452016791913523,0.655309848188407
"ssp-1",2949.19278417619,-0.651605223504139,0.245665973136977,-2.65240324161956,0.00799210307470359,0.0413640293907208
"NCU08553",1682.81917350349,-0.195299320158262,0.225406116045533,-0.866433101215456,0.386252698142036,0.596734184120167
"NCU08552",1366.3372293105,-1.74615500603963,0.420447716150651,-4.15308476884189,3.28023155887331e-05,0.000523362125157646
"NCU08551",364.768284993818,0.69800913351229,0.437692478994412,1.59474783554871,0.110768636323408,0.268992218128922
"NCU08550",2597.58713415732,-0.259281761527629,0.437997479534999,-0.59197089856064,0.553870075887588,0.734776557555451
"NCU08549",2265.77377533407,0.192559809689439,0.574402290715466,0.335235100559209,0.737447745987161,0.858291649783798
"NCU16710",389.308508547698,0.678834671338163,0.832729387383664,0.815192404186648,0.414962185088131,0.621812422958921
"NCU08547",0.463639388061866,-0.114826878585711,4.74577824448237,-0.0241955845111839,0.980696600150323,NA
"NCU08545",80.9124788092086,-1.14585439526819,0.584154549234281,-1.96156033839023,0.0498136936640254,0.155927055925748
"NCU08541",9554.25070047888,-1.66997371753628,0.531710338869403,-3.14075840821004,0.00168510975883626,0.0124364464813948
"NCU08539",11.6233549833971,-0.256563595719915,1.06959378516634,-0.239870125722557,0.810430941028904,0.901822990199122
"NCU08537",582.690440682679,2.69688063786728,0.398657246312657,6.76491061635486,1.33391525100878e-11,1.24559602017883e-09
"NCU08535",3564.28686990664,-2.04971576871636,1.09537544374095,-1.87124495115221,0.0613111368249278,0.179858166261222
"NCU08533",3.98880881637592,1.70610191551212,1.73034765525399,0.98598793735568,0.324139032227895,0.537665922754985
"NCU08531",19.0211502820382,-1.26460709022111,0.689098286699043,-1.835162145416,0.0664816681567608,0.190675356682388
"NCU08530",14.566065304804,0.282001742360658,0.853251639379123,0.330502432513179,0.741020354918709,0.86031999689682
"NCU10276",522.387371792232,-1.28132452454902,0.880400555353424,-1.45538813754456,0.14556183858144,0.321788770944425
"NCU11287",677.850807305957,0.570787812156524,0.497533342363788,1.1472352977284,0.251284386883641,0.456698175792826
"NCU08527",490.664487780509,0.604625576542093,0.716622980391162,0.843715026012791,0.398828668902745,0.607826490110452
"NCU08526",165.924636282022,1.41095584063924,0.425789034441434,3.31374395888373,0.000920557618318589,0.00769676402648841
"NCU08525",71.2894109469486,-0.764441511418022,0.450636009167415,-1.69636135565461,0.089817467472282,0.234966309037633
"NCU08524",122.776888794213,1.13357274873785,0.642345354237195,1.76474032428242,0.0776074181418183,0.212224231299652
"NCU08523",2.08812330284085,2.69071431579443,1.95963469038761,1.37306934246108,0.169730790704637,0.356796645578396
"NCU08522",63.7078629413802,1.8982965403941,0.711241855729024,2.6689887906672,0.00760799892647808,0.0399116253558765
"NCU08521",23.2477496484013,5.29891489254254,0.980726248648552,5.40305197280535,6.55164662824717e-08,2.53797629865418e-06
"NCU08797",41.1812498143133,3.67208995346324,0.688454235842721,5.33381852022207,9.6168639951991e-08,3.56950629713018e-06
"NCU08796",1.02375420456632,-0.832006487760222,2.6557902143518,-0.31328019934108,0.754067792167954,NA
"NCU08795",369.023881792818,-0.357434541681042,0.300612698125147,-1.1890201043079,0.234431755803076,0.437727658541167
"NCU08794",1099.13849354356,-0.681047918778799,0.556517868125763,-1.22376649122233,0.221040328472334,0.422232720473315
"NCU08793",1314.90122324349,-0.76676533754028,0.331632381471671,-2.31209429591175,0.0207724874358469,0.0843739633898342
"NCU08792",1503.2781127088,0.183221768425175,0.275837867447205,0.664237184404144,0.506538517773611,0.701003846414683
"cat-1",10342.2967098188,0.283294843647632,0.634436975575443,0.446529528627615,0.655214787580599,0.804040722178377
"NCU08790",93.4965586190734,2.50815803503085,0.523958130117901,4.7869436331992,1.69340369001996e-06,4.4976599204093e-05
"NCU08789",3.60129059613506,0.802532517908795,1.20938315276995,0.663588306212705,0.506953843702749,0.701003846414683
"NCU08788",132.08455624498,0.567608492956812,0.342885633678531,1.65538721137838,0.0978459784500109,0.248909465442542
"NCU08787",281.750802293163,1.11724755927545,0.5419731311964,2.06144455318134,0.0392606480817723,0.131633833368706
"NCU08786",474.716410945444,-0.890651162573589,0.554511999607736,-1.60618915948372,0.108232354482846,0.26464421626718
"NCU08785",1033.65695356792,-1.45347350302492,0.836711762645971,-1.73712569598464,0.082364986651563,0.221277951721991
"NCU08784",935.260747357756,-0.597570822390479,0.494116982969557,-1.20937114688749,0.226520288411725,0.429372110790686
"NCU08783",47.5351401230735,0.137123245422228,0.672639228376303,0.203858531642931,0.838464051478717,0.918613634761974
"NCU11288",514.631841909484,1.01067436918508,0.566053081561877,1.78547631327505,0.0741840900611012,0.205267330920783
"NCU11289",0.869516921474339,2.31745754080093,2.83269670098719,0.818110015093851,0.413294370684342,NA
"NCU08781",1.29140603461263,1.5672505714337,4.5545451563747,0.344106934419153,0.730765868094762,NA
"NCU08780",1.55298937412116,0.0801270633530497,2.45873010199346,0.0325887999207742,0.974002501456261,NA
"NCU08779",13200.5486517466,0.0185734706145274,0.413628980670307,0.0449036974740699,0.96418406966113,0.985514100929126
"NCU16713",259.563015317606,-0.0828091735292112,0.822751557526833,-0.100649063221628,0.9198290476061,0.961643501821287
"NCU16714",17.5762331032221,-0.0234954278460299,0.666846400557003,-0.0352336427495217,0.971893435842601,0.989134416509442
"NCU16715",39.4820603267256,0.368483298318712,0.392004233221094,0.939998263005706,0.347218451656326,0.560648219517944
"NCU11290",1.90564452155776,-0.0761505529891489,1.70894557315786,-0.0445599638661603,0.964458055147591,0.985680576868005
"NCU14127",2.30435243908318,3.8086313790505,3.06042819561372,1.24447663386095,0.213324193851549,0.413368047981017
"NCU08777",7.49584576308005,-2.62226718765821,1.39469918351408,-1.88016686225567,0.0600853403107995,0.177376723426656
"NCU14128",266.391127597994,-0.56935706734359,0.515749605713953,-1.10394086788574,0.269618789328317,0.478166389470512
"NCU08776",706.650612091191,0.655592254881051,0.428655603660428,1.52941487124567,0.126161628104018,0.293286111873884
"NCU08775",164.086249987758,-0.0936390578429943,0.605224051300915,-0.154718005078812,0.877043634918727,0.939532086929722
"NCU08774",4.04089542637607,1.34240419972351,2.23631859314176,0.60027413081496,0.548323556262339,0.731785507387274
"NCU08772",1550.41766432322,-0.451897386857602,0.428981403387282,-1.0534195265561,0.292148758714372,0.502647718881923
"NCU08771",2203.69552925525,2.11466836548023,0.512127197408137,4.12918582762742,3.64050084489562e-05,0.000570117647705102
"NCU08770",265.666136437179,-1.98721209160836,0.880962439902958,-2.25572850963687,0.024087638956984,0.093884641997981
"con-6",4266.52854019856,-1.72235890728936,0.786447906037095,-2.19004830970727,0.0285207334061263,0.105373695035748
"NCU08768",726.77498161573,0.882532032821472,0.421649038941478,2.09304884231922,0.0363447947382051,0.124773480697607
"stk-52",464.076866286678,-0.239240081747031,0.564532955289284,-0.423784084712003,0.671723286059946,0.814830749437684
"NCU08766",1452.376515071,-0.0129750858765284,0.246716059897236,-0.0525911684952039,0.958057653753972,0.983103464019837
"NCU10641",151.839801237354,-1.83431374642575,0.709539438629504,-2.58521746158153,0.00973175966368305,0.0480949526331657
"NCU08765",1.73674819380251,2.61164929769334,3.2299865663372,0.808563516923524,0.418766257074461,0.624873922036592
"NCU16716",161.057432737957,3.28603359396329,0.656680686284595,5.00400523815493,5.61512300878238e-07,1.7489591876196e-05
"NCU08764",82.7179942182401,0.745876976127607,0.698070971426846,1.0684830148474,0.285302688082239,0.495578646167523
"NCU08763",294.942597413084,0.335703495271727,0.393911901270966,0.852229887415364,0.394086511444637,0.603706915166934
"NCU10567",1252.89086055306,1.80302461690338,0.500880360924161,3.59971114374832,0.00031857086757073,0.00331484797519997
"erg-3",2204.25684116497,0.873608982058285,0.277056231536199,3.15318293768153,0.00161500563039088,0.0120392562581491
"NCU08761",636.713579793143,0.493015026667067,0.25181496694077,1.95784640069877,0.0502480388583665,0.156954349546679
"gh61-5",112.903365105768,-0.776992668097658,0.660672443242574,-1.1760633821568,0.239569549191047,0.442625288568134
"NCU10427",5.39614315448674,3.37030582753159,1.78838938936917,1.88454810097057,0.0594908748525945,0.176031871520135
"NCU08757",1.46548401994136,-1.92777832103336,3.34049966717766,-0.577092804401359,0.563876764926913,NA
"NCU08756",37.6252392465944,2.66623850802623,0.899639766407883,2.96367346974011,0.00303990668926489,0.0197560529234204
"gh3-3",655.078135196775,0.769046888130954,0.560773716751811,1.37140323299304,0.17024929020419,0.357547692566612
"NCU08752",158.870439920675,2.55184906869488,0.489655250736996,5.21152191231281,1.87297714877561e-07,6.43999235922032e-06
"NCU11291",2148.79943060638,0.09873152339145,0.872057287636026,0.11321678608878,0.909858687858584,0.956435172413023
"NCU11292",4973.2253676817,-0.620798673248893,0.585355434560206,-1.06054994383936,0.288894481203475,0.499762664343999
"NCU16718",48.8244192394056,-1.58916976641725,1.07546750403375,-1.47765484355107,0.139500186792047,0.312763333859133
"NCU10285",85.8156013822678,3.84091786641715,0.96595428237656,3.97629363676224,6.99976863025974e-05,0.000970233554984908
"NCU09635",195.410450791262,0.903269267158852,0.837434915952763,1.07861428984148,0.280759708380981,0.490375934839079
"NCU09636",18.4044314754565,0.773517644126007,1.39782051179482,0.553374083152351,0.580007281789625,0.756527157903757
"NCU09637",1682.95605808645,1.75374628432622,0.633228257484592,2.76953257154494,0.00561367910676528,0.0320250465312635
"pks-5",6.35172693108931,-3.19476502192294,1.84233672768429,-1.73408312059141,0.0829033360006071,0.221984755104553
"NCU09639",115.773243275404,-5.11241555744781,1.01986531513239,-5.01283402974064,NA,NA
"NCU09640",164.814971918875,4.72883353756829,1.02019329338946,4.63523291930036,3.56535792614567e-06,8.41177929862719e-05
"NCU09641",54.5741364180919,-2.03642456617224,1.59091686197879,-1.28003204619966,NA,NA
"NCU10572",11697.5102582977,0.748298104820317,0.796771463301496,0.939162782913528,0.347647173954063,0.561029303282972
"NCU09642",584.548969669116,0.363304060552626,0.309934869739326,1.17219485777185,0.241118832475243,0.444506476078114
"NCU09643",993.337913874448,0.427903744971651,0.311415983719367,1.37405838923559,0.169423556154766,0.356319669665465
"uvs-3",103.980823373669,0.384431401568806,0.53973526712214,0.712259185171627,0.476304293164882,0.675589930714291
"NCU09645",0.757287481911071,3.56811946884352,3.69678309001088,0.96519578832877,0.334446756071962,NA
"NCU09646",1564.87824285108,0.207588462420828,0.312760450345395,0.663729899965226,0.506863198863597,0.701003846414683
"NCU09647",507.162231884836,0.280725755355674,0.267861887967487,1.04802425416246,0.294627432406419,0.505344151755094
"NCU09648",1072.36237771118,-2.02657942455784,0.912449263835137,-2.22103245065909,0.0263487635570338,0.100043876187793
"NCU09649",751.065112495769,-0.0946003146054552,0.365428090401149,-0.258875322095813,0.795731439393868,0.893520302076529
"NCU09650",188.68716991324,2.08291229631468,1.04220758287547,1.99855799414535,0.0456561991734763,0.146532613193889
"NCU16719",71.9269738385368,-0.367015879846582,0.685098360709493,-0.535712681411904,0.592157137847353,0.763248127905171
"NCU09651",417.635187868961,1.53800416902451,0.740323122393885,2.07747687800331,0.0377575671409056,0.128037988573002
